Tempo,Canale A,Canale B
250.05997811,98.90194000,-130.33650000
250.15996210,110.77450000,-122.43170000
250.25994610,94.94955000,-157.97240000
250.35993010,150.34450000,-75.03383000
250.45991410,209.69180000,-47.38250000
250.55989809,225.51670000,-114.52690000
250.65988209,146.37670000,-142.17830000
250.75986609,122.64700000,-71.08144000
250.85985009,166.16940000,-75.03383000
250.95983408,170.12180000,-98.73277000
251.05981808,178.02660000,-98.73277000
251.15980208,154.29690000,-55.28728000
251.25978608,142.42430000,-3.93700800
251.35977007,193.86690000,-59.23966000
251.45975407,114.72690000,-47.38250000
251.55973807,75.17224000,-90.82800000
251.65972207,63.29971000,0.00000000
251.75970607,122.64700000,-27.63595000
251.85969006,98.90194000,-59.23966000
251.95967406,98.90194000,-90.82800000
252.05965806,106.82210000,19.74655000
252.15964206,185.94670000,19.74655000
252.25962605,126.59940000,0.00000000
252.35961005,134.51950000,63.19205000
252.45959405,51.42716000,78.98621000
252.55957805,75.17224000,110.57460000
252.65956204,71.20448000,23.68356000
252.75954604,47.47478000,126.38410000
252.85953004,51.42716000,165.87720000
252.95951404,-71.20448000,205.37030000
253.05949803,-79.12463000,122.43170000
253.15948203,-35.60224000,118.47930000
253.25946603,-43.50701000,106.63750000
253.35945003,59.33194000,59.23966000
253.45943402,-39.55462000,142.17830000
253.55941802,-63.29971000,90.82800000
253.65940202,-106.82210000,126.38410000
253.75938602,-67.25209000,142.17830000
253.85937002,-94.94955000,165.87720000
253.95935401,-94.94955000,102.68520000
254.05933801,-114.72690000,102.68520000
254.15932201,-51.42716000,78.98621000
254.25930601,-122.64700000,31.58834000
254.35929000,-79.12463000,106.63750000
254.45927400,-83.07702000,102.68520000
254.55925800,-71.20448000,122.43170000
254.65924200,-106.82210000,63.19205000
254.75922599,-114.72690000,7.88939400
254.85920999,-39.55462000,39.49311000
254.95919399,-15.82493000,67.12906000
255.05917799,-31.64985000,35.54072000
255.15916198,7.90477300,90.82800000
255.25914598,-43.50701000,82.93860000
255.35912998,3.95238700,78.98621000
255.45911398,-31.64985000,35.54072000
255.55909798,-15.82493000,59.23966000
255.65908197,11.85716000,-27.63595000
255.75906597,67.25209000,-106.63750000
255.85904997,-83.07702000,19.74655000
255.95903397,-3.95238700,-19.74655000
256.05901796,75.17224000,-55.28728000
256.15900196,15.82493000,-102.68520000
256.25898596,-3.95238700,-11.84178000
256.35896996,15.82493000,27.63595000
256.45895395,23.72970000,-3.93700800
256.55893795,-35.60224000,-75.03383000
256.65892195,-23.72970000,-173.78200000
256.75890595,-55.37955000,-142.17830000
256.85888994,-11.85716000,11.84178000
256.95887394,67.25209000,-114.52690000
257.05885794,-67.25209000,-31.58834000
257.15884194,51.42716000,-59.23966000
257.25882594,35.60224000,7.88939400
257.35880993,-3.95238700,-59.23966000
257.45879393,31.64985000,-27.63595000
257.55877793,51.42716000,7.88939400
257.65876193,-3.95238700,-15.79417000
257.75874592,-23.72970000,-82.93860000
257.85872992,-27.68209000,35.54072000
257.95871392,19.77731000,23.68356000
258.05869792,-7.90477300,55.28728000
258.15868191,-55.37955000,106.63750000
258.25866591,51.42716000,-31.58834000
258.35864991,-7.90477300,63.19205000
258.45863391,-23.72970000,82.93860000
258.55861790,-51.42716000,59.23966000
258.65860190,-47.47478000,-47.38250000
258.75858590,-63.29971000,-11.84178000
258.85856990,-59.33194000,47.38250000
258.95855390,-83.07702000,11.84178000
259.05853789,-47.47478000,86.89099000
259.15852189,-19.77731000,27.63595000
259.25850589,35.60224000,110.57460000
259.35848989,-27.68209000,146.13070000
259.45847388,15.82493000,173.78200000
259.55845788,51.42716000,43.44550000
259.65844188,-67.25209000,27.63595000
259.75842588,-71.20448000,110.57460000
259.85840987,-102.85430000,142.17830000
259.95839387,11.85716000,78.98621000
260.05837787,-63.29971000,43.44550000
260.15836187,-67.25209000,39.49311000
260.25834586,-39.55462000,43.44550000
260.35832986,-23.72970000,43.44550000
260.45831386,-71.20448000,-11.84178000
260.55829786,-98.90194000,27.63595000
260.65828186,-71.20448000,-27.63595000
260.75826585,-3.95238700,-59.23966000
260.85824985,-35.60224000,35.54072000
260.95823385,-15.82493000,47.38250000
261.05821785,11.85716000,11.84178000
261.15820184,-47.47478000,-31.58834000
261.25818584,-27.68209000,-19.74655000
261.35816984,-15.82493000,55.28728000
261.45815384,43.50701000,7.88939400
261.55813783,0.00000000,59.23966000
261.65812183,-35.60224000,0.00000000
261.75810583,23.72970000,0.00000000
261.85808983,-47.47478000,71.08144000
261.95807382,43.50701000,94.78038000
262.05805782,-7.90477300,86.89099000
262.15804182,-27.68209000,31.58834000
262.25802582,-67.25209000,15.79417000
262.35800982,23.72970000,106.63750000
262.45799381,-3.95238700,63.19205000
262.55797781,39.55462000,15.79417000
262.65796181,-7.90477300,-55.28728000
262.75794581,-19.77731000,-3.93700800
262.85792980,-7.90477300,-11.84178000
262.95791380,-7.90477300,3.93700800
263.05789780,-51.42716000,-23.68356000
263.15788180,-43.50701000,-19.74655000
263.25786579,83.07702000,-27.63595000
263.35784979,35.60224000,-67.12906000
263.45783379,-67.25209000,15.79417000
263.55781779,3.95238700,-35.54072000
263.65780178,-71.20448000,-15.79417000
263.75778578,-35.60224000,-11.84178000
263.85776978,3.95238700,-19.74655000
263.95775378,-11.85716000,-27.63595000
264.05773778,-19.77731000,-19.74655000
264.15772177,-59.33194000,15.79417000
264.25770577,71.20448000,-11.84178000
264.35768977,31.64985000,-27.63595000
264.45767377,-51.42716000,27.63595000
264.55765776,-35.60224000,-47.38250000
264.65764176,-39.55462000,-11.84178000
264.75762576,83.07702000,-47.38250000
264.85760976,126.59940000,-78.98621000
264.95759375,19.77731000,-118.47930000
265.05757775,-3.95238700,-94.78038000
265.15756175,-35.60224000,27.63595000
265.25754575,7.90477300,23.68356000
265.35752974,-3.95238700,3.93700800
265.45751374,-15.82493000,-3.93700800
265.55749774,-31.64985000,19.74655000
265.65748174,-11.85716000,-78.98621000
265.75746574,15.82493000,-19.74655000
265.85744973,47.47478000,-15.79417000
265.95743373,19.77731000,35.54072000
266.05741773,11.85716000,-31.58834000
266.15740173,-27.68209000,-11.84178000
266.25738572,-31.64985000,39.49311000
266.35736972,27.68209000,67.12906000
266.45735372,-27.68209000,0.00000000
266.55733772,-71.20448000,-11.84178000
266.65732171,-67.25209000,39.49311000
266.75730571,-51.42716000,94.78038000
266.85728971,-94.94955000,86.89099000
266.95727371,-83.07702000,43.44550000
267.05725770,27.68209000,3.93700800
267.15724170,-98.90194000,-47.38250000
267.25722570,-35.60224000,-19.74655000
267.35720970,-67.25209000,31.58834000
267.45719370,-39.55462000,27.63595000
267.55717769,-130.55180000,-19.74655000
267.65716169,-75.17224000,23.68356000
267.75714569,-67.25209000,23.68356000
267.85712969,-35.60224000,19.74655000
267.95711368,-79.12463000,23.68356000
268.05709768,-55.37955000,0.00000000
268.15708168,-71.20448000,-27.63595000
268.25706568,-106.82210000,0.00000000
268.35704967,-75.17224000,75.03383000
268.45703367,-122.64700000,-3.93700800
268.55701767,-47.47478000,-23.68356000
268.65700167,-106.82210000,-31.58834000
268.75698566,-27.68209000,-134.27350000
268.85696966,-55.37955000,-78.98621000
268.95695366,7.90477300,-27.63595000
269.05693766,-43.50701000,-19.74655000
269.15692165,-39.55462000,-94.78038000
269.25690565,-43.50701000,-3.93700800
269.35688965,-67.25209000,-43.44550000
269.45687365,-27.68209000,-15.79417000
269.55685765,-27.68209000,-106.63750000
269.65684164,51.42716000,-118.47930000
269.75682564,39.55462000,-82.93860000
269.85680964,67.25209000,-90.82800000
269.95679364,67.25209000,-110.57460000
270.05677763,106.82210000,-90.82800000
270.15676163,138.47190000,-110.57460000
270.25674563,87.02940000,-138.22590000
270.35672963,130.55180000,-78.98621000
270.45671362,170.12180000,-55.28728000
270.55669762,174.07420000,-78.98621000
270.65668162,134.51950000,-142.17830000
270.75666562,71.20448000,-43.44550000
270.85664961,118.67920000,-43.44550000
270.95663361,154.29690000,-39.49311000
271.05661761,94.94955000,-118.47930000
271.15660161,154.29690000,-63.19205000
271.25658561,181.99430000,-63.19205000
271.35656960,110.77450000,-75.03383000
271.45655360,154.29690000,-90.82800000
271.55653760,158.24930000,-146.13070000
271.65652160,142.42430000,-134.27350000
271.75650559,126.59940000,-98.73277000
271.85648959,47.47478000,-27.63595000
271.95647359,189.89910000,-59.23966000
272.05645759,185.94670000,-63.19205000
272.15644158,94.94955000,-35.54072000
272.25642558,90.99716000,67.12906000
272.35640958,79.12463000,67.12906000
272.45639358,7.90477300,35.54072000
272.55637757,87.02940000,-67.12906000
272.65636157,35.60224000,59.23966000
272.75634557,47.47478000,63.19205000
272.85632957,23.72970000,106.63750000
272.95631357,63.29971000,27.63595000
273.05629756,67.25209000,-23.68356000
273.15628156,-23.72970000,3.93700800
273.25626556,15.82493000,-3.93700800
273.35624956,39.55462000,-51.33489000
273.45623355,19.77731000,-27.63595000
273.55621755,-11.85716000,47.38250000
273.65620155,-15.82493000,114.52690000
273.75618555,15.82493000,19.74655000
273.85616954,-27.68209000,43.44550000
273.95615354,0.00000000,-63.19205000
274.05613754,-59.33194000,3.93700800
274.15612154,11.85716000,71.08144000
274.25610553,-27.68209000,39.49311000
274.35608953,-7.90477300,-19.74655000
274.45607353,23.72970000,-31.58834000
274.55605753,-67.25209000,35.54072000
274.65604153,-7.90477300,-19.74655000
274.75602552,-23.72970000,11.84178000
274.85600952,-31.64985000,-3.93700800
274.95599352,-102.85430000,39.49311000
275.05597752,-7.90477300,35.54072000
275.15596151,3.95238700,-39.49311000
275.25594551,-31.64985000,19.74655000
275.35592951,-98.90194000,-7.88939400
275.45591351,-59.33194000,-19.74655000
275.55589750,-43.50701000,23.68356000
275.65588150,-59.33194000,-43.44550000
275.75586550,-39.55462000,78.98621000
275.85584950,-7.90477300,3.93700800
275.95583349,0.00000000,3.93700800
276.05581749,-19.77731000,0.00000000
276.15580149,55.37955000,11.84178000
276.25578549,0.00000000,-11.84178000
276.35576949,-15.82493000,71.08144000
276.45575348,-19.77731000,31.58834000
276.55573748,-11.85716000,75.03383000
276.65572148,-55.37955000,31.58834000
276.75570548,11.85716000,27.63595000
276.85568947,3.95238700,51.33489000
276.95567347,114.72690000,-59.23966000
277.05565747,31.64985000,75.03383000
277.15564147,35.60224000,51.33489000
277.25562546,-47.47478000,78.98621000
277.35560946,-7.90477300,51.33489000
277.45559346,-7.90477300,63.19205000
277.55557746,59.33194000,63.19205000
277.65556145,15.82493000,71.08144000
277.75554545,39.55462000,86.89099000
277.85552945,-7.90477300,138.22590000
277.95551345,31.64985000,43.44550000
278.05549745,-23.72970000,122.43170000
278.15548144,-110.77450000,15.79417000
278.25546544,-47.47478000,51.33489000
278.35544944,-75.17224000,63.19205000
278.45543344,-27.68209000,-63.19205000
278.55541743,-11.85716000,-11.84178000
278.65540143,-43.50701000,-75.03383000
278.75538543,-110.77450000,31.58834000
278.85536943,-59.33194000,0.00000000
278.95535342,-59.33194000,-3.93700800
279.05533742,-11.85716000,-43.44550000
279.15532142,-59.33194000,15.79417000
279.25530542,-7.90477300,-78.98621000
279.35528941,-75.17224000,-7.88939400
279.45527341,-71.20448000,43.44550000
279.55525741,43.50701000,-35.54072000
279.65524141,-23.72970000,-39.49311000
279.75522541,-23.72970000,-98.73277000
279.85520940,-87.02940000,3.93700800
279.95519340,-11.85716000,-23.68356000
280.05517740,11.85716000,23.68356000
280.15516140,-15.82493000,59.23966000
280.25514539,-11.85716000,0.00000000
280.35512939,-51.42716000,-55.28728000
280.45511339,-35.60224000,11.84178000
280.55509739,-59.33194000,27.63595000
280.65508138,19.77731000,-19.74655000
280.75506538,19.77731000,-47.38250000
280.85504938,-3.95238700,-3.93700800
280.95503338,-27.68209000,-110.57460000
281.05501737,59.33194000,-63.19205000
281.15500137,27.68209000,-51.33489000
281.25498537,0.00000000,-51.33489000
281.35496937,19.77731000,-11.84178000
281.45495337,51.42716000,-31.58834000
281.55493736,94.94955000,-51.33489000
281.65492136,43.50701000,-154.02010000
281.75490536,11.85716000,-27.63595000
281.85488936,75.17224000,-15.79417000
281.95487335,55.37955000,31.58834000
282.05485735,47.47478000,-47.38250000
282.15484135,87.02940000,-27.63595000
282.25482535,114.72690000,-55.28728000
282.35480934,63.29971000,-86.89099000
282.45479334,51.42716000,23.68356000
282.55477734,-27.68209000,59.23966000
282.65476134,59.33194000,-7.88939400
282.75474533,114.72690000,-15.79417000
282.85472933,31.64985000,23.68356000
282.95471333,71.20448000,59.23966000
283.05469733,83.07702000,-11.84178000
283.15468132,39.55462000,47.38250000
283.25466532,102.85430000,47.38250000
283.35464932,71.20448000,11.84178000
283.45463332,7.90477300,15.79417000
283.55461732,3.95238700,106.63750000
283.65460131,51.42716000,67.12906000
283.75458531,-31.64985000,110.57460000
283.85456931,-3.95238700,114.52690000
283.95455331,-31.64985000,31.58834000
284.05453730,-7.90477300,15.79417000
284.15452130,-31.64985000,63.19205000
284.25450530,15.82493000,86.89099000
284.35448930,-106.82210000,35.54072000
284.45447329,-126.59940000,63.19205000
284.55445729,-94.94955000,55.28728000
284.65444129,-39.55462000,19.74655000
284.75442529,-51.42716000,75.03383000
284.85440928,-55.37955000,43.44550000
284.95439328,-98.90194000,35.54072000
285.05437728,-114.72690000,130.33650000
285.15436128,-31.64985000,39.49311000
285.25434528,-55.37955000,31.58834000
285.35432927,-87.02940000,35.54072000
285.45431327,-106.82210000,19.74655000
285.55429727,-51.42716000,-3.93700800
285.65428127,-102.85430000,59.23966000
285.75426526,-98.90194000,55.28728000
285.85424926,-90.99716000,-27.63595000
285.95423326,-83.07702000,0.00000000
286.05421726,-79.12463000,19.74655000
286.15420125,-106.82210000,78.98621000
286.25418525,-43.50701000,90.82800000
286.35416925,-114.72690000,-51.33489000
286.45415325,-79.12463000,-78.98621000
286.55413724,-134.51950000,-78.98621000
286.65412124,-87.02940000,-102.68520000
286.75410524,-87.02940000,-19.74655000
286.85408924,-75.17224000,-59.23966000
286.95407324,-35.60224000,-110.57460000
287.05405723,0.00000000,-201.41790000
287.15404123,47.47478000,-51.33489000
287.25402523,55.37955000,-39.49311000
287.35400923,3.95238700,-31.58834000
287.45399322,-43.50701000,-19.74655000
287.55397722,35.60224000,-106.63750000
287.65396122,51.42716000,-39.49311000
287.75394522,-19.77731000,-15.79417000
287.85392921,-27.68209000,-39.49311000
287.95391321,47.47478000,-78.98621000
288.05389721,31.64985000,-90.82800000
288.15388121,79.12463000,-43.44550000
288.25386520,55.37955000,-11.84178000
288.35384920,90.99716000,-35.54072000
288.45383320,27.68209000,-51.33489000
288.55381720,3.95238700,-59.23966000
288.65380120,67.25209000,-106.63750000
288.75378519,102.85430000,-39.49311000
288.85376919,75.17224000,-51.33489000
288.95375319,11.85716000,-3.93700800
289.05373719,59.33194000,-15.79417000
289.15372118,7.90477300,23.68356000
289.25370518,27.68209000,67.12906000
289.35368918,15.82493000,51.33489000
289.45367318,35.60224000,3.93700800
289.55365717,181.99430000,-51.33489000
289.65364117,122.64700000,27.63595000
289.75362517,158.24930000,63.19205000
289.85360917,83.07702000,23.68356000
289.95359316,47.47478000,63.19205000
290.05357716,19.77731000,39.49311000
290.15356116,0.00000000,102.68520000
290.25354516,63.29971000,90.82800000
290.35352916,35.60224000,11.84178000
290.45351315,-35.60224000,51.33489000
290.55349715,-15.82493000,31.58834000
290.65348115,11.85716000,114.52690000
290.75346515,0.00000000,35.54072000
290.85344914,27.68209000,75.03383000
290.95343314,0.00000000,142.17830000
291.05341714,15.82493000,71.08144000
291.15340114,114.72690000,114.52690000
291.25338513,-11.85716000,31.58834000
291.35336913,11.85716000,43.44550000
291.45335313,-59.33194000,102.68520000
291.55333713,-11.85716000,67.12906000
291.65332112,-19.77731000,114.52690000
291.75330512,-43.50701000,114.52690000
291.85328912,7.90477300,-43.44550000
291.95327312,27.68209000,-43.44550000
292.05325712,-7.90477300,27.63595000
292.15324111,-35.60224000,75.03383000
292.25322511,3.95238700,0.00000000
292.35320911,-90.99716000,-3.93700800
292.45319311,-98.90194000,-19.74655000
292.55317710,55.37955000,-35.54072000
292.65316110,7.90477300,63.19205000
292.75314510,3.95238700,3.93700800
292.85312910,-79.12463000,75.03383000
292.95311309,23.72970000,-11.84178000
293.05309709,3.95238700,-67.12906000
293.15308109,-11.85716000,-51.33489000
293.25306509,-43.50701000,-86.89099000
293.35304908,-75.17224000,-75.03383000
293.45303308,15.82493000,-75.03383000
293.55301708,-23.72970000,-47.38250000
293.65300108,63.29971000,-55.28728000
293.75298508,63.29971000,-110.57460000
293.85296907,-31.64985000,-31.58834000
293.95295307,51.42716000,3.93700800
294.05293707,114.72690000,27.63595000
294.15292107,130.55180000,-67.12906000
294.25290506,63.29971000,-39.49311000
294.35288906,23.72970000,-15.79417000
294.45287306,94.94955000,7.88939400
294.55285706,118.67920000,-51.33489000
294.65284105,106.82210000,-75.03383000
294.75282505,31.64985000,-23.68356000
294.85280905,87.02940000,-3.93700800
294.95279305,63.29971000,67.12906000
295.05277704,87.02940000,-11.84178000
295.15276104,47.47478000,-31.58834000
295.25274504,-11.85716000,-51.33489000
295.35272904,67.25209000,-134.27350000
295.45271304,11.85716000,11.84178000
295.55269703,110.77450000,-11.84178000
295.65268103,59.33194000,3.93700800
295.75266503,102.85430000,3.93700800
295.85264903,35.60224000,-3.93700800
295.95263302,11.85716000,7.88939400
296.05261702,51.42716000,-23.68356000
296.15260102,39.55462000,43.44550000
296.25258502,35.60224000,-78.98621000
296.35256901,27.68209000,-55.28728000
296.45255301,-23.72970000,-75.03383000
296.55253701,59.33194000,-15.79417000
296.65252101,87.02940000,23.68356000
296.75250500,11.85716000,27.63595000
296.85248900,7.90477300,-51.33489000
296.95247300,-51.42716000,78.98621000
297.05245700,-19.77731000,63.19205000
297.15244099,23.72970000,78.98621000
297.25242499,27.68209000,31.58834000
297.35240899,-3.95238700,43.44550000
297.45239299,-43.50701000,67.12906000
297.55237699,-3.95238700,78.98621000
297.65236098,-11.85716000,86.89099000
297.75234498,35.60224000,35.54072000
297.85232898,-19.77731000,-23.68356000
297.95231298,-19.77731000,55.28728000
298.05229697,43.50701000,11.84178000
298.15228097,-55.37955000,98.73277000
298.25226497,3.95238700,86.89099000
298.35224897,15.82493000,-19.74655000
298.45223296,15.82493000,82.93860000
298.55221696,-59.33194000,75.03383000
298.65220096,39.55462000,-3.93700800
298.75218496,-67.25209000,114.52690000
298.85216895,-59.33194000,63.19205000
298.95215295,-19.77731000,47.38250000
299.05213695,-110.77450000,67.12906000
299.15212095,-114.72690000,43.44550000
299.25210495,-90.99716000,-31.58834000
299.35208894,-79.12463000,31.58834000
299.45207294,-106.82210000,78.98621000
299.55205694,-71.20448000,11.84178000
299.65204094,-31.64985000,-7.88939400
299.75202493,-87.02940000,75.03383000
299.85200893,-55.37955000,-43.44550000
299.95199293,-7.90477300,31.58834000
300.05197693,-39.55462000,-31.58834000
300.15196092,-23.72970000,35.54072000
300.25194492,-83.07702000,23.68356000
300.35192892,63.29971000,31.58834000
300.45191292,-31.64985000,7.88939400
300.55189691,-11.85716000,55.28728000
300.65188091,-63.29971000,-11.84178000
300.75186491,-3.95238700,-3.93700800
300.85184891,15.82493000,11.84178000
300.95183291,-35.60224000,-3.93700800
301.05181690,-7.90477300,-35.54072000
301.15180090,0.00000000,7.88939400
301.25178490,55.37955000,27.63595000
301.35176890,19.77731000,-3.93700800
301.45175289,-83.07702000,-63.19205000
301.55173689,3.95238700,-7.88939400
301.65172089,-19.77731000,3.93700800
301.75170489,19.77731000,-35.54072000
301.85168888,-3.95238700,7.88939400
301.95167288,-47.47478000,27.63595000
302.05165688,-39.55462000,94.78038000
302.15164088,19.77731000,7.88939400
302.25162487,-79.12463000,-47.38250000
302.35160887,-114.72690000,-15.79417000
302.45159287,-75.17224000,-118.47930000
302.55157687,-43.50701000,-82.93860000
302.65156087,-35.60224000,-47.38250000
302.75154486,67.25209000,-39.49311000
302.85152886,-63.29971000,0.00000000
302.95151286,-23.72970000,-11.84178000
303.05149686,-51.42716000,-15.79417000
303.15148085,-102.85430000,19.74655000
303.25146485,-19.77731000,-67.12906000
303.35144885,-47.47478000,19.74655000
303.45143285,-67.25209000,-55.28728000
303.55141684,7.90477300,-67.12906000
303.65140084,-23.72970000,-31.58834000
303.75138484,-7.90477300,-19.74655000
303.85136884,7.90477300,82.93860000
303.95135283,-47.47478000,-43.44550000
304.05133683,-51.42716000,15.79417000
304.15132083,-63.29971000,-23.68356000
304.25130483,-55.37955000,3.93700800
304.35128883,-39.55462000,19.74655000
304.45127282,-27.68209000,-47.38250000
304.55125682,3.95238700,-78.98621000
304.65124082,-71.20448000,15.79417000
304.75122482,19.77731000,3.93700800
304.85120881,-27.68209000,-55.28728000
304.95119281,-15.82493000,-31.58834000
305.05117681,-47.47478000,-19.74655000
305.15116081,-15.82493000,35.54072000
305.25114480,-3.95238700,-51.33489000
305.35112880,-31.64985000,-75.03383000
305.45111280,3.95238700,-75.03383000
305.55109680,-39.55462000,-55.28728000
305.65108079,79.12463000,-39.49311000
305.75106479,94.94955000,35.54072000
305.85104879,-31.64985000,-47.38250000
305.95103279,-51.42716000,-31.58834000
306.05101679,39.55462000,-71.08144000
306.15100078,83.07702000,-31.58834000
306.25098478,114.72690000,-35.54072000
306.35096878,59.33194000,-134.27350000
306.45095278,31.64985000,-47.38250000
306.55093677,55.37955000,0.00000000
306.65092077,67.25209000,-55.28728000
306.75090477,35.60224000,27.63595000
306.85088877,47.47478000,19.74655000
306.95087276,114.72690000,-71.08144000
307.05085676,55.37955000,-31.58834000
307.15084076,51.42716000,-19.74655000
307.25082476,-11.85716000,27.63595000
307.35080875,19.77731000,23.68356000
307.45079275,-3.95238700,7.88939400
307.55077675,47.47478000,-11.84178000
307.65076075,43.50701000,0.00000000
307.75074475,27.68209000,67.12906000
307.85072874,-27.68209000,67.12906000
307.95071274,-43.50701000,114.52690000
308.05069674,-7.90477300,27.63595000
308.15068074,-7.90477300,43.44550000
308.25066473,0.00000000,-31.58834000
308.35064873,31.64985000,-47.38250000
308.45063273,3.95238700,0.00000000
308.55061673,-11.85716000,-15.79417000
308.65060072,-90.99716000,118.47930000
308.75058472,7.90477300,63.19205000
308.85056872,7.90477300,63.19205000
308.95055272,-19.77731000,-19.74655000
309.05053671,51.42716000,-19.74655000
309.15052071,0.00000000,55.28728000
309.25050471,-51.42716000,15.79417000
309.35048871,-90.99716000,27.63595000
309.45047271,-59.33194000,15.79417000
309.55045670,-3.95238700,51.33489000
309.65044070,-23.72970000,19.74655000
309.75042470,-39.55462000,7.88939400
309.85040870,-51.42716000,-75.03383000
309.95039269,-67.25209000,11.84178000
310.05037669,-35.60224000,23.68356000
310.15036069,15.82493000,7.88939400
310.25034469,-11.85716000,-3.93700800
310.35032868,-11.85716000,-3.93700800
310.45031268,-55.37955000,-7.88939400
310.55029668,-27.68209000,19.74655000
310.65028068,-23.72970000,67.12906000
310.75026467,-3.95238700,55.28728000
310.85024867,-31.64985000,3.93700800
310.95023267,-35.60224000,-23.68356000
311.05021667,0.00000000,-11.84178000
311.15020066,102.85430000,63.19205000
311.25018466,15.82493000,94.78038000
311.35016866,-3.95238700,0.00000000
311.45015266,15.82493000,-3.93700800
311.55013666,15.82493000,-23.68356000
311.65012065,-59.33194000,134.27350000
311.75010465,-59.33194000,102.68520000
311.85008865,-83.07702000,59.23966000
311.95007265,-27.68209000,3.93700800
312.05005664,-7.90477300,0.00000000
312.15004064,-15.82493000,-7.88939400
312.25002464,-15.82493000,35.54072000
312.35000864,-23.72970000,11.84178000
312.44999263,-31.64985000,-19.74655000
312.54997663,-27.68209000,7.88939400
312.64996063,90.99716000,-3.93700800
312.74994463,19.77731000,15.79417000
312.84992862,-39.55462000,-23.68356000
312.94991262,63.29971000,-23.68356000
313.04989662,27.68209000,-11.84178000
313.14988062,-55.37955000,-27.63595000
313.24986462,-23.72970000,-27.63595000
313.34984861,-19.77731000,-23.68356000
313.44983261,-31.64985000,39.49311000
313.54981661,-11.85716000,51.33489000
313.64980061,-51.42716000,47.38250000
313.74978460,0.00000000,3.93700800
313.84976860,0.00000000,-19.74655000
313.94975260,-15.82493000,0.00000000
314.04973660,-51.42716000,-7.88939400
314.14972059,47.47478000,-43.44550000
314.24970459,7.90477300,-86.89099000
314.34968859,-31.64985000,-11.84178000
314.44967259,75.17224000,-110.57460000
314.54965658,122.64700000,82.93860000
314.64964058,0.00000000,-15.79417000
314.74962458,47.47478000,-43.44550000
314.84960858,63.29971000,-106.63750000
314.94959258,11.85716000,-3.93700800
315.04957657,43.50701000,7.88939400
315.14956057,-7.90477300,-19.74655000
315.24954457,27.68209000,-35.54072000
315.34952857,27.68209000,-63.19205000
315.44951256,51.42716000,-15.79417000
315.54949656,79.12463000,-90.82800000
315.64948056,-23.72970000,-43.44550000
315.74946456,27.68209000,-78.98621000
315.84944855,35.60224000,-122.43170000
315.94943255,19.77731000,-3.93700800
316.04941655,47.47478000,23.68356000
316.14940055,75.17224000,-55.28728000
316.24938454,71.20448000,-106.63750000
316.34936854,63.29971000,-47.38250000
316.44935254,59.33194000,0.00000000
316.54933654,39.55462000,-23.68356000
316.64932054,7.90477300,-39.49311000
316.74930453,-110.77450000,15.79417000
316.84928853,71.20448000,-82.93860000
316.94927253,23.72970000,-11.84178000
317.04925653,27.68209000,-47.38250000
317.14924052,-55.37955000,-27.63595000
317.24922452,-15.82493000,-51.33489000
317.34920852,7.90477300,-90.82800000
317.44919252,-11.85716000,-15.79417000
317.54917651,-19.77731000,35.54072000
317.64916051,-59.33194000,-35.54072000
317.74914451,59.33194000,-11.84178000
317.84912851,-31.64985000,67.12906000
317.94911250,-47.47478000,106.63750000
318.04909650,27.68209000,-78.98621000
318.14908050,-15.82493000,47.38250000
318.24906450,23.72970000,15.79417000
318.34904850,-43.50701000,51.33489000
318.44903249,-79.12463000,86.89099000
318.54901649,-71.20448000,35.54072000
318.64900049,-75.17224000,39.49311000
318.74898449,23.72970000,110.57460000
318.84896848,-102.85430000,59.23966000
318.94895248,-39.55462000,47.38250000
319.04893648,-63.29971000,67.12906000
319.14892048,-23.72970000,-35.54072000
319.24890447,-55.37955000,75.03383000
319.34888847,-35.60224000,102.68520000
319.44887247,-59.33194000,94.78038000
319.54885647,-15.82493000,27.63595000
319.64884046,-90.99716000,15.79417000
319.74882446,-59.33194000,51.33489000
319.84880846,-59.33194000,63.19205000
319.94879246,-3.95238700,51.33489000
320.04877646,-39.55462000,39.49311000
320.14876045,-55.37955000,-19.74655000
320.24874445,-23.72970000,19.74655000
320.34872845,3.95238700,47.38250000
320.44871245,-63.29971000,51.33489000
320.54869644,-39.55462000,-3.93700800
320.64868044,-27.68209000,27.63595000
320.74866444,-51.42716000,-7.88939400
320.84864844,-51.42716000,75.03383000
320.94863243,47.47478000,27.63595000
321.04861643,0.00000000,-43.44550000
321.14860043,-19.77731000,19.74655000
321.24858443,75.17224000,0.00000000
321.34856842,3.95238700,11.84178000
321.44855242,39.55462000,-11.84178000
321.54853642,-3.95238700,-27.63595000
321.64852042,7.90477300,-7.88939400
321.74850442,15.82493000,67.12906000
321.84848841,102.85430000,-11.84178000
321.94847241,35.60224000,-15.79417000
322.04845641,-7.90477300,19.74655000
322.14844041,-23.72970000,51.33489000
322.24842440,35.60224000,47.38250000
322.34840840,98.90194000,39.49311000
322.44839240,3.95238700,-39.49311000
322.54837640,67.25209000,39.49311000
322.64836039,7.90477300,-94.78038000
322.74834439,75.17224000,-43.44550000
322.84832839,15.82493000,-23.68356000
322.94831239,31.64985000,0.00000000
323.04829638,3.95238700,-55.28728000
323.14828038,55.37955000,-19.74655000
323.24826438,31.64985000,27.63595000
323.34824838,0.00000000,0.00000000
323.44823238,-11.85716000,-35.54072000
