Tempo,Canale A,Canale B
249.36009012,-98.90194000,98.73277000
249.46007412,-122.64700000,15.79417000
249.56005812,-142.42430000,110.57460000
249.66004211,-106.82210000,59.23966000
249.76002611,-98.90194000,114.52690000
249.86001011,-75.17224000,94.78038000
249.95999411,-94.94955000,35.54072000
250.05997811,-98.90194000,31.58834000
250.15996210,-59.33194000,67.12906000
250.25994610,-27.68209000,75.03383000
250.35993010,-71.20448000,39.49311000
250.45991410,-90.99716000,-11.84178000
250.55989809,-98.90194000,-43.44550000
250.65988209,-67.25209000,3.93700800
250.75986609,-98.90194000,-19.74655000
250.85985009,-39.55462000,-130.33650000
250.95983408,-130.55180000,-23.68356000
251.05981808,-67.25209000,-102.68520000
251.15980208,-47.47478000,-55.28728000
251.25978608,83.07702000,-75.03383000
251.35977007,31.64985000,-67.12906000
251.45975407,-23.72970000,-114.52690000
251.55973807,-11.85716000,-142.17830000
251.65972207,134.51950000,-86.89099000
251.75970607,146.37670000,-67.12906000
251.85969006,67.25209000,-63.19205000
251.95967406,39.55462000,-27.63595000
252.05965806,51.42716000,-98.73277000
252.15964206,106.82210000,-75.03383000
252.25962605,79.12463000,-35.54072000
252.35961005,55.37955000,-71.08144000
252.45959405,75.17224000,-43.44550000
252.55957805,43.50701000,-82.93860000
252.65956204,43.50701000,-19.74655000
252.75954604,75.17224000,-27.63595000
252.85953004,71.20448000,-31.58834000
252.95951404,87.02940000,-31.58834000
253.05949803,75.17224000,-90.82800000
253.15948203,114.72690000,-90.82800000
253.25946603,59.33194000,-51.33489000
253.35945003,47.47478000,-90.82800000
253.45943402,23.72970000,-35.54072000
253.55941802,59.33194000,-106.63750000
253.65940202,47.47478000,-3.93700800
253.75938602,59.33194000,19.74655000
253.85937002,15.82493000,39.49311000
253.95935401,43.50701000,39.49311000
254.05933801,3.95238700,15.79417000
254.15932201,35.60224000,15.79417000
254.25930601,55.37955000,47.38250000
254.35929000,23.72970000,39.49311000
254.45927400,27.68209000,7.88939400
254.55925800,7.90477300,51.33489000
254.65924200,-15.82493000,51.33489000
254.75922599,23.72970000,110.57460000
254.85920999,11.85716000,86.89099000
254.95919399,-3.95238700,11.84178000
255.05917799,-47.47478000,0.00000000
255.15916198,-59.33194000,55.28728000
255.25914598,-98.90194000,122.43170000
255.35912998,-87.02940000,63.19205000
255.45911398,-83.07702000,51.33489000
255.55909798,-122.64700000,27.63595000
255.65908197,-79.12463000,94.78038000
255.75906597,-79.12463000,51.33489000
255.85904997,-83.07702000,-31.58834000
255.95903397,-134.51950000,35.54072000
256.05901796,0.00000000,35.54072000
256.15900196,-27.68209000,27.63595000
256.25898596,-79.12463000,35.54072000
256.35896996,-55.37955000,35.54072000
256.45895395,-110.77450000,82.93860000
256.55893795,-106.82210000,39.49311000
256.65892195,-75.17224000,31.58834000
256.75890595,-63.29971000,82.93860000
256.85888994,-83.07702000,126.38410000
256.95887394,-67.25209000,55.28728000
257.05885794,-106.82210000,43.44550000
257.15884194,-31.64985000,-39.49311000
257.25882594,-31.64985000,-78.98621000
257.35880993,-47.47478000,11.84178000
257.45879393,-47.47478000,7.88939400
257.55877793,3.95238700,39.49311000
257.65876193,0.00000000,0.00000000
257.75874592,-31.64985000,-78.98621000
257.85872992,-15.82493000,-51.33489000
257.95871392,-35.60224000,3.93700800
258.05869792,3.95238700,-67.12906000
258.15868191,7.90477300,-86.89099000
258.25866591,0.00000000,-67.12906000
258.35864991,-23.72970000,-51.33489000
258.45863391,47.47478000,-23.68356000
258.55861790,3.95238700,-47.38250000
258.65860190,-19.77731000,-130.33650000
258.75858590,31.64985000,-82.93860000
258.85856990,43.50701000,-110.57460000
258.95855390,79.12463000,-98.73277000
259.05853789,27.68209000,-11.84178000
259.15852189,122.64700000,-98.73277000
259.25850589,59.33194000,-82.93860000
259.35848989,106.82210000,-59.23966000
259.45847388,39.55462000,-7.88939400
259.55845788,35.60224000,-51.33489000
259.65844188,63.29971000,-51.33489000
259.75842588,98.90194000,-7.88939400
259.85840987,47.47478000,47.38250000
259.95839387,118.67920000,-154.02010000
260.05837787,71.20448000,-63.19205000
260.15836187,83.07702000,-3.93700800
260.25834586,55.37955000,-23.68356000
260.35832986,75.17224000,-11.84178000
260.45831386,59.33194000,-51.33489000
260.55829786,23.72970000,-90.82800000
260.65828186,63.29971000,39.49311000
260.75826585,67.25209000,-59.23966000
260.85824985,59.33194000,-23.68356000
260.95823385,23.72970000,3.93700800
261.05821785,15.82493000,19.74655000
261.15820184,63.29971000,63.19205000
261.25818584,19.77731000,-43.44550000
261.35816984,-31.64985000,-55.28728000
261.45815384,-35.60224000,-67.12906000
261.55813783,-15.82493000,11.84178000
261.65812183,31.64985000,19.74655000
261.75810583,23.72970000,-27.63595000
261.85808983,0.00000000,-102.68520000
261.95807382,15.82493000,-3.93700800
262.05805782,79.12463000,-47.38250000
262.15804182,47.47478000,11.84178000
262.25802582,19.77731000,43.44550000
262.35800982,23.72970000,27.63595000
262.45799381,-47.47478000,23.68356000
262.55797781,19.77731000,0.00000000
262.65796181,47.47478000,110.57460000
262.75794581,0.00000000,114.52690000
262.85792980,-87.02940000,75.03383000
262.95791380,-94.94955000,-35.54072000
263.05789780,-27.68209000,-51.33489000
263.15788180,-35.60224000,39.49311000
263.25786579,-3.95238700,3.93700800
263.35784979,31.64985000,11.84178000
263.45783379,11.85716000,-39.49311000
263.55781779,-31.64985000,55.28728000
263.65780178,-43.50701000,31.58834000
263.75778578,-15.82493000,15.79417000
263.85776978,-39.55462000,27.63595000
263.95775378,-71.20448000,43.44550000
264.05773778,19.77731000,43.44550000
264.15772177,-39.55462000,39.49311000
264.25770577,-63.29971000,75.03383000
264.35768977,-83.07702000,47.38250000
264.45767377,-75.17224000,47.38250000
264.55765776,47.47478000,-11.84178000
264.65764176,-59.33194000,-11.84178000
264.75762576,15.82493000,3.93700800
264.85760976,-7.90477300,-47.38250000
264.95759375,-35.60224000,67.12906000
265.05757775,35.60224000,-7.88939400
265.15756175,-94.94955000,114.52690000
265.25754575,-43.50701000,55.28728000
265.35752974,35.60224000,23.68356000
265.45751374,-27.68209000,23.68356000
265.55749774,-71.20448000,35.54072000
265.65748174,-51.42716000,75.03383000
265.75746574,-15.82493000,86.89099000
265.85744973,-51.42716000,15.79417000
265.95743373,7.90477300,-23.68356000
266.05741773,94.94955000,-47.38250000
266.15740173,-19.77731000,0.00000000
266.25738572,27.68209000,-150.08300000
266.35736972,-43.50701000,19.74655000
266.45735372,-63.29971000,-31.58834000
266.55733772,27.68209000,-3.93700800
266.65732171,-3.95238700,-15.79417000
266.75730571,-7.90477300,-19.74655000
266.85728971,-27.68209000,3.93700800
266.95727371,7.90477300,11.84178000
267.05725770,19.77731000,23.68356000
267.15724170,98.90194000,19.74655000
267.25722570,27.68209000,-7.88939400
267.35720970,11.85716000,-55.28728000
267.45719370,102.85430000,-86.89099000
267.55717769,106.82210000,-31.58834000
267.65716169,3.95238700,-47.38250000
267.75714569,59.33194000,-7.88939400
267.85712969,98.90194000,-154.02010000
267.95711368,43.50701000,-47.38250000
268.05709768,43.50701000,-39.49311000
268.15708168,94.94955000,-106.63750000
268.25706568,59.33194000,-102.68520000
268.35704967,98.90194000,-75.03383000
268.45703367,23.72970000,-71.08144000
268.55701767,47.47478000,-39.49311000
268.65700167,23.72970000,-94.78038000
268.75698566,59.33194000,-43.44550000
268.85696966,71.20448000,-114.52690000
268.95695366,98.90194000,-86.89099000
269.05693766,98.90194000,-43.44550000
269.15692165,67.25209000,-102.68520000
269.25690565,19.77731000,-71.08144000
269.35688965,39.55462000,-51.33489000
269.45687365,67.25209000,-3.93700800
269.55685765,71.20448000,-35.54072000
269.65684164,47.47478000,-27.63595000
269.75682564,19.77731000,39.49311000
269.85680964,-27.68209000,7.88939400
269.95679364,-23.72970000,51.33489000
270.05677763,47.47478000,114.52690000
270.15676163,59.33194000,63.19205000
270.25674563,51.42716000,-11.84178000
270.35672963,59.33194000,31.58834000
270.45671362,39.55462000,134.27350000
270.55669762,51.42716000,51.33489000
270.65668162,-7.90477300,71.08144000
270.75666562,27.68209000,15.79417000
270.85664961,-11.85716000,130.33650000
270.95663361,47.47478000,82.93860000
271.05661761,3.95238700,126.38410000
271.15660161,0.00000000,59.23966000
271.25658561,-59.33194000,78.98621000
271.35656960,-35.60224000,161.92480000
271.45655360,-31.64985000,114.52690000
271.55653760,-87.02940000,98.73277000
271.65652160,-130.55180000,98.73277000
271.75650559,-90.99716000,63.19205000
271.85648959,-79.12463000,63.19205000
271.95647359,-114.72690000,130.33650000
272.05645759,-118.67920000,59.23966000
272.15644158,-154.29690000,102.68520000
272.25642558,-150.34450000,154.02010000
272.35640958,-106.82210000,78.98621000
272.45639358,-79.12463000,51.33489000
272.55637757,-75.17224000,47.38250000
272.65636157,-114.72690000,15.79417000
272.75634557,-130.55180000,-3.93700800
272.85632957,-181.99430000,67.12906000
272.95631357,-174.07420000,35.54072000
273.05629756,-178.02660000,63.19205000
273.15628156,-114.72690000,39.49311000
273.25626556,-118.67920000,-15.79417000
273.35624956,-114.72690000,15.79417000
273.45623355,11.85716000,-55.28728000
273.55621755,-11.85716000,-63.19205000
273.65620155,-87.02940000,-63.19205000
273.75618555,-27.68209000,-63.19205000
273.85616954,-98.90194000,-23.68356000
273.95615354,-59.33194000,-7.88939400
274.05613754,-11.85716000,-63.19205000
274.15612154,55.37955000,-35.54072000
274.25610553,-31.64985000,-71.08144000
274.35608953,-67.25209000,-11.84178000
274.45607353,87.02940000,-19.74655000
274.55605753,15.82493000,-59.23966000
274.65604153,19.77731000,-150.08300000
274.75602552,-31.64985000,-78.98621000
274.85600952,79.12463000,-165.87720000
274.95599352,15.82493000,-39.49311000
275.05597752,55.37955000,-47.38250000
275.15596151,83.07702000,-35.54072000
275.25594551,47.47478000,-110.57460000
275.35592951,67.25209000,-82.93860000
275.45591351,94.94955000,-19.74655000
275.55589750,79.12463000,-35.54072000
275.65588150,79.12463000,-27.63595000
275.75586550,35.60224000,-27.63595000
275.85584950,75.17224000,-35.54072000
275.95583349,114.72690000,-31.58834000
276.05581749,39.55462000,31.58834000
276.15580149,126.59940000,-106.63750000
276.25578549,83.07702000,-75.03383000
276.35576949,55.37955000,-39.49311000
276.45575348,94.94955000,-7.88939400
276.55573748,110.77450000,-23.68356000
276.65572148,51.42716000,-98.73277000
276.75570548,59.33194000,-86.89099000
276.85568947,23.72970000,-67.12906000
276.95567347,43.50701000,19.74655000
277.05565747,47.47478000,7.88939400
277.15564147,15.82493000,63.19205000
277.25562546,7.90477300,51.33489000
277.35560946,-63.29971000,47.38250000
277.45559346,-47.47478000,138.22590000
277.55557746,63.29971000,78.98621000
277.65556145,-7.90477300,47.38250000
277.75554545,3.95238700,27.63595000
277.85552945,-51.42716000,15.79417000
277.95551345,-7.90477300,47.38250000
278.05549745,23.72970000,98.73277000
278.15548144,-15.82493000,67.12906000
278.25546544,-43.50701000,39.49311000
278.35544944,-39.55462000,11.84178000
278.45543344,-35.60224000,27.63595000
278.55541743,-67.25209000,31.58834000
278.65540143,0.00000000,15.79417000
278.75538543,-27.68209000,0.00000000
278.85536943,-39.55462000,19.74655000
278.95535342,39.55462000,-55.28728000
279.05533742,51.42716000,86.89099000
279.15532142,-47.47478000,102.68520000
279.25530542,-15.82493000,0.00000000
279.35528941,-59.33194000,31.58834000
279.45527341,-15.82493000,-19.74655000
279.55525741,-59.33194000,-31.58834000
279.65524141,23.72970000,-43.44550000
279.75522541,-7.90477300,-59.23966000
279.85520940,27.68209000,31.58834000
279.95519340,27.68209000,-27.63595000
280.05517740,67.25209000,-27.63595000
280.15516140,0.00000000,-39.49311000
280.25514539,-15.82493000,-71.08144000
280.35512939,-3.95238700,-47.38250000
280.45511339,-27.68209000,-98.73277000
280.55509739,-7.90477300,-19.74655000
280.65508138,-15.82493000,-59.23966000
280.75506538,31.64985000,-86.89099000
280.85504938,23.72970000,-71.08144000
280.95503338,87.02940000,-43.44550000
281.05501737,118.67920000,-86.89099000
281.15500137,87.02940000,-102.68520000
281.25498537,11.85716000,-3.93700800
281.35496937,71.20448000,-55.28728000
281.45495337,83.07702000,-67.12906000
281.55493736,106.82210000,-90.82800000
281.65492136,90.99716000,-55.28728000
281.75490536,27.68209000,15.79417000
281.85488936,83.07702000,35.54072000
281.95487335,51.42716000,75.03383000
282.05485735,-23.72970000,94.78038000
282.15484135,15.82493000,47.38250000
282.25482535,7.90477300,-7.88939400
282.35480934,-35.60224000,94.78038000
282.45479334,15.82493000,63.19205000
282.55477734,35.60224000,118.47930000
282.65476134,27.68209000,-3.93700800
282.75474533,7.90477300,78.98621000
282.85472933,-31.64985000,75.03383000
282.95471333,0.00000000,114.52690000
283.05469733,0.00000000,98.73277000
283.15468132,-75.17224000,86.89099000
283.25466532,-23.72970000,11.84178000
283.35464932,-23.72970000,35.54072000
283.45463332,-43.50701000,19.74655000
283.55461732,-51.42716000,39.49311000
283.65460131,-83.07702000,43.44550000
283.75458531,-114.72690000,102.68520000
283.85456931,-118.67920000,15.79417000
283.95455331,-102.85430000,-3.93700800
284.05453730,-106.82210000,43.44550000
284.15452130,-43.50701000,-15.79417000
284.25450530,-106.82210000,23.68356000
284.35448930,-87.02940000,31.58834000
284.45447329,-83.07702000,67.12906000
284.55445729,-102.85430000,39.49311000
284.65444129,-79.12463000,-23.68356000
284.75442529,-7.90477300,-3.93700800
284.85440928,-19.77731000,39.49311000
284.95439328,3.95238700,0.00000000
285.05437728,7.90477300,-67.12906000
285.15436128,-39.55462000,3.93700800
285.25434528,19.77731000,-39.49311000
285.35432927,83.07702000,-51.33489000
285.45431327,-47.47478000,-71.08144000
285.55429727,-39.55462000,-114.52690000
285.65428127,114.72690000,-55.28728000
285.75426526,87.02940000,-98.73277000
285.85424926,130.55180000,-98.73277000
285.95423326,39.55462000,-82.93860000
286.05421726,102.85430000,-82.93860000
286.15420125,63.29971000,-126.38410000
286.25418525,114.72690000,-142.17830000
286.35416925,158.24930000,-27.63595000
286.45415325,87.02940000,-59.23966000
286.55413724,142.42430000,-134.27350000
286.65412124,174.07420000,-94.78038000
286.75410524,189.89910000,11.84178000
286.85408924,174.07420000,-102.68520000
286.95407324,154.29690000,-39.49311000
287.05405723,138.47190000,-47.38250000
287.15404123,122.64700000,-94.78038000
287.25402523,166.16940000,-118.47930000
287.35400923,170.12180000,-94.78038000
287.45399322,166.16940000,-55.28728000
287.55397722,55.37955000,-11.84178000
287.65396122,106.82210000,31.58834000
287.75394522,130.55180000,102.68520000
287.85392921,67.25209000,71.08144000
287.95391321,122.64700000,35.54072000
288.05389721,98.90194000,43.44550000
288.15388121,67.25209000,75.03383000
288.25386520,15.82493000,86.89099000
288.35384920,-7.90477300,114.52690000
288.45383320,-51.42716000,110.57460000
288.55381720,43.50701000,102.68520000
288.65380120,-67.25209000,82.93860000
288.75378519,-142.42430000,110.57460000
288.85376919,-114.72690000,47.38250000
288.95375319,-87.02940000,114.52690000
289.05373719,-75.17224000,138.22590000
289.15372118,-98.90194000,98.73277000
289.25370518,-162.20160000,161.92480000
289.35368918,-158.24930000,118.47930000
289.45367318,-110.77450000,142.17830000
289.55365717,-162.20160000,169.82960000
289.65364117,-110.77450000,63.19205000
289.75362517,-189.89910000,118.47930000
289.85360917,-170.12180000,134.27350000
289.95359316,-193.86690000,98.73277000
290.05357716,-134.51950000,90.82800000
290.15356116,-217.59660000,31.58834000
290.25354516,-233.42150000,90.82800000
290.35352916,-185.94670000,126.38410000
290.45351315,-189.89910000,146.13070000
290.55349715,-130.55180000,75.03383000
290.65348115,-154.29690000,-23.68356000
290.75346515,-126.59940000,-43.44550000
290.85344914,-126.59940000,19.74655000
290.95343314,-174.07420000,-3.93700800
291.05341714,-43.50701000,-31.58834000
291.15340114,-87.02940000,-51.33489000
291.25338513,-87.02940000,-63.19205000
291.35336913,-67.25209000,-59.23966000
291.45335313,-39.55462000,-39.49311000
291.55333713,-67.25209000,-3.93700800
291.65332112,-59.33194000,-78.98621000
291.75330512,0.00000000,-55.28728000
291.85328912,59.33194000,-126.38410000
291.95327312,71.20448000,-51.33489000
292.05325712,67.25209000,-67.12906000
292.15324111,71.20448000,-71.08144000
292.25322511,59.33194000,-165.87720000
292.35320911,90.99716000,-126.38410000
292.45319311,39.55462000,-110.57460000
292.55317710,59.33194000,-31.58834000
292.65316110,71.20448000,-71.08144000
292.75314510,-35.60224000,-90.82800000
292.85312910,15.82493000,-169.82960000
292.95311309,154.29690000,-138.22590000
293.05309709,71.20448000,-67.12906000
293.15308109,39.55462000,-35.54072000
293.25306509,79.12463000,-165.87720000
293.35304908,83.07702000,-106.63750000
293.45303308,63.29971000,-75.03383000
293.55301708,130.55180000,-126.38410000
293.65300108,71.20448000,-142.17830000
293.75298508,43.50701000,-78.98621000
293.85296907,126.59940000,-78.98621000
293.95295307,126.59940000,-27.63595000
294.05293707,142.42430000,31.58834000
294.15292107,154.29690000,-3.93700800
294.25290506,130.55180000,11.84178000
294.35288906,118.67920000,71.08144000
294.45287306,79.12463000,122.43170000
294.55285706,174.07420000,-19.74655000
294.65284105,118.67920000,59.23966000
294.75282505,106.82210000,51.33489000
294.85280905,83.07702000,59.23966000
294.95279305,39.55462000,98.73277000
295.05277704,63.29971000,185.62370000
295.15276104,39.55462000,157.97240000
295.25274504,71.20448000,31.58834000
295.35272904,-7.90477300,55.28728000
295.45271304,-23.72970000,157.97240000
295.55269703,-43.50701000,169.82960000
295.65268103,-47.47478000,94.78038000
295.75266503,-83.07702000,27.63595000
295.85264903,-87.02940000,35.54072000
295.95263302,-83.07702000,43.44550000
296.05261702,-98.90194000,47.38250000
296.15260102,-75.17224000,-3.93700800
296.25258502,-79.12463000,86.89099000
296.35256901,-110.77450000,114.52690000
296.45255301,-35.60224000,154.02010000
296.55253701,-67.25209000,55.28728000
296.65252101,-7.90477300,19.74655000
296.75250500,-134.51950000,43.44550000
296.85248900,-83.07702000,7.88939400
296.95247300,-94.94955000,59.23966000
297.05245700,-79.12463000,31.58834000
297.15244099,-189.89910000,43.44550000
297.25242499,-130.55180000,47.38250000
297.35240899,-162.20160000,35.54072000
297.45239299,-154.29690000,71.08144000
297.55237699,-122.64700000,82.93860000
297.65236098,-110.77450000,35.54072000
297.75234498,-114.72690000,31.58834000
297.85232898,-7.90477300,7.88939400
297.95231298,0.00000000,47.38250000
298.05229697,-27.68209000,82.93860000
298.15228097,0.00000000,3.93700800
298.25226497,-31.64985000,-39.49311000
298.35224897,39.55462000,-19.74655000
298.45223296,-59.33194000,-23.68356000
298.55221696,-114.72690000,51.33489000
298.65220096,-87.02940000,-3.93700800
298.75218496,-43.50701000,67.12906000
298.85216895,7.90477300,23.68356000
298.95215295,0.00000000,-7.88939400
299.05213695,-67.25209000,-39.49311000
299.15212095,-55.37955000,0.00000000
299.25210495,75.17224000,-51.33489000
299.35208894,7.90477300,-55.28728000
299.45207294,83.07702000,-130.33650000
299.55205694,126.59940000,-146.13070000
299.65204094,-23.72970000,-102.68520000
299.75202493,3.95238700,-134.27350000
299.85200893,23.72970000,-51.33489000
299.95199293,55.37955000,-67.12906000
300.05197693,55.37955000,-55.28728000
300.15196092,0.00000000,31.58834000
300.25194492,-23.72970000,31.58834000
300.35192892,63.29971000,-39.49311000
300.45191292,114.72690000,71.08144000
300.55189691,110.77450000,-71.08144000
300.65188091,51.42716000,-31.58834000
300.75186491,98.90194000,-90.82800000
300.85184891,63.29971000,-31.58834000
300.95183291,118.67920000,-63.19205000
301.05181690,75.17224000,-67.12906000
301.15180090,55.37955000,-39.49311000
301.25178490,75.17224000,-102.68520000
301.35176890,79.12463000,-51.33489000
301.45175289,-11.85716000,27.63595000
301.55173689,102.85430000,-47.38250000
301.65172089,-11.85716000,-55.28728000
301.75170489,-31.64985000,-63.19205000
301.85168888,7.90477300,3.93700800
301.95167288,55.37955000,55.28728000
302.05165688,35.60224000,-39.49311000
302.15164088,43.50701000,47.38250000
302.25162487,31.64985000,35.54072000
302.35160887,-39.55462000,63.19205000
302.45159287,83.07702000,27.63595000
302.55157687,55.37955000,71.08144000
302.65156087,11.85716000,23.68356000
302.75154486,-43.50701000,-90.82800000
302.85152886,-67.25209000,35.54072000
302.95151286,43.50701000,3.93700800
303.05149686,15.82493000,98.73277000
303.15148085,-15.82493000,43.44550000
303.25146485,0.00000000,39.49311000
303.35144885,35.60224000,55.28728000
303.45143285,0.00000000,78.98621000
303.55141684,47.47478000,122.43170000
303.65140084,19.77731000,0.00000000
303.75138484,0.00000000,31.58834000
303.85136884,3.95238700,47.38250000
303.95135283,7.90477300,106.63750000
304.05133683,11.85716000,43.44550000
304.15132083,-43.50701000,-11.84178000
304.25130483,11.85716000,-11.84178000
304.35128883,15.82493000,-23.68356000
304.45127282,-15.82493000,47.38250000
304.55125682,-83.07702000,0.00000000
304.65124082,-43.50701000,86.89099000
304.75122482,-79.12463000,-19.74655000
304.85120881,43.50701000,3.93700800
304.95119281,-19.77731000,59.23966000
305.05117681,-98.90194000,23.68356000
305.15116081,-47.47478000,51.33489000
305.25114480,-63.29971000,3.93700800
305.35112880,-71.20448000,19.74655000
305.45111280,-75.17224000,-27.63595000
305.55109680,-55.37955000,47.38250000
305.65108079,-47.47478000,-43.44550000
305.75106479,-79.12463000,-43.44550000
305.85104879,-35.60224000,-11.84178000
305.95103279,7.90477300,-31.58834000
306.05101679,11.85716000,-94.78038000
306.15100078,-39.55462000,-39.49311000
306.25098478,-55.37955000,-27.63595000
306.35096878,-39.55462000,27.63595000
306.45095278,-55.37955000,35.54072000
306.55093677,-51.42716000,19.74655000
306.65092077,-43.50701000,63.19205000
306.75090477,-118.67920000,59.23966000
306.85088877,-51.42716000,11.84178000
306.95087276,19.77731000,55.28728000
307.05085676,-27.68209000,7.88939400
307.15084076,-15.82493000,0.00000000
307.25082476,-98.90194000,-39.49311000
307.35080875,-31.64985000,-98.73277000
307.45079275,-47.47478000,-110.57460000
307.55077675,-15.82493000,-82.93860000
307.65076075,-63.29971000,19.74655000
307.75074475,-67.25209000,-43.44550000
307.85072874,-94.94955000,-3.93700800
307.95071274,-110.77450000,27.63595000
308.05069674,-67.25209000,27.63595000
308.15068074,-11.85716000,27.63595000
308.25066473,-31.64985000,-15.79417000
308.35064873,-63.29971000,-90.82800000
308.45063273,-67.25209000,-86.89099000
308.55061673,-63.29971000,-11.84178000
308.65060072,-63.29971000,7.88939400
308.75058472,-71.20448000,-63.19205000
308.85056872,27.68209000,0.00000000
308.95055272,106.82210000,-90.82800000
309.05053671,87.02940000,-27.63595000
309.15052071,27.68209000,82.93860000
309.25050471,-7.90477300,0.00000000
309.35048871,0.00000000,39.49311000
309.45047271,-15.82493000,31.58834000
309.55045670,19.77731000,35.54072000
309.65044070,23.72970000,15.79417000
309.75042470,59.33194000,-86.89099000
309.85040870,7.90477300,11.84178000
309.95039269,142.42430000,-67.12906000
310.05037669,154.29690000,-157.97240000
310.15036069,106.82210000,-90.82800000
310.25034469,71.20448000,-35.54072000
310.35032868,75.17224000,-78.98621000
310.45031268,47.47478000,35.54072000
310.55029668,102.85430000,-51.33489000
310.65028068,43.50701000,-19.74655000
310.75026467,11.85716000,15.79417000
310.85024867,67.25209000,-122.43170000
310.95023267,122.64700000,-122.43170000
311.05021667,102.85430000,-82.93860000
311.15020066,-3.95238700,-102.68520000
311.25018466,106.82210000,-82.93860000
311.35016866,114.72690000,-94.78038000
311.45015266,87.02940000,-86.89099000
311.55013666,90.99716000,-27.63595000
311.65012065,51.42716000,27.63595000
311.75010465,94.94955000,-27.63595000
311.85008865,67.25209000,15.79417000
311.95007265,51.42716000,-86.89099000
312.05005664,31.64985000,-11.84178000
312.15004064,51.42716000,-15.79417000
312.25002464,59.33194000,-82.93860000
312.35000864,75.17224000,-11.84178000
312.44999263,27.68209000,-35.54072000
312.54997663,98.90194000,47.38250000
312.64996063,63.29971000,23.68356000
312.74994463,59.33194000,-55.28728000
312.84992862,11.85716000,-75.03383000
312.94991262,15.82493000,-35.54072000
313.04989662,-15.82493000,15.79417000
313.14988062,-15.82493000,-7.88939400
313.24986462,-23.72970000,-35.54072000
313.34984861,-31.64985000,-15.79417000
313.44983261,-51.42716000,23.68356000
313.54981661,-19.77731000,23.68356000
313.64980061,-83.07702000,98.73277000
313.74978460,-19.77731000,7.88939400
313.84976860,-63.29971000,47.38250000
313.94975260,-27.68209000,51.33489000
314.04973660,47.47478000,82.93860000
314.14972059,-47.47478000,39.49311000
314.24970459,-3.95238700,-15.79417000
314.34968859,-47.47478000,15.79417000
314.44967259,-3.95238700,55.28728000
314.54965658,-35.60224000,-27.63595000
314.64964058,-23.72970000,43.44550000
314.74962458,0.00000000,-23.68356000
314.84960858,-23.72970000,-47.38250000
314.94959258,-43.50701000,-47.38250000
315.04957657,7.90477300,15.79417000
315.14956057,-31.64985000,-35.54072000
315.24954457,-15.82493000,-27.63595000
315.34952857,-7.90477300,0.00000000
315.44951256,27.68209000,75.03383000
315.54949656,39.55462000,51.33489000
315.64948056,-43.50701000,15.79417000
315.74946456,-75.17224000,-39.49311000
315.84944855,3.95238700,7.88939400
315.94943255,0.00000000,-19.74655000
316.04941655,-23.72970000,67.12906000
316.14940055,-35.60224000,-86.89099000
316.24938454,-7.90477300,-102.68520000
316.34936854,71.20448000,7.88939400
316.44935254,55.37955000,-27.63595000
316.54933654,-55.37955000,11.84178000
316.64932054,-11.85716000,-31.58834000
316.74930453,59.33194000,7.88939400
316.84928853,31.64985000,-51.33489000
316.94927253,19.77731000,-19.74655000
317.04925653,23.72970000,0.00000000
317.14924052,98.90194000,-67.12906000
317.24922452,15.82493000,67.12906000
317.34920852,27.68209000,31.58834000
317.44919252,-15.82493000,35.54072000
317.54917651,43.50701000,27.63595000
317.64916051,-47.47478000,98.73277000
317.74914451,7.90477300,78.98621000
317.84912851,27.68209000,-55.28728000
317.94911250,-59.33194000,11.84178000
318.04909650,19.77731000,82.93860000
318.14908050,3.95238700,122.43170000
318.24906450,-75.17224000,75.03383000
318.34904850,19.77731000,19.74655000
318.44903249,-63.29971000,165.87720000
318.54901649,-19.77731000,106.63750000
318.64900049,-7.90477300,63.19205000
318.74898449,-23.72970000,31.58834000
318.84896848,-122.64700000,43.44550000
318.94895248,-3.95238700,94.78038000
319.04893648,47.47478000,0.00000000
319.14892048,-27.68209000,94.78038000
319.24890447,-63.29971000,110.57460000
319.34888847,-114.72690000,134.27350000
319.44887247,-106.82210000,157.97240000
319.54885647,-75.17224000,71.08144000
319.64884046,-114.72690000,63.19205000
319.74882446,-94.94955000,-51.33489000
319.84880846,-126.59940000,75.03383000
319.94879246,-75.17224000,-15.79417000
320.04877646,-83.07702000,-43.44550000
320.14876045,-90.99716000,-3.93700800
320.24874445,-94.94955000,-31.58834000
320.34872845,-43.50701000,-19.74655000
320.44871245,-71.20448000,-3.93700800
320.54869644,-19.77731000,-15.79417000
320.64868044,-94.94955000,63.19205000
320.74866444,51.42716000,-78.98621000
320.84864844,-11.85716000,39.49311000
320.94863243,-102.85430000,-59.23966000
321.04861643,-11.85716000,-63.19205000
321.14860043,-15.82493000,-86.89099000
321.24858443,-87.02940000,-90.82800000
321.34856842,-7.90477300,-43.44550000
321.44855242,35.60224000,-114.52690000
321.54853642,-31.64985000,-23.68356000
321.64852042,-15.82493000,-82.93860000
321.74850442,-11.85716000,-122.43170000
321.84848841,55.37955000,-130.33650000
321.94847241,39.55462000,-63.19205000
322.04845641,59.33194000,-51.33489000
322.14844041,47.47478000,-67.12906000
322.24842440,59.33194000,7.88939400
322.34840840,27.68209000,-55.28728000
322.44839240,106.82210000,-23.68356000
322.54837640,-3.95238700,-63.19205000
322.64836039,67.25209000,-55.28728000
322.74834439,75.17224000,-126.38410000
322.84832839,63.29971000,-51.33489000
322.94831239,35.60224000,-59.23966000
