Tempo,Canale A,Canale B
253.65940202,0.00000000,-23.68356000
253.75938602,3.95238700,7.88939400
253.85937002,47.47478000,63.19205000
253.95935401,23.72970000,47.38250000
254.05933801,-11.85716000,51.33489000
254.15932201,15.82493000,-3.93700800
254.25930601,-39.55462000,-39.49311000
254.35929000,-19.77731000,-71.08144000
254.45927400,-11.85716000,43.44550000
254.55925800,7.90477300,-55.28728000
254.65924200,-43.50701000,-51.33489000
254.75922599,-59.33194000,-27.63595000
254.85920999,-71.20448000,-55.28728000
254.95919399,-47.47478000,11.84178000
255.05917799,-11.85716000,-71.08144000
255.15916198,15.82493000,-11.84178000
255.25914598,71.20448000,19.74655000
255.35912998,-19.77731000,-35.54072000
255.45911398,-27.68209000,31.58834000
255.55909798,63.29971000,-35.54072000
255.65908197,83.07702000,23.68356000
255.75906597,15.82493000,-3.93700800
255.85904997,-19.77731000,-63.19205000
255.95903397,87.02940000,-86.89099000
256.05901796,-7.90477300,-23.68356000
256.15900196,79.12463000,-47.38250000
256.25898596,154.29690000,-55.28728000
256.35896996,114.72690000,-63.19205000
256.45895395,75.17224000,-82.93860000
256.55893795,55.37955000,-122.43170000
256.65892195,-15.82493000,23.68356000
256.75890595,27.68209000,35.54072000
256.85888994,-7.90477300,-31.58834000
256.95887394,55.37955000,-27.63595000
257.05885794,67.25209000,-86.89099000
257.15884194,31.64985000,-47.38250000
257.25882594,83.07702000,-39.49311000
257.35880993,118.67920000,-86.89099000
257.45879393,51.42716000,-173.78200000
257.55877793,94.94955000,-82.93860000
257.65876193,67.25209000,-19.74655000
257.75874592,110.77450000,35.54072000
257.85872992,138.47190000,-15.79417000
257.95871392,122.64700000,15.79417000
258.05869792,90.99716000,11.84178000
258.15868191,63.29971000,35.54072000
258.25866591,83.07702000,-23.68356000
258.35864991,162.20160000,-11.84178000
258.45863391,75.17224000,98.73277000
258.55861790,90.99716000,19.74655000
258.65860190,0.00000000,86.89099000
258.75858590,-19.77731000,11.84178000
258.85856990,59.33194000,-63.19205000
258.95855390,102.85430000,11.84178000
259.05853789,11.85716000,114.52690000
259.15852189,27.68209000,7.88939400
259.25850589,35.60224000,-19.74655000
259.35848989,-11.85716000,86.89099000
259.45847388,23.72970000,114.52690000
259.55845788,23.72970000,102.68520000
259.65844188,43.50701000,177.71900000
259.75842588,39.55462000,75.03383000
259.85840987,-15.82493000,110.57460000
259.95839387,-3.95238700,102.68520000
260.05837787,39.55462000,122.43170000
260.15836187,19.77731000,126.38410000
260.25834586,7.90477300,51.33489000
260.35832986,-51.42716000,82.93860000
260.45831386,-35.60224000,78.98621000
260.55829786,-3.95238700,27.63595000
260.65828186,-67.25209000,157.97240000
260.75826585,-7.90477300,98.73277000
260.85824985,-87.02940000,71.08144000
260.95823385,-98.90194000,63.19205000
261.05821785,-87.02940000,82.93860000
261.15820184,-110.77450000,47.38250000
261.25818584,-126.59940000,27.63595000
261.35816984,-98.90194000,-15.79417000
261.45815384,-118.67920000,39.49311000
261.55813783,-110.77450000,-94.78038000
261.65812183,-75.17224000,31.58834000
261.75810583,-55.37955000,11.84178000
261.85808983,-27.68209000,3.93700800
261.95807382,-39.55462000,27.63595000
262.05805782,-122.64700000,55.28728000
262.15804182,-63.29971000,19.74655000
262.25802582,-43.50701000,35.54072000
262.35800982,-7.90477300,-63.19205000
262.45799381,-11.85716000,-142.17830000
262.55797781,-90.99716000,-31.58834000
262.65796181,-15.82493000,-3.93700800
262.75794581,-43.50701000,-19.74655000
262.85792980,-23.72970000,-11.84178000
262.95791380,-3.95238700,-63.19205000
263.05789780,-15.82493000,-55.28728000
263.15788180,79.12463000,-51.33489000
263.25786579,-47.47478000,-19.74655000
263.35784979,-15.82493000,-55.28728000
263.45783379,11.85716000,-11.84178000
263.55781779,11.85716000,11.84178000
263.65780178,43.50701000,11.84178000
263.75778578,59.33194000,55.28728000
263.85776978,0.00000000,51.33489000
263.95775378,-19.77731000,43.44550000
264.05773778,-11.85716000,-23.68356000
264.15772177,51.42716000,71.08144000
264.25770577,-15.82493000,0.00000000
264.35768977,7.90477300,75.03383000
264.45767377,-27.68209000,-35.54072000
264.55765776,-87.02940000,138.22590000
264.65764176,-3.95238700,-7.88939400
264.75762576,15.82493000,-31.58834000
264.85760976,-3.95238700,-27.63595000
264.95759375,-19.77731000,27.63595000
265.05757775,7.90477300,7.88939400
265.15756175,-27.68209000,19.74655000
265.25754575,-67.25209000,43.44550000
265.35752974,-83.07702000,-11.84178000
265.45751374,-71.20448000,-11.84178000
265.55749774,-71.20448000,31.58834000
265.65748174,-90.99716000,47.38250000
265.75746574,-15.82493000,19.74655000
265.85744973,-39.55462000,11.84178000
265.95743373,-134.51950000,-7.88939400
266.05741773,-87.02940000,-106.63750000
266.15740173,-67.25209000,-27.63595000
266.25738572,-3.95238700,-15.79417000
266.35736972,35.60224000,-43.44550000
266.45735372,-43.50701000,-43.44550000
266.55733772,0.00000000,-98.73277000
266.65732171,-39.55462000,-27.63595000
266.75730571,-71.20448000,-7.88939400
266.85728971,7.90477300,-35.54072000
266.95727371,-55.37955000,-94.78038000
267.05725770,39.55462000,-118.47930000
267.15724170,-47.47478000,-126.38410000
267.25722570,-15.82493000,-122.43170000
267.35720970,3.95238700,-102.68520000
267.45719370,11.85716000,-86.89099000
267.55717769,11.85716000,-165.87720000
267.65716169,87.02940000,-138.22590000
267.75714569,102.85430000,-114.52690000
267.85712969,19.77731000,15.79417000
267.95711368,47.47478000,-35.54072000
268.05709768,138.47190000,55.28728000
268.15708168,90.99716000,-51.33489000
268.25706568,75.17224000,-63.19205000
268.35704967,15.82493000,-110.57460000
268.45703367,94.94955000,-142.17830000
268.55701767,59.33194000,11.84178000
268.65700167,134.51950000,-47.38250000
268.75698566,11.85716000,-94.78038000
268.85696966,94.94955000,-90.82800000
268.95695366,59.33194000,-63.19205000
269.05693766,31.64985000,-106.63750000
269.15692165,79.12463000,-43.44550000
269.25690565,83.07702000,-102.68520000
269.35688965,51.42716000,-43.44550000
269.45687365,-11.85716000,15.79417000
269.55685765,75.17224000,-63.19205000
269.65684164,94.94955000,55.28728000
269.75682564,23.72970000,63.19205000
269.85680964,15.82493000,63.19205000
269.95679364,39.55462000,67.12906000
270.05677763,19.77731000,-11.84178000
270.15676163,51.42716000,63.19205000
270.25674563,35.60224000,82.93860000
270.35672963,-11.85716000,90.82800000
270.45671362,98.90194000,55.28728000
270.55669762,-63.29971000,82.93860000
270.65668162,39.55462000,102.68520000
270.75666562,11.85716000,130.33650000
270.85664961,19.77731000,75.03383000
270.95663361,-83.07702000,90.82800000
271.05661761,-11.85716000,67.12906000
271.15660161,-51.42716000,173.78200000
271.25658561,-31.64985000,146.13070000
271.35656960,43.50701000,55.28728000
271.45655360,7.90477300,82.93860000
271.55653760,3.95238700,126.38410000
271.65652160,-23.72970000,134.27350000
271.75650559,-83.07702000,86.89099000
271.85648959,-55.37955000,177.71900000
271.95647359,0.00000000,126.38410000
272.05645759,-51.42716000,71.08144000
272.15644158,-106.82210000,114.52690000
272.25642558,-75.17224000,67.12906000
272.35640958,-94.94955000,82.93860000
272.45639358,-51.42716000,118.47930000
272.55637757,-43.50701000,59.23966000
272.65636157,3.95238700,27.63595000
272.75634557,-90.99716000,23.68356000
272.85632957,-63.29971000,-39.49311000
272.95631357,-55.37955000,75.03383000
273.05629756,7.90477300,31.58834000
273.15628156,43.50701000,-15.79417000
273.25626556,15.82493000,-31.58834000
273.35624956,-23.72970000,11.84178000
273.45623355,-23.72970000,31.58834000
273.55621755,-55.37955000,35.54072000
273.65620155,-11.85716000,-51.33489000
273.75618555,-19.77731000,3.93700800
273.85616954,-106.82210000,59.23966000
273.95615354,-35.60224000,19.74655000
274.05613754,35.60224000,-90.82800000
274.15612154,-39.55462000,-15.79417000
274.25610553,-102.85430000,27.63595000
274.35608953,47.47478000,0.00000000
274.45607353,35.60224000,-3.93700800
274.55605753,19.77731000,0.00000000
274.65604153,0.00000000,-35.54072000
274.75602552,-63.29971000,-71.08144000
274.85600952,-7.90477300,-102.68520000
274.95599352,15.82493000,-59.23966000
275.05597752,23.72970000,11.84178000
275.15596151,-15.82493000,-51.33489000
275.25594551,-31.64985000,19.74655000
275.35592951,-23.72970000,-71.08144000
275.45591351,19.77731000,-106.63750000
275.55589750,7.90477300,-122.43170000
275.65588150,-7.90477300,-3.93700800
275.75586550,19.77731000,-102.68520000
275.85584950,-27.68209000,-71.08144000
275.95583349,47.47478000,-106.63750000
276.05581749,31.64985000,-39.49311000
276.15580149,118.67920000,-15.79417000
276.25578549,118.67920000,-35.54072000
276.35576949,98.90194000,-94.78038000
276.45575348,0.00000000,31.58834000
276.55573748,-19.77731000,15.79417000
276.65572148,23.72970000,-27.63595000
276.75570548,39.55462000,19.74655000
276.85568947,63.29971000,-31.58834000
276.95567347,94.94955000,-55.28728000
277.05565747,-39.55462000,-11.84178000
277.15564147,-27.68209000,-23.68356000
277.25562546,63.29971000,-63.19205000
277.35560946,55.37955000,-51.33489000
277.45559346,-27.68209000,23.68356000
277.55557746,-87.02940000,-39.49311000
277.65556145,-43.50701000,19.74655000
277.75554545,15.82493000,-11.84178000
277.85552945,7.90477300,-35.54072000
277.95551345,43.50701000,15.79417000
278.05549745,90.99716000,-47.38250000
278.15548144,51.42716000,-15.79417000
278.25546544,122.64700000,-82.93860000
278.35544944,71.20448000,-55.28728000
278.45543344,-31.64985000,-7.88939400
278.55541743,-39.55462000,82.93860000
278.65540143,43.50701000,27.63595000
278.75538543,67.25209000,-23.68356000
278.85536943,39.55462000,-31.58834000
278.95535342,19.77731000,-55.28728000
279.05533742,39.55462000,67.12906000
279.15532142,3.95238700,78.98621000
279.25530542,7.90477300,-55.28728000
279.35528941,11.85716000,43.44550000
279.45527341,63.29971000,47.38250000
279.55525741,-39.55462000,71.08144000
279.65524141,-47.47478000,47.38250000
279.75522541,110.77450000,63.19205000
279.85520940,47.47478000,-35.54072000
279.95519340,-75.17224000,15.79417000
280.05517740,31.64985000,31.58834000
280.15516140,-3.95238700,-3.93700800
280.25514539,-59.33194000,75.03383000
280.35512939,-90.99716000,39.49311000
280.45511339,-79.12463000,15.79417000
280.55509739,7.90477300,-11.84178000
280.65508138,-27.68209000,-82.93860000
280.75506538,-126.59940000,67.12906000
280.85504938,-79.12463000,106.63750000
280.95503338,-94.94955000,31.58834000
281.05501737,-75.17224000,47.38250000
281.15500137,-55.37955000,-11.84178000
281.25498537,-110.77450000,-47.38250000
281.35496937,-43.50701000,55.28728000
281.45495337,-23.72970000,31.58834000
281.55493736,-47.47478000,35.54072000
281.65492136,-55.37955000,15.79417000
281.75490536,-178.02660000,43.44550000
281.85488936,-71.20448000,-31.58834000
281.95487335,-59.33194000,35.54072000
282.05485735,-83.07702000,35.54072000
282.15484135,-98.90194000,-78.98621000
282.25482535,-75.17224000,-102.68520000
282.35480934,-51.42716000,-71.08144000
282.45479334,-67.25209000,27.63595000
282.55477734,-47.47478000,19.74655000
282.65476134,-27.68209000,-78.98621000
282.75474533,-31.64985000,-47.38250000
282.85472933,-55.37955000,-90.82800000
282.95471333,-23.72970000,3.93700800
283.05469733,19.77731000,-71.08144000
283.15468132,31.64985000,-90.82800000
283.25466532,-11.85716000,-63.19205000
283.35464932,15.82493000,-94.78038000
283.45463332,-27.68209000,-86.89099000
283.55461732,59.33194000,-63.19205000
283.65460131,15.82493000,-7.88939400
283.75458531,63.29971000,7.88939400
283.85456931,79.12463000,-75.03383000
283.95455331,110.77450000,-78.98621000
284.05453730,71.20448000,-59.23966000
284.15452130,43.50701000,0.00000000
284.25450530,71.20448000,-23.68356000
284.35448930,71.20448000,-86.89099000
284.45447329,71.20448000,-51.33489000
284.55445729,75.17224000,-98.73277000
284.65444129,106.82210000,-7.88939400
284.75442529,90.99716000,11.84178000
284.85440928,55.37955000,15.79417000
284.95439328,83.07702000,-19.74655000
285.05437728,79.12463000,-102.68520000
285.15436128,94.94955000,-27.63595000
285.25434528,67.25209000,-23.68356000
285.35432927,51.42716000,11.84178000
285.45431327,146.37670000,-27.63595000
285.55429727,118.67920000,-43.44550000
285.65428127,90.99716000,23.68356000
285.75426526,47.47478000,27.63595000
285.85424926,-3.95238700,39.49311000
285.95423326,39.55462000,78.98621000
286.05421726,11.85716000,55.28728000
286.15420125,35.60224000,-7.88939400
286.25418525,39.55462000,59.23966000
286.35416925,94.94955000,86.89099000
286.45415325,83.07702000,126.38410000
286.55413724,47.47478000,161.92480000
286.65412124,51.42716000,86.89099000
286.75410524,0.00000000,134.27350000
286.85408924,19.77731000,142.17830000
286.95407324,-23.72970000,193.52850000
287.05405723,-11.85716000,142.17830000
287.15404123,-98.90194000,122.43170000
287.25402523,-130.55180000,27.63595000
287.35400923,-75.17224000,59.23966000
287.45399322,-55.37955000,75.03383000
287.55397722,-31.64985000,94.78038000
287.65396122,-122.64700000,51.33489000
287.75394522,-98.90194000,94.78038000
287.85392921,-51.42716000,71.08144000
287.95391321,-47.47478000,94.78038000
288.05389721,-126.59940000,102.68520000
288.15388121,-83.07702000,78.98621000
288.25386520,-110.77450000,122.43170000
288.35384920,-178.02660000,63.19205000
288.45383320,-142.42430000,35.54072000
288.55381720,-47.47478000,11.84178000
288.65380120,-114.72690000,19.74655000
288.75378519,-197.81920000,90.82800000
288.85376919,-94.94955000,-7.88939400
288.95375319,-94.94955000,-31.58834000
289.05373719,-118.67920000,0.00000000
289.15372118,-118.67920000,7.88939400
289.25370518,-31.64985000,-7.88939400
289.35368918,-67.25209000,-27.63595000
289.45367318,-98.90194000,-98.73277000
289.55365717,-126.59940000,-82.93860000
289.65364117,-39.55462000,15.79417000
289.75362517,-31.64985000,-15.79417000
289.85360917,-51.42716000,-110.57460000
289.95359316,-43.50701000,-82.93860000
290.05357716,-35.60224000,-94.78038000
290.15356116,3.95238700,-71.08144000
290.25354516,-11.85716000,-55.28728000
290.35352916,23.72970000,-177.71900000
290.45351315,-3.95238700,-82.93860000
290.55349715,11.85716000,-47.38250000
290.65348115,-35.60224000,-51.33489000
290.75346515,23.72970000,-35.54072000
290.85344914,27.68209000,-59.23966000
290.95343314,90.99716000,-94.78038000
291.05341714,51.42716000,-78.98621000
291.15340114,110.77450000,-150.08300000
291.25338513,31.64985000,-102.68520000
291.35336913,79.12463000,-82.93860000
291.45335313,102.85430000,-51.33489000
291.55333713,130.55180000,15.79417000
291.65332112,154.29690000,-86.89099000
291.75330512,67.25209000,-23.68356000
291.85328912,75.17224000,-63.19205000
291.95327312,83.07702000,7.88939400
292.05325712,47.47478000,19.74655000
292.15324111,106.82210000,-71.08144000
292.25322511,114.72690000,-63.19205000
292.35320911,87.02940000,-15.79417000
292.45319311,67.25209000,-27.63595000
292.55317710,158.24930000,-23.68356000
292.65316110,110.77450000,51.33489000
292.75314510,90.99716000,-15.79417000
292.85312910,83.07702000,19.74655000
292.95311309,55.37955000,11.84178000
293.05309709,39.55462000,23.68356000
293.15308109,83.07702000,90.82800000
293.25306509,63.29971000,-75.03383000
293.35304908,-75.17224000,-27.63595000
293.45303308,-35.60224000,-27.63595000
293.55301708,0.00000000,-31.58834000
293.65300108,3.95238700,75.03383000
293.75298508,3.95238700,39.49311000
293.85296907,75.17224000,11.84178000
293.95295307,35.60224000,-23.68356000
294.05293707,19.77731000,-47.38250000
294.15292107,-51.42716000,11.84178000
294.25290506,-63.29971000,39.49311000
294.35288906,-39.55462000,71.08144000
294.45287306,31.64985000,47.38250000
294.55285706,-75.17224000,3.93700800
294.65284105,-19.77731000,0.00000000
294.75282505,-35.60224000,-106.63750000
294.85280905,-67.25209000,47.38250000
294.95279305,19.77731000,-23.68356000
295.05277704,-31.64985000,15.79417000
295.15276104,-35.60224000,23.68356000
295.25274504,-67.25209000,7.88939400
295.35272904,-7.90477300,-7.88939400
295.45271304,-31.64985000,126.38410000
295.55269703,-59.33194000,63.19205000
295.65268103,-43.50701000,94.78038000
295.75266503,-102.85430000,43.44550000
295.85264903,-71.20448000,-3.93700800
295.95263302,0.00000000,0.00000000
296.05261702,-71.20448000,-7.88939400
296.15260102,-43.50701000,-59.23966000
296.25258502,-31.64985000,-86.89099000
296.35256901,-7.90477300,55.28728000
296.45255301,-15.82493000,19.74655000
296.55253701,-90.99716000,23.68356000
296.65252101,-31.64985000,-23.68356000
296.75250500,23.72970000,-51.33489000
296.85248900,35.60224000,51.33489000
296.95247300,102.85430000,0.00000000
297.05245700,-11.85716000,7.88939400
297.15244099,39.55462000,-82.93860000
297.25242499,-27.68209000,-39.49311000
297.35240899,-7.90477300,63.19205000
297.45239299,-27.68209000,-23.68356000
297.55237699,-23.72970000,0.00000000
297.65236098,-43.50701000,23.68356000
297.75234498,-15.82493000,-98.73277000
297.85232898,-83.07702000,-39.49311000
297.95231298,-55.37955000,0.00000000
298.05229697,-15.82493000,27.63595000
298.15228097,3.95238700,-3.93700800
298.25226497,11.85716000,-63.19205000
298.35224897,35.60224000,-23.68356000
298.45223296,-15.82493000,-59.23966000
298.55221696,-3.95238700,7.88939400
298.65220096,-39.55462000,27.63595000
298.75218496,-19.77731000,-39.49311000
298.85216895,-11.85716000,-63.19205000
298.95215295,-43.50701000,15.79417000
299.05213695,43.50701000,43.44550000
299.15212095,27.68209000,90.82800000
299.25210495,-19.77731000,47.38250000
299.35208894,-19.77731000,-55.28728000
299.45207294,7.90477300,-19.74655000
299.55205694,-31.64985000,-19.74655000
299.65204094,-79.12463000,0.00000000
299.75202493,-23.72970000,31.58834000
299.85200893,-47.47478000,-23.68356000
299.95199293,-19.77731000,-55.28728000
300.05197693,3.95238700,-47.38250000
300.15196092,-19.77731000,-51.33489000
300.25194492,-39.55462000,-19.74655000
300.35192892,-27.68209000,43.44550000
300.45191292,15.82493000,23.68356000
300.55189691,83.07702000,-78.98621000
300.65188091,-47.47478000,-98.73277000
300.75186491,51.42716000,-23.68356000
300.85184891,7.90477300,15.79417000
300.95183291,-51.42716000,82.93860000
301.05181690,-11.85716000,19.74655000
301.15180090,15.82493000,-15.79417000
301.25178490,63.29971000,-63.19205000
301.35176890,43.50701000,-82.93860000
301.45175289,7.90477300,51.33489000
301.55173689,19.77731000,86.89099000
301.65172089,23.72970000,-27.63595000
301.75170489,3.95238700,15.79417000
301.85168888,19.77731000,43.44550000
301.95167288,3.95238700,59.23966000
302.05165688,31.64985000,-19.74655000
302.15164088,31.64985000,-11.84178000
302.25162487,31.64985000,-63.19205000
302.35160887,31.64985000,-110.57460000
302.45159287,0.00000000,-3.93700800
302.55157687,67.25209000,31.58834000
302.65156087,3.95238700,15.79417000
302.75154486,-3.95238700,11.84178000
302.85152886,7.90477300,-138.22590000
302.95151286,146.37670000,-59.23966000
303.05149686,162.20160000,-23.68356000
303.15148085,90.99716000,-7.88939400
303.25146485,35.60224000,71.08144000
303.35144885,31.64985000,39.49311000
303.45143285,39.55462000,7.88939400
303.55141684,7.90477300,102.68520000
303.65140084,114.72690000,59.23966000
303.75138484,15.82493000,55.28728000
303.85136884,-35.60224000,11.84178000
303.95135283,67.25209000,59.23966000
304.05133683,110.77450000,11.84178000
304.15132083,39.55462000,-39.49311000
304.25130483,7.90477300,47.38250000
304.35128883,43.50701000,3.93700800
304.45127282,31.64985000,-35.54072000
304.55125682,23.72970000,23.68356000
304.65124082,47.47478000,35.54072000
304.75122482,-59.33194000,27.63595000
304.85120881,-27.68209000,23.68356000
304.95119281,39.55462000,-31.58834000
305.05117681,7.90477300,51.33489000
305.15116081,-11.85716000,35.54072000
305.25114480,23.72970000,-15.79417000
305.35112880,-19.77731000,15.79417000
305.45111280,11.85716000,-47.38250000
305.55109680,63.29971000,47.38250000
305.65108079,0.00000000,0.00000000
305.75106479,-7.90477300,39.49311000
305.85104879,11.85716000,23.68356000
305.95103279,-31.64985000,19.74655000
306.05101679,0.00000000,11.84178000
306.15100078,35.60224000,122.43170000
306.25098478,3.95238700,90.82800000
306.35096878,-23.72970000,39.49311000
306.45095278,-39.55462000,78.98621000
306.55093677,-55.37955000,63.19205000
306.65092077,-35.60224000,78.98621000
306.75090477,-3.95238700,71.08144000
306.85088877,-23.72970000,15.79417000
306.95087276,-94.94955000,11.84178000
307.05085676,-55.37955000,-19.74655000
307.15084076,-102.85430000,-27.63595000
307.25082476,-122.64700000,-11.84178000
307.35080875,15.82493000,-82.93860000
307.45079275,-35.60224000,-3.93700800
307.55077675,43.50701000,-78.98621000
307.65076075,-3.95238700,-43.44550000
307.75074475,-71.20448000,35.54072000
307.85072874,-3.95238700,82.93860000
307.95071274,7.90477300,-31.58834000
308.05069674,3.95238700,-43.44550000
308.15068074,-43.50701000,-43.44550000
308.25066473,-90.99716000,-27.63595000
308.35064873,-27.68209000,27.63595000
308.45063273,-55.37955000,-51.33489000
308.55061673,-35.60224000,-55.28728000
308.65060072,-63.29971000,-43.44550000
308.75058472,-35.60224000,-51.33489000
308.85056872,-47.47478000,-98.73277000
308.95055272,3.95238700,-94.78038000
309.05053671,47.47478000,-94.78038000
309.15052071,39.55462000,-35.54072000
309.25050471,35.60224000,-94.78038000
309.35048871,15.82493000,-102.68520000
309.45047271,63.29971000,0.00000000
309.55045670,0.00000000,-3.93700800
309.65044070,110.77450000,-31.58834000
309.75042470,118.67920000,-59.23966000
309.85040870,118.67920000,43.44550000
309.95039269,43.50701000,-75.03383000
310.05037669,102.85430000,-110.57460000
310.15036069,98.90194000,-31.58834000
310.25034469,79.12463000,-51.33489000
310.35032868,83.07702000,-138.22590000
310.45031268,51.42716000,-134.27350000
310.55029668,87.02940000,19.74655000
310.65028068,114.72690000,43.44550000
310.75026467,118.67920000,-98.73277000
310.85024867,83.07702000,-47.38250000
310.95023267,154.29690000,-138.22590000
311.05021667,130.55180000,-67.12906000
311.15020066,102.85430000,11.84178000
311.25018466,67.25209000,-43.44550000
311.35016866,146.37670000,-86.89099000
311.45015266,174.07420000,-106.63750000
311.55013666,166.16940000,-98.73277000
311.65012065,150.34450000,3.93700800
311.75010465,205.72400000,-15.79417000
311.85008865,126.59940000,27.63595000
311.95007265,102.85430000,43.44550000
312.05005664,110.77450000,51.33489000
312.15004064,39.55462000,35.54072000
312.25002464,114.72690000,94.78038000
312.35000864,63.29971000,0.00000000
312.44999263,43.50701000,59.23966000
312.54997663,15.82493000,98.73277000
312.64996063,55.37955000,-11.84178000
312.74994463,43.50701000,78.98621000
312.84992862,3.95238700,106.63750000
312.94991262,-43.50701000,75.03383000
313.04989662,-35.60224000,55.28728000
313.14988062,15.82493000,-19.74655000
313.24986462,51.42716000,7.88939400
313.34984861,-43.50701000,51.33489000
313.44983261,-185.94670000,94.78038000
313.54981661,-71.20448000,39.49311000
313.64980061,-114.72690000,94.78038000
313.74978460,-134.51950000,209.32270000
313.84976860,-102.85430000,82.93860000
313.94975260,-79.12463000,19.74655000
314.04973660,-90.99716000,114.52690000
314.14972059,-130.55180000,134.27350000
314.24970459,-90.99716000,98.73277000
314.34968859,-102.85430000,118.47930000
314.44967259,-134.51950000,75.03383000
314.54965658,-229.46910000,75.03383000
314.64964058,-158.24930000,106.63750000
314.74962458,-106.82210000,82.93860000
314.84960858,-142.42430000,102.68520000
314.94959258,-118.67920000,138.22590000
315.04957657,-126.59940000,122.43170000
315.14956057,-166.16940000,114.52690000
315.24954457,-87.02940000,90.82800000
315.34952857,-118.67920000,-15.79417000
315.44951256,-106.82210000,7.88939400
315.54949656,-71.20448000,-67.12906000
315.64948056,-98.90194000,-19.74655000
315.74946456,47.47478000,-15.79417000
315.84944855,-7.90477300,82.93860000
315.94943255,-94.94955000,31.58834000
316.04941655,-83.07702000,-15.79417000
316.14940055,-15.82493000,43.44550000
316.24938454,-71.20448000,-7.88939400
316.34936854,-79.12463000,31.58834000
316.44935254,-83.07702000,-7.88939400
316.54933654,-51.42716000,-7.88939400
316.64932054,3.95238700,-7.88939400
316.74930453,-94.94955000,-23.68356000
316.84928853,3.95238700,-90.82800000
316.94927253,-43.50701000,-47.38250000
317.04925653,-23.72970000,-82.93860000
317.14924052,-31.64985000,-122.43170000
317.24922452,-7.90477300,-23.68356000
317.34920852,-39.55462000,-27.63595000
317.44919252,-15.82493000,-51.33489000
317.54917651,-7.90477300,-75.03383000
317.64916051,-19.77731000,7.88939400
317.74914451,31.64985000,19.74655000
317.84912851,15.82493000,27.63595000
317.94911250,-19.77731000,11.84178000
318.04909650,59.33194000,-31.58834000
318.14908050,75.17224000,-3.93700800
318.24906450,-55.37955000,15.79417000
318.34904850,-11.85716000,-11.84178000
318.44903249,-71.20448000,27.63595000
318.54901649,15.82493000,-3.93700800
318.64900049,67.25209000,-7.88939400
318.74898449,19.77731000,23.68356000
318.84896848,-51.42716000,-11.84178000
318.94895248,27.68209000,7.88939400
319.04893648,7.90477300,55.28728000
319.14892048,7.90477300,126.38410000
319.24890447,31.64985000,47.38250000
319.34888847,-87.02940000,-23.68356000
319.44887247,-23.72970000,-15.79417000
319.54885647,-7.90477300,15.79417000
319.64884046,-27.68209000,0.00000000
319.74882446,-19.77731000,47.38250000
319.84880846,3.95238700,-19.74655000
319.94879246,19.77731000,-82.93860000
320.04877646,3.95238700,-51.33489000
320.14876045,23.72970000,-31.58834000
320.24874445,3.95238700,19.74655000
320.34872845,-11.85716000,11.84178000
320.44871245,-39.55462000,-7.88939400
320.54869644,-51.42716000,-78.98621000
320.64868044,-67.25209000,-11.84178000
320.74866444,-43.50701000,-39.49311000
320.84864844,-31.64985000,-59.23966000
320.94863243,-39.55462000,-59.23966000
321.04861643,-7.90477300,-51.33489000
321.14860043,-35.60224000,-43.44550000
321.24858443,98.90194000,-35.54072000
321.34856842,90.99716000,-31.58834000
321.44855242,3.95238700,-27.63595000
321.54853642,59.33194000,-106.63750000
321.64852042,47.47478000,-75.03383000
321.74850442,3.95238700,-110.57460000
321.84848841,7.90477300,27.63595000
321.94847241,19.77731000,3.93700800
322.04845641,83.07702000,-27.63595000
322.14844041,39.55462000,-59.23966000
322.24842440,31.64985000,-43.44550000
322.34840840,-23.72970000,3.93700800
322.44839240,0.00000000,-82.93860000
322.54837640,63.29971000,-98.73277000
322.64836039,59.33194000,-102.68520000
322.74834439,118.67920000,-59.23966000
322.84832839,79.12463000,-55.28728000
322.94831239,-3.95238700,39.49311000
323.04829638,110.77450000,43.44550000
323.14828038,31.64985000,47.38250000
323.24826438,23.72970000,-47.38250000
323.34824838,7.90477300,-15.79417000
323.44823238,106.82210000,-7.88939400
323.54821637,67.25209000,-23.68356000
323.64820037,79.12463000,-59.23966000
323.74818437,-3.95238700,-11.84178000
323.84816837,94.94955000,-43.44550000
323.94815236,-7.90477300,-19.74655000
324.04813636,3.95238700,-27.63595000
324.14812036,35.60224000,15.79417000
324.24810436,59.33194000,-51.33489000
324.34808835,0.00000000,-27.63595000
324.44807235,35.60224000,-63.19205000
324.54805635,43.50701000,27.63595000
324.64804035,110.77450000,86.89099000
324.74802434,15.82493000,47.38250000
324.84800834,79.12463000,39.49311000
324.94799234,63.29971000,75.03383000
325.04797634,122.64700000,71.08144000
325.14796034,110.77450000,51.33489000
325.24794433,19.77731000,3.93700800
325.34792833,-15.82493000,-51.33489000
325.44791233,55.37955000,-47.38250000
325.54789633,-11.85716000,19.74655000
325.64788032,27.68209000,7.88939400
325.74786432,-3.95238700,-19.74655000
325.84784832,-75.17224000,-59.23966000
325.94783232,-87.02940000,-15.79417000
326.04781631,-47.47478000,55.28728000
326.14780031,67.25209000,23.68356000
326.24778431,0.00000000,23.68356000
326.34776831,11.85716000,19.74655000
326.44775230,-15.82493000,-15.79417000
326.54773630,47.47478000,-75.03383000
326.64772030,27.68209000,-47.38250000
326.74770430,-43.50701000,-7.88939400
326.84768829,-39.55462000,7.88939400
326.94767229,35.60224000,-35.54072000
327.04765629,-39.55462000,0.00000000
327.14764029,0.00000000,3.93700800
327.24762429,43.50701000,-51.33489000
