Tempo,Canale A,Canale B
251.85969006,-83.07702000,82.93860000
251.95967406,-79.12463000,102.68520000
252.05965806,-47.47478000,-39.49311000
252.15964206,-71.20448000,-35.54072000
252.25962605,-55.37955000,-43.44550000
252.35961005,3.95238700,-3.93700800
252.45959405,-43.50701000,39.49311000
252.55957805,-75.17224000,7.88939400
252.65956204,-43.50701000,7.88939400
252.75954604,-51.42716000,43.44550000
252.85953004,-31.64985000,-59.23966000
252.95951404,35.60224000,51.33489000
253.05949803,-35.60224000,35.54072000
253.15948203,-67.25209000,11.84178000
253.25946603,-39.55462000,63.19205000
253.35945003,35.60224000,23.68356000
253.45943402,31.64985000,-19.74655000
253.55941802,-3.95238700,3.93700800
253.65940202,0.00000000,-47.38250000
253.75938602,-23.72970000,31.58834000
253.85937002,67.25209000,19.74655000
253.95935401,35.60224000,23.68356000
254.05933801,39.55462000,-31.58834000
254.15932201,3.95238700,-63.19205000
254.25930601,-7.90477300,-15.79417000
254.35929000,-35.60224000,39.49311000
254.45927400,-3.95238700,-39.49311000
254.55925800,-19.77731000,-63.19205000
254.65924200,-31.64985000,15.79417000
254.75922599,-63.29971000,-90.82800000
254.85920999,-23.72970000,-126.38410000
254.95919399,-55.37955000,0.00000000
255.05917799,43.50701000,7.88939400
255.15916198,-35.60224000,-51.33489000
255.25914598,31.64985000,-47.38250000
255.35912998,39.55462000,-39.49311000
255.45911398,23.72970000,-35.54072000
255.55909798,59.33194000,-3.93700800
255.65908197,110.77450000,0.00000000
255.75906597,98.90194000,-55.28728000
255.85904997,3.95238700,-67.12906000
255.95903397,43.50701000,15.79417000
256.05901796,0.00000000,75.03383000
256.15900196,55.37955000,-27.63595000
256.25898596,75.17224000,-3.93700800
256.35896996,43.50701000,71.08144000
256.45895395,39.55462000,-3.93700800
256.55893795,-11.85716000,-67.12906000
256.65892195,11.85716000,-39.49311000
256.75890595,27.68209000,-35.54072000
256.85888994,-19.77731000,7.88939400
256.95887394,27.68209000,-67.12906000
257.05885794,27.68209000,-7.88939400
257.15884194,35.60224000,-15.79417000
257.25882594,-39.55462000,-27.63595000
257.35880993,-55.37955000,27.63595000
257.45879393,11.85716000,-59.23966000
257.55877793,43.50701000,-43.44550000
257.65876193,-35.60224000,-51.33489000
257.75874592,-47.47478000,-35.54072000
257.85872992,27.68209000,-43.44550000
257.95871392,55.37955000,3.93700800
258.05869792,11.85716000,31.58834000
258.15868191,-3.95238700,-11.84178000
258.25866591,98.90194000,-55.28728000
258.35864991,3.95238700,11.84178000
258.45863391,23.72970000,-63.19205000
258.55861790,87.02940000,-19.74655000
258.65860190,-31.64985000,86.89099000
258.75858590,-51.42716000,86.89099000
258.85856990,-79.12463000,-55.28728000
258.95855390,-27.68209000,-23.68356000
259.05853789,-7.90477300,-27.63595000
259.15852189,0.00000000,-63.19205000
259.25850589,0.00000000,-31.58834000
259.35848989,0.00000000,15.79417000
259.45847388,-23.72970000,11.84178000
259.55845788,-39.55462000,-7.88939400
259.65844188,7.90477300,-3.93700800
259.75842588,19.77731000,-55.28728000
259.85840987,-63.29971000,-31.58834000
259.95839387,43.50701000,-59.23966000
260.05837787,59.33194000,-90.82800000
260.15836187,-31.64985000,-11.84178000
260.25834586,0.00000000,19.74655000
260.35832986,39.55462000,11.84178000
260.45831386,23.72970000,27.63595000
260.55829786,-7.90477300,7.88939400
260.65828186,19.77731000,-31.58834000
260.75826585,-35.60224000,-59.23966000
260.85824985,0.00000000,-47.38250000
260.95823385,87.02940000,-3.93700800
261.05821785,75.17224000,-47.38250000
261.15820184,15.82493000,-15.79417000
261.25818584,98.90194000,-39.49311000
261.35816984,15.82493000,-11.84178000
261.45815384,51.42716000,3.93700800
261.55813783,110.77450000,-59.23966000
261.65812183,39.55462000,19.74655000
261.75810583,-23.72970000,-27.63595000
261.85808983,7.90477300,-55.28728000
261.95807382,-7.90477300,-31.58834000
262.05805782,3.95238700,-51.33489000
262.15804182,-43.50701000,-15.79417000
262.25802582,35.60224000,-7.88939400
262.35800982,75.17224000,-19.74655000
262.45799381,7.90477300,-27.63595000
262.55797781,39.55462000,67.12906000
262.65796181,35.60224000,43.44550000
262.75794581,39.55462000,23.68356000
262.85792980,27.68209000,15.79417000
262.95791380,67.25209000,-11.84178000
263.05789780,27.68209000,86.89099000
263.15788180,-23.72970000,39.49311000
263.25786579,-51.42716000,102.68520000
263.35784979,15.82493000,27.63595000
263.45783379,7.90477300,82.93860000
263.55781779,7.90477300,23.68356000
263.65780178,-63.29971000,35.54072000
263.75778578,-7.90477300,15.79417000
263.85776978,23.72970000,19.74655000
263.95775378,-67.25209000,63.19205000
264.05773778,-19.77731000,39.49311000
264.15772177,11.85716000,51.33489000
264.25770577,7.90477300,47.38250000
264.35768977,31.64985000,43.44550000
264.45767377,19.77731000,94.78038000
264.55765776,-67.25209000,142.17830000
264.65764176,-51.42716000,90.82800000
264.75762576,-31.64985000,71.08144000
264.85760976,27.68209000,82.93860000
264.95759375,0.00000000,98.73277000
265.05757775,11.85716000,27.63595000
265.15756175,-67.25209000,-55.28728000
265.25754575,3.95238700,35.54072000
265.35752974,-83.07702000,142.17830000
265.45751374,-3.95238700,59.23966000
265.55749774,-35.60224000,98.73277000
265.65748174,43.50701000,15.79417000
265.75746574,-43.50701000,19.74655000
265.85744973,-31.64985000,67.12906000
265.95743373,47.47478000,59.23966000
266.05741773,-23.72970000,11.84178000
266.15740173,-79.12463000,43.44550000
266.25738572,-71.20448000,7.88939400
266.35736972,-39.55462000,-51.33489000
266.45735372,19.77731000,55.28728000
266.55733772,67.25209000,11.84178000
266.65732171,15.82493000,39.49311000
266.75730571,3.95238700,90.82800000
266.85728971,-15.82493000,-31.58834000
266.95727371,-75.17224000,51.33489000
267.05725770,59.33194000,19.74655000
267.15724170,67.25209000,-7.88939400
267.25722570,7.90477300,0.00000000
267.35720970,-106.82210000,75.03383000
267.45719370,-43.50701000,3.93700800
267.55717769,-31.64985000,94.78038000
267.65716169,-7.90477300,55.28728000
267.75714569,-71.20448000,51.33489000
267.85712969,-31.64985000,130.33650000
267.95711368,-31.64985000,98.73277000
268.05709768,-35.60224000,86.89099000
268.15708168,-27.68209000,55.28728000
268.25706568,39.55462000,59.23966000
268.35704967,-63.29971000,-35.54072000
268.45703367,0.00000000,-59.23966000
268.55701767,-87.02940000,7.88939400
268.65700167,-23.72970000,55.28728000
268.75698566,-55.37955000,106.63750000
268.85696966,-23.72970000,-11.84178000
268.95695366,-43.50701000,19.74655000
269.05693766,-39.55462000,7.88939400
269.15692165,-75.17224000,110.57460000
269.25690565,-19.77731000,-11.84178000
269.35688965,-43.50701000,23.68356000
269.45687365,-63.29971000,-82.93860000
269.55685765,-39.55462000,11.84178000
269.65684164,-35.60224000,-15.79417000
269.75682564,-55.37955000,0.00000000
269.85680964,-83.07702000,-23.68356000
269.95679364,-102.85430000,-110.57460000
270.05677763,-15.82493000,-86.89099000
270.15676163,-51.42716000,-3.93700800
270.25674563,-31.64985000,15.79417000
270.35672963,27.68209000,-118.47930000
270.45671362,43.50701000,-142.17830000
270.55669762,-43.50701000,-63.19205000
270.65668162,-19.77731000,-63.19205000
270.75666562,-11.85716000,-130.33650000
270.85664961,-27.68209000,-55.28728000
270.95663361,-31.64985000,-138.22590000
271.05661761,-3.95238700,-126.38410000
271.15660161,90.99716000,-114.52690000
271.25658561,75.17224000,-157.97240000
271.35656960,39.55462000,-146.13070000
271.45655360,15.82493000,-201.41790000
271.55653760,-11.85716000,-75.03383000
271.65652160,71.20448000,-150.08300000
271.75650559,75.17224000,-122.43170000
271.85648959,43.50701000,31.58834000
271.95647359,47.47478000,-94.78038000
272.05645759,15.82493000,-118.47930000
272.15644158,87.02940000,-142.17830000
272.25642558,43.50701000,-118.47930000
272.35640958,71.20448000,-146.13070000
272.45639358,55.37955000,-169.82960000
272.55637757,31.64985000,-35.54072000
272.65636157,43.50701000,-126.38410000
272.75634557,11.85716000,-43.44550000
272.85632957,67.25209000,-31.58834000
272.95631357,55.37955000,-15.79417000
273.05629756,75.17224000,-71.08144000
273.15628156,55.37955000,-19.74655000
273.25626556,154.29690000,-106.63750000
273.35624956,142.42430000,11.84178000
273.45623355,35.60224000,-11.84178000
273.55621755,27.68209000,-78.98621000
273.65620155,-7.90477300,-55.28728000
273.75618555,7.90477300,39.49311000
273.85616954,51.42716000,51.33489000
273.95615354,67.25209000,47.38250000
274.05613754,110.77450000,-3.93700800
274.15612154,39.55462000,-59.23966000
274.25610553,-39.55462000,-59.23966000
274.35608953,7.90477300,23.68356000
274.45607353,87.02940000,19.74655000
274.55605753,43.50701000,67.12906000
274.65604153,-15.82493000,59.23966000
274.75602552,0.00000000,39.49311000
274.85600952,43.50701000,15.79417000
274.95599352,31.64985000,31.58834000
275.05597752,47.47478000,27.63595000
275.15596151,67.25209000,51.33489000
275.25594551,67.25209000,71.08144000
275.35592951,63.29971000,7.88939400
275.45591351,90.99716000,15.79417000
275.55589750,67.25209000,27.63595000
275.65588150,87.02940000,75.03383000
275.75586550,59.33194000,63.19205000
275.85584950,39.55462000,-11.84178000
275.95583349,90.99716000,35.54072000
276.05581749,-7.90477300,75.03383000
276.15580149,27.68209000,15.79417000
276.25578549,27.68209000,78.98621000
276.35576949,-23.72970000,118.47930000
276.45575348,-23.72970000,-19.74655000
276.55573748,7.90477300,-71.08144000
276.65572148,-11.85716000,47.38250000
276.75570548,19.77731000,23.68356000
276.85568947,19.77731000,90.82800000
276.95567347,-7.90477300,35.54072000
277.05565747,-23.72970000,67.12906000
277.15564147,-15.82493000,47.38250000
277.25562546,-39.55462000,78.98621000
277.35560946,-138.47190000,114.52690000
277.45559346,-39.55462000,59.23966000
277.55557746,7.90477300,82.93860000
277.65556145,-114.72690000,78.98621000
277.75554545,-51.42716000,0.00000000
277.85552945,-90.99716000,19.74655000
277.95551345,-51.42716000,-27.63595000
278.05549745,-35.60224000,35.54072000
278.15548144,-63.29971000,15.79417000
278.25546544,-59.33194000,39.49311000
278.35544944,-67.25209000,90.82800000
278.45543344,-27.68209000,67.12906000
278.55541743,-118.67920000,43.44550000
278.65540143,-51.42716000,3.93700800
278.75538543,-79.12463000,31.58834000
278.85536943,-63.29971000,86.89099000
278.95535342,0.00000000,3.93700800
279.05533742,-59.33194000,51.33489000
279.15532142,31.64985000,-86.89099000
279.25530542,-31.64985000,-39.49311000
279.35528941,27.68209000,-7.88939400
279.45527341,-27.68209000,35.54072000
279.55525741,-27.68209000,3.93700800
279.65524141,-51.42716000,90.82800000
279.75522541,-35.60224000,47.38250000
279.85520940,-75.17224000,7.88939400
279.95519340,-27.68209000,11.84178000
280.05517740,59.33194000,-15.79417000
280.15516140,3.95238700,-59.23966000
280.25514539,31.64985000,-27.63595000
280.35512939,35.60224000,-55.28728000
280.45511339,71.20448000,-35.54072000
280.55509739,51.42716000,19.74655000
280.65508138,47.47478000,-98.73277000
280.75506538,94.94955000,-106.63750000
280.85504938,94.94955000,-27.63595000
280.95503338,15.82493000,-78.98621000
281.05501737,23.72970000,-134.27350000
281.15500137,11.85716000,-31.58834000
281.25498537,51.42716000,-35.54072000
281.35496937,114.72690000,-75.03383000
281.45495337,55.37955000,-78.98621000
281.55493736,90.99716000,-59.23966000
281.65492136,71.20448000,-55.28728000
281.75490536,51.42716000,-102.68520000
281.85488936,51.42716000,-7.88939400
281.95487335,106.82210000,-27.63595000
282.05485735,19.77731000,-75.03383000
282.15484135,87.02940000,-43.44550000
282.25482535,23.72970000,-67.12906000
282.35480934,102.85430000,-59.23966000
282.45479334,75.17224000,35.54072000
282.55477734,47.47478000,94.78038000
282.65476134,75.17224000,7.88939400
282.75474533,51.42716000,106.63750000
282.85472933,7.90477300,-3.93700800
282.95471333,-31.64985000,47.38250000
283.05469733,-11.85716000,55.28728000
283.15468132,31.64985000,43.44550000
283.25466532,39.55462000,51.33489000
283.35464932,-55.37955000,47.38250000
283.45463332,-11.85716000,110.57460000
283.55461732,-75.17224000,130.33650000
283.65460131,-71.20448000,154.02010000
283.75458531,-39.55462000,134.27350000
283.85456931,-59.33194000,63.19205000
283.95455331,-130.55180000,114.52690000
284.05453730,-35.60224000,47.38250000
284.15452130,-47.47478000,157.97240000
284.25450530,-71.20448000,106.63750000
284.35448930,-154.29690000,126.38410000
284.45447329,-154.29690000,122.43170000
284.55445729,-83.07702000,98.73277000
284.65444129,-15.82493000,102.68520000
284.75442529,-130.55180000,146.13070000
284.85440928,-158.24930000,63.19205000
284.95439328,-114.72690000,59.23966000
285.05437728,-122.64700000,75.03383000
285.15436128,-178.02660000,185.62370000
285.25434528,-185.94670000,126.38410000
285.35432927,-142.42430000,102.68520000
285.45431327,-146.37670000,71.08144000
285.55429727,-118.67920000,-11.84178000
285.65428127,-118.67920000,19.74655000
285.75426526,-146.37670000,0.00000000
285.85424926,-146.37670000,11.84178000
285.95423326,-87.02940000,-7.88939400
286.05421726,-90.99716000,-71.08144000
286.15420125,-118.67920000,23.68356000
286.25418525,-114.72690000,-51.33489000
286.35416925,-98.90194000,-11.84178000
286.45415325,-43.50701000,-59.23966000
286.55413724,-51.42716000,-75.03383000
286.65412124,-43.50701000,-98.73277000
286.75410524,19.77731000,-94.78038000
286.85408924,-47.47478000,23.68356000
286.95407324,-7.90477300,-55.28728000
287.05405723,-15.82493000,-134.27350000
287.15404123,31.64985000,-157.97240000
287.25402523,19.77731000,-39.49311000
287.35400923,43.50701000,-75.03383000
287.45399322,-3.95238700,-86.89099000
287.55397722,71.20448000,-15.79417000
287.65396122,79.12463000,-150.08300000
287.75394522,90.99716000,-67.12906000
287.85392921,110.77450000,-43.44550000
287.95391321,122.64700000,-15.79417000
288.05389721,162.20160000,-78.98621000
288.15388121,55.37955000,-126.38410000
288.25386520,110.77450000,-78.98621000
288.35384920,102.85430000,-63.19205000
288.45383320,158.24930000,43.44550000
288.55381720,98.90194000,3.93700800
288.65380120,162.20160000,43.44550000
288.75378519,98.90194000,-3.93700800
288.85376919,114.72690000,-98.73277000
288.95375319,170.12180000,-3.93700800
289.05373719,170.12180000,43.44550000
289.15372118,55.37955000,-23.68356000
289.25370518,47.47478000,-43.44550000
289.35368918,-15.82493000,-43.44550000
289.45367318,11.85716000,11.84178000
289.55365717,90.99716000,71.08144000
289.65364117,11.85716000,-63.19205000
289.75362517,3.95238700,-59.23966000
289.85360917,7.90477300,-15.79417000
289.95359316,-19.77731000,-51.33489000
290.05357716,7.90477300,39.49311000
290.15356116,-27.68209000,-7.88939400
290.25354516,-43.50701000,-59.23966000
290.35352916,-71.20448000,-39.49311000
290.45351315,11.85716000,-3.93700800
290.55349715,47.47478000,27.63595000
290.65348115,-27.68209000,35.54072000
290.75346515,-55.37955000,-47.38250000
290.85344914,-47.47478000,51.33489000
290.95343314,-51.42716000,98.73277000
291.05341714,-47.47478000,51.33489000
291.15340114,-7.90477300,-43.44550000
291.25338513,-71.20448000,-11.84178000
291.35336913,-31.64985000,-27.63595000
291.45335313,-71.20448000,-23.68356000
291.55333713,-47.47478000,-55.28728000
291.65332112,-27.68209000,51.33489000
291.75330512,-63.29971000,19.74655000
291.85328912,11.85716000,-51.33489000
291.95327312,-51.42716000,-98.73277000
292.05325712,-94.94955000,-23.68356000
292.15324111,0.00000000,23.68356000
292.25322511,-23.72970000,-23.68356000
292.35320911,-35.60224000,-51.33489000
292.45319311,79.12463000,-63.19205000
292.55317710,71.20448000,-7.88939400
292.65316110,23.72970000,82.93860000
292.75314510,3.95238700,35.54072000
292.85312910,-7.90477300,35.54072000
292.95311309,55.37955000,-59.23966000
293.05309709,-55.37955000,-19.74655000
293.15308109,-23.72970000,3.93700800
293.25306509,47.47478000,63.19205000
293.35304908,63.29971000,0.00000000
293.45303308,39.55462000,3.93700800
293.55301708,-31.64985000,-75.03383000
293.65300108,71.20448000,-31.58834000
293.75298508,51.42716000,-3.93700800
293.85296907,19.77731000,82.93860000
293.95295307,11.85716000,67.12906000
294.05293707,19.77731000,-7.88939400
294.15292107,-11.85716000,0.00000000
294.25290506,3.95238700,-3.93700800
294.35288906,59.33194000,-35.54072000
294.45287306,7.90477300,7.88939400
294.55285706,35.60224000,-31.58834000
294.65284105,-39.55462000,-82.93860000
294.75282505,-71.20448000,3.93700800
294.85280905,23.72970000,55.28728000
294.95279305,-7.90477300,47.38250000
295.05277704,3.95238700,102.68520000
295.15276104,-23.72970000,-35.54072000
295.25274504,-47.47478000,-15.79417000
295.35272904,-11.85716000,102.68520000
295.45271304,-11.85716000,23.68356000
295.55269703,-23.72970000,35.54072000
295.65268103,11.85716000,-3.93700800
295.75266503,-31.64985000,-31.58834000
295.85264903,63.29971000,-43.44550000
295.95263302,43.50701000,-35.54072000
296.05261702,31.64985000,-67.12906000
296.15260102,23.72970000,-27.63595000
296.25258502,-11.85716000,3.93700800
296.35256901,11.85716000,-67.12906000
296.45255301,0.00000000,-23.68356000
296.55253701,-11.85716000,-19.74655000
296.65252101,-39.55462000,7.88939400
296.75250500,27.68209000,-31.58834000
296.85248900,47.47478000,-19.74655000
296.95247300,110.77450000,-59.23966000
297.05245700,-47.47478000,-118.47930000
297.15244099,11.85716000,-63.19205000
297.25242499,15.82493000,7.88939400
297.35240899,-35.60224000,-23.68356000
297.45239299,27.68209000,-51.33489000
297.55237699,59.33194000,-55.28728000
297.65236098,-3.95238700,11.84178000
297.75234498,87.02940000,-35.54072000
297.85232898,79.12463000,63.19205000
297.95231298,-31.64985000,59.23966000
298.05229697,15.82493000,-55.28728000
298.15228097,-51.42716000,27.63595000
298.25226497,-19.77731000,31.58834000
298.35224897,-15.82493000,-51.33489000
298.45223296,-31.64985000,11.84178000
298.55221696,-87.02940000,3.93700800
298.65220096,-55.37955000,-15.79417000
298.75218496,-67.25209000,63.19205000
298.85216895,-3.95238700,71.08144000
298.95215295,-15.82493000,7.88939400
299.05213695,-67.25209000,98.73277000
299.15212095,-47.47478000,71.08144000
299.25210495,-19.77731000,94.78038000
299.35208894,-67.25209000,71.08144000
299.45207294,-35.60224000,39.49311000
299.55205694,7.90477300,106.63750000
299.65204094,-51.42716000,110.57460000
299.75202493,-134.51950000,86.89099000
299.85200893,-114.72690000,7.88939400
299.95199293,-79.12463000,47.38250000
300.05197693,-63.29971000,67.12906000
300.15196092,-87.02940000,71.08144000
300.25194492,-110.77450000,27.63595000
300.35192892,-106.82210000,-102.68520000
300.45191292,-83.07702000,-15.79417000
300.55189691,-75.17224000,31.58834000
300.65188091,-27.68209000,-11.84178000
300.75186491,-35.60224000,23.68356000
300.85184891,-114.72690000,-23.68356000
300.95183291,-51.42716000,-71.08144000
301.05181690,-87.02940000,-7.88939400
301.15180090,-67.25209000,-23.68356000
301.25178490,-15.82493000,67.12906000
301.35176890,-3.95238700,23.68356000
301.45175289,47.47478000,-102.68520000
301.55173689,15.82493000,-82.93860000
301.65172089,19.77731000,-94.78038000
301.75170489,-7.90477300,-75.03383000
301.85168888,94.94955000,-31.58834000
301.95167288,67.25209000,-47.38250000
302.05165688,0.00000000,-15.79417000
302.15164088,7.90477300,-67.12906000
302.25162487,35.60224000,-114.52690000
302.35160887,43.50701000,-75.03383000
302.45159287,138.47190000,-138.22590000
302.55157687,90.99716000,-130.33650000
302.65156087,83.07702000,-114.52690000
302.75154486,79.12463000,-185.62370000
302.85152886,126.59940000,-67.12906000
302.95151286,67.25209000,23.68356000
303.05149686,154.29690000,-75.03383000
303.15148085,59.33194000,-169.82960000
303.25146485,181.99430000,-126.38410000
303.35144885,170.12180000,-110.57460000
303.45143285,170.12180000,-23.68356000
303.55141684,126.59940000,35.54072000
303.65140084,87.02940000,-71.08144000
303.75138484,94.94955000,-23.68356000
303.85136884,94.94955000,-19.74655000
303.95135283,162.20160000,19.74655000
304.05133683,51.42716000,47.38250000
304.15132083,98.90194000,43.44550000
304.25130483,110.77450000,23.68356000
304.35128883,110.77450000,7.88939400
304.45127282,59.33194000,43.44550000
304.55125682,106.82210000,31.58834000
304.65124082,67.25209000,59.23966000
304.75122482,75.17224000,94.78038000
304.85120881,55.37955000,63.19205000
304.95119281,-15.82493000,39.49311000
305.05117681,-55.37955000,102.68520000
305.15116081,-134.51950000,86.89099000
305.25114480,-94.94955000,63.19205000
305.35112880,-51.42716000,59.23966000
305.45111280,-51.42716000,90.82800000
305.55109680,-63.29971000,130.33650000
305.65108079,-146.37670000,75.03383000
305.75106479,-35.60224000,-15.79417000
305.85104879,-3.95238700,27.63595000
305.95103279,-11.85716000,98.73277000
306.05101679,-83.07702000,134.27350000
306.15100078,-71.20448000,67.12906000
306.25098478,-79.12463000,15.79417000
306.35096878,-15.82493000,90.82800000
306.45095278,-39.55462000,55.28728000
306.55093677,-59.33194000,51.33489000
306.65092077,-134.51950000,98.73277000
306.75090477,-94.94955000,19.74655000
306.85088877,-31.64985000,15.79417000
306.95087276,-47.47478000,78.98621000
307.05085676,-71.20448000,55.28728000
307.15084076,-59.33194000,3.93700800
307.25082476,-59.33194000,7.88939400
307.35080875,-27.68209000,-23.68356000
307.45079275,-11.85716000,-78.98621000
307.55077675,-87.02940000,-11.84178000
307.65076075,-27.68209000,-11.84178000
307.75074475,19.77731000,-157.97240000
307.85072874,-27.68209000,0.00000000
307.95071274,-23.72970000,86.89099000
308.05069674,27.68209000,-7.88939400
308.15068074,0.00000000,-67.12906000
308.25066473,-19.77731000,-23.68356000
308.35064873,3.95238700,11.84178000
308.45063273,23.72970000,43.44550000
308.55061673,118.67920000,-51.33489000
308.65060072,31.64985000,-23.68356000
308.75058472,51.42716000,-39.49311000
308.85056872,63.29971000,-63.19205000
308.95055272,35.60224000,-102.68520000
309.05053671,51.42716000,-7.88939400
309.15052071,51.42716000,0.00000000
309.25050471,39.55462000,-35.54072000
309.35048871,27.68209000,23.68356000
309.45047271,31.64985000,-71.08144000
309.55045670,55.37955000,-55.28728000
309.65044070,83.07702000,43.44550000
309.75042470,75.17224000,3.93700800
309.85040870,94.94955000,-55.28728000
309.95039269,75.17224000,-31.58834000
310.05037669,118.67920000,-11.84178000
310.15036069,67.25209000,43.44550000
310.25034469,43.50701000,-15.79417000
310.35032868,35.60224000,-23.68356000
310.45031268,126.59940000,11.84178000
310.55029668,7.90477300,43.44550000
310.65028068,0.00000000,-23.68356000
310.75026467,75.17224000,-43.44550000
310.85024867,110.77450000,0.00000000
310.95023267,134.51950000,-47.38250000
311.05021667,0.00000000,-23.68356000
311.15020066,-23.72970000,-43.44550000
311.25018466,-27.68209000,-7.88939400
311.35016866,19.77731000,27.63595000
311.45015266,7.90477300,114.52690000
311.55013666,67.25209000,-43.44550000
311.65012065,63.29971000,-90.82800000
311.75010465,-51.42716000,-63.19205000
311.85008865,23.72970000,-3.93700800
311.95007265,-47.47478000,51.33489000
312.05005664,15.82493000,27.63595000
312.15004064,3.95238700,39.49311000
312.25002464,-19.77731000,-27.63595000
312.35000864,23.72970000,-7.88939400
312.44999263,15.82493000,19.74655000
312.54997663,59.33194000,47.38250000
312.64996063,0.00000000,-27.63595000
312.74994463,-7.90477300,23.68356000
312.84992862,-43.50701000,-59.23966000
312.94991262,-43.50701000,7.88939400
313.04989662,-43.50701000,-27.63595000
313.14988062,15.82493000,19.74655000
313.24986462,-7.90477300,-71.08144000
313.34984861,-7.90477300,-55.28728000
313.44983261,23.72970000,-55.28728000
313.54981661,11.85716000,-11.84178000
313.64980061,-35.60224000,31.58834000
313.74978460,11.85716000,27.63595000
313.84976860,71.20448000,7.88939400
313.94975260,-27.68209000,23.68356000
314.04973660,-19.77731000,11.84178000
314.14972059,3.95238700,-55.28728000
314.24970459,35.60224000,-7.88939400
314.34968859,47.47478000,23.68356000
314.44967259,87.02940000,-11.84178000
314.54965658,-63.29971000,23.68356000
314.64964058,3.95238700,-63.19205000
314.74962458,11.85716000,11.84178000
314.84960858,83.07702000,-23.68356000
314.94959258,90.99716000,-15.79417000
315.04957657,19.77731000,3.93700800
315.14956057,35.60224000,51.33489000
315.24954457,3.95238700,78.98621000
315.34952857,3.95238700,75.03383000
315.44951256,0.00000000,59.23966000
315.54949656,51.42716000,-3.93700800
315.64948056,7.90477300,-3.93700800
315.74946456,23.72970000,-15.79417000
315.84944855,-63.29971000,102.68520000
315.94943255,23.72970000,59.23966000
316.04941655,-11.85716000,43.44550000
316.14940055,47.47478000,-75.03383000
316.24938454,-47.47478000,67.12906000
316.34936854,7.90477300,-11.84178000
316.44935254,-39.55462000,43.44550000
316.54933654,-67.25209000,102.68520000
316.64932054,-90.99716000,75.03383000
316.74930453,-63.29971000,11.84178000
316.84928853,-51.42716000,27.63595000
316.94927253,-59.33194000,102.68520000
317.04925653,-39.55462000,75.03383000
317.14924052,-83.07702000,31.58834000
317.24922452,-67.25209000,23.68356000
317.34920852,-110.77450000,67.12906000
317.44919252,-71.20448000,106.63750000
317.54917651,-11.85716000,31.58834000
317.64916051,-94.94955000,114.52690000
317.74914451,-31.64985000,23.68356000
317.84912851,-47.47478000,165.87720000
317.94911250,-43.50701000,71.08144000
318.04909650,-75.17224000,63.19205000
318.14908050,-94.94955000,-15.79417000
318.24906450,-170.12180000,15.79417000
318.34904850,-90.99716000,39.49311000
318.44903249,11.85716000,-19.74655000
318.54901649,-59.33194000,-23.68356000
318.64900049,-110.77450000,-59.23966000
318.74898449,-150.34450000,-47.38250000
318.84896848,-67.25209000,-23.68356000
318.94895248,79.12463000,-27.63595000
319.04893648,3.95238700,35.54072000
319.14892048,-19.77731000,23.68356000
319.24890447,-59.33194000,51.33489000
319.34888847,-23.72970000,-39.49311000
319.44887247,-19.77731000,-47.38250000
319.54885647,63.29971000,35.54072000
319.64884046,23.72970000,-51.33489000
319.74882446,7.90477300,-114.52690000
319.84880846,7.90477300,-47.38250000
319.94879246,-3.95238700,-67.12906000
320.04877646,67.25209000,43.44550000
320.14876045,23.72970000,7.88939400
320.24874445,63.29971000,-63.19205000
320.34872845,138.47190000,-82.93860000
320.44871245,79.12463000,-75.03383000
320.54869644,146.37670000,47.38250000
320.64868044,106.82210000,31.58834000
320.74866444,83.07702000,31.58834000
320.84864844,83.07702000,19.74655000
320.94863243,23.72970000,-3.93700800
321.04861643,63.29971000,51.33489000
321.14860043,63.29971000,11.84178000
321.24858443,23.72970000,118.47930000
321.34856842,3.95238700,39.49311000
321.44855242,-31.64985000,47.38250000
321.54853642,19.77731000,-78.98621000
321.64852042,-23.72970000,67.12906000
321.74850442,-7.90477300,39.49311000
321.84848841,-23.72970000,-15.79417000
321.94847241,-75.17224000,15.79417000
322.04845641,0.00000000,51.33489000
322.14844041,-35.60224000,43.44550000
322.24842440,-19.77731000,63.19205000
322.34840840,-19.77731000,3.93700800
322.44839240,-35.60224000,31.58834000
322.54837640,-23.72970000,94.78038000
322.64836039,-3.95238700,86.89099000
322.74834439,-83.07702000,7.88939400
322.84832839,-23.72970000,0.00000000
322.94831239,-71.20448000,19.74655000
323.04829638,-90.99716000,86.89099000
323.14828038,-63.29971000,43.44550000
323.24826438,-106.82210000,55.28728000
323.34824838,-51.42716000,-35.54072000
323.44823238,-51.42716000,-7.88939400
323.54821637,-43.50701000,15.79417000
323.64820037,23.72970000,-7.88939400
323.74818437,-75.17224000,3.93700800
323.84816837,-27.68209000,-35.54072000
323.94815236,-59.33194000,51.33489000
324.04813636,-31.64985000,0.00000000
324.14812036,0.00000000,-15.79417000
324.24810436,55.37955000,-19.74655000
324.34808835,7.90477300,-11.84178000
324.44807235,-43.50701000,-51.33489000
324.54805635,0.00000000,-47.38250000
324.64804035,67.25209000,-7.88939400
324.74802434,19.77731000,19.74655000
324.84800834,35.60224000,-67.12906000
324.94799234,39.55462000,-90.82800000
325.04797634,35.60224000,15.79417000
325.14796034,27.68209000,-7.88939400
325.24794433,75.17224000,-63.19205000
325.34792833,98.90194000,-51.33489000
325.44791233,98.90194000,-55.28728000
