Tempo,Canale A,Canale B
250.95983408,-59.33194000,-19.74655000
251.05981808,-27.68209000,23.68356000
251.15980208,-51.42716000,-39.49311000
251.25978608,-43.50701000,-43.44550000
251.35977007,-59.33194000,-31.58834000
251.45975407,-43.50701000,-39.49311000
251.55973807,59.33194000,-71.08144000
251.65972207,11.85716000,-63.19205000
251.75970607,15.82493000,-78.98621000
251.85969006,94.94955000,-75.03383000
251.95967406,102.85430000,-94.78038000
252.05965806,51.42716000,-63.19205000
252.15964206,39.55462000,-35.54072000
252.25962605,142.42430000,-86.89099000
252.35961005,71.20448000,-78.98621000
252.45959405,83.07702000,-63.19205000
252.55957805,170.12180000,-150.08300000
252.65956204,146.37670000,-102.68520000
252.75954604,142.42430000,-94.78038000
252.85953004,134.51950000,-82.93860000
252.95951404,122.64700000,-15.79417000
253.05949803,106.82210000,-59.23966000
253.15948203,87.02940000,-27.63595000
253.25946603,134.51950000,-59.23966000
253.35945003,110.77450000,-75.03383000
253.45943402,102.85430000,-23.68356000
253.55941802,51.42716000,39.49311000
253.65940202,106.82210000,11.84178000
253.75938602,75.17224000,94.78038000
253.85937002,90.99716000,-3.93700800
253.95935401,55.37955000,-31.58834000
254.05933801,0.00000000,39.49311000
254.15932201,71.20448000,47.38250000
254.25930601,19.77731000,43.44550000
254.35929000,7.90477300,59.23966000
254.45927400,19.77731000,90.82800000
254.55925800,3.95238700,86.89099000
254.65924200,-27.68209000,59.23966000
254.75922599,15.82493000,106.63750000
254.85920999,15.82493000,102.68520000
254.95919399,-35.60224000,154.02010000
255.05917799,-110.77450000,157.97240000
255.15916198,-150.34450000,90.82800000
255.25914598,-178.02660000,236.97400000
255.35912998,-106.82210000,154.02010000
255.45911398,-114.72690000,90.82800000
255.55909798,-138.47190000,130.33650000
255.65908197,-154.29690000,35.54072000
255.75906597,-130.55180000,71.08144000
255.85904997,-154.29690000,39.49311000
255.95903397,-90.99716000,-31.58834000
256.05901796,-138.47190000,35.54072000
256.15900196,-47.47478000,-23.68356000
256.25898596,-189.89910000,-3.93700800
256.35896996,-158.24930000,27.63595000
256.45895395,-83.07702000,-15.79417000
256.55893795,-181.99430000,-39.49311000
256.65892195,-94.94955000,31.58834000
256.75890595,-94.94955000,-71.08144000
256.85888994,-63.29971000,-35.54072000
256.95887394,-35.60224000,-86.89099000
257.05885794,11.85716000,-142.17830000
257.15884194,-35.60224000,-110.57460000
257.25882594,3.95238700,-118.47930000
257.35880993,-27.68209000,-98.73277000
257.45879393,-11.85716000,-157.97240000
257.55877793,63.29971000,-154.02010000
257.65876193,106.82210000,-142.17830000
257.75874592,47.47478000,-90.82800000
257.85872992,63.29971000,-67.12906000
257.95871392,59.33194000,-63.19205000
258.05869792,19.77731000,-63.19205000
258.15868191,118.67920000,-118.47930000
258.25866591,130.55180000,-114.52690000
258.35864991,178.02660000,-165.87720000
258.45863391,150.34450000,-236.97400000
258.55861790,83.07702000,-221.16450000
258.65860190,142.42430000,-197.48090000
258.75858590,213.64420000,-90.82800000
258.85856990,217.59660000,-201.41790000
258.95855390,130.55180000,-55.28728000
259.05853789,138.47190000,-150.08300000
259.15852189,146.37670000,-67.12906000
259.25850589,154.29690000,94.78038000
259.35848989,166.16940000,63.19205000
259.45847388,205.72400000,-67.12906000
259.55845788,154.29690000,-19.74655000
259.65844188,162.20160000,-11.84178000
259.75842588,83.07702000,0.00000000
259.85840987,90.99716000,78.98621000
259.95839387,118.67920000,47.38250000
260.05837787,59.33194000,31.58834000
260.15836187,75.17224000,-15.79417000
260.25834586,39.55462000,78.98621000
260.35832986,47.47478000,130.33650000
260.45831386,15.82493000,106.63750000
260.55829786,-39.55462000,118.47930000
260.65828186,0.00000000,102.68520000
260.75826585,-15.82493000,130.33650000
260.85824985,-39.55462000,213.27510000
260.95823385,0.00000000,142.17830000
261.05821785,-90.99716000,165.87720000
261.15820184,-35.60224000,75.03383000
261.25818584,-181.99430000,114.52690000
261.35816984,-146.37670000,169.82960000
261.45815384,-102.85430000,173.78200000
261.55813783,-90.99716000,165.87720000
261.65812183,-146.37670000,157.97240000
261.75810583,-122.64700000,142.17830000
261.85808983,-193.86690000,229.06920000
261.95807382,-154.29690000,165.87720000
262.05805782,-185.94670000,165.87720000
262.15804182,-261.11900000,201.41790000
262.25802582,-209.69180000,78.98621000
262.35800982,-150.34450000,102.68520000
262.45799381,-154.29690000,35.54072000
262.55797781,-205.72400000,86.89099000
262.65796181,-170.12180000,15.79417000
262.75794581,-118.67920000,55.28728000
262.85792980,-142.42430000,31.58834000
262.95791380,-118.67920000,0.00000000
263.05789780,-162.20160000,27.63595000
263.15788180,-114.72690000,43.44550000
263.25786579,-150.34450000,82.93860000
263.35784979,-118.67920000,3.93700800
263.45783379,-75.17224000,43.44550000
263.55781779,-31.64985000,47.38250000
263.65780178,-31.64985000,19.74655000
263.75778578,-106.82210000,-110.57460000
263.85776978,-55.37955000,-142.17830000
263.95775378,-15.82493000,-98.73277000
264.05773778,-39.55462000,-118.47930000
264.15772177,7.90477300,-154.02010000
264.25770577,63.29971000,-181.67140000
264.35768977,63.29971000,-138.22590000
264.45767377,0.00000000,-213.27510000
264.55765776,75.17224000,-201.41790000
264.65764176,51.42716000,-161.92480000
264.75762576,83.07702000,-161.92480000
264.85760976,110.77450000,-75.03383000
264.95759375,106.82210000,-110.57460000
265.05757775,174.07420000,-142.17830000
265.15756175,110.77450000,-43.44550000
265.25754575,79.12463000,-59.23966000
265.35752974,142.42430000,-122.43170000
265.45751374,110.77450000,-150.08300000
265.55749774,154.29690000,-185.62370000
265.65748174,114.72690000,-165.87720000
265.75746574,102.85430000,-75.03383000
265.85744973,43.50701000,-126.38410000
265.95743373,181.99430000,-126.38410000
266.05741773,118.67920000,-55.28728000
266.15740173,185.94670000,-15.79417000
266.25738572,158.24930000,-75.03383000
266.35736972,118.67920000,-51.33489000
266.45735372,110.77450000,-82.93860000
266.55733772,98.90194000,-35.54072000
266.65732171,154.29690000,43.44550000
266.75730571,94.94955000,55.28728000
266.85728971,94.94955000,35.54072000
266.95727371,138.47190000,-106.63750000
267.05725770,90.99716000,7.88939400
267.15724170,43.50701000,67.12906000
267.25722570,23.72970000,82.93860000
267.35720970,19.77731000,197.48090000
267.45719370,39.55462000,78.98621000
267.55717769,51.42716000,118.47930000
267.65716169,-47.47478000,118.47930000
267.75714569,-35.60224000,193.52850000
267.85712969,15.82493000,130.33650000
267.95711368,-110.77450000,114.52690000
268.05709768,-67.25209000,59.23966000
268.15708168,-71.20448000,138.22590000
268.25706568,-63.29971000,59.23966000
268.35704967,-23.72970000,71.08144000
268.45703367,0.00000000,-23.68356000
268.55701767,-138.47190000,47.38250000
268.65700167,-71.20448000,39.49311000
268.75698566,-67.25209000,106.63750000
268.85696966,-7.90477300,201.41790000
268.95695366,-75.17224000,161.92480000
269.05693766,-166.16940000,150.08300000
269.15692165,-106.82210000,130.33650000
269.25690565,-67.25209000,75.03383000
269.35688965,-90.99716000,130.33650000
269.45687365,-27.68209000,90.82800000
269.55685765,-102.85430000,71.08144000
269.65684164,-106.82210000,27.63595000
269.75682564,-126.59940000,19.74655000
269.85680964,-158.24930000,39.49311000
269.95679364,-87.02940000,19.74655000
270.05677763,-79.12463000,31.58834000
270.15676163,-67.25209000,0.00000000
270.25674563,-90.99716000,-23.68356000
270.35672963,-31.64985000,35.54072000
270.45671362,3.95238700,75.03383000
270.55669762,-71.20448000,-47.38250000
270.65668162,-59.33194000,7.88939400
270.75666562,-98.90194000,7.88939400
270.85664961,-23.72970000,-23.68356000
270.95663361,0.00000000,39.49311000
271.05661761,-23.72970000,-19.74655000
271.15660161,-55.37955000,23.68356000
271.25658561,-7.90477300,-86.89099000
271.35656960,-51.42716000,43.44550000
271.45655360,0.00000000,-35.54072000
271.55653760,39.55462000,-90.82800000
271.65652160,-59.33194000,-98.73277000
271.75650559,-31.64985000,-98.73277000
271.85648959,-7.90477300,-23.68356000
271.95647359,31.64985000,-15.79417000
272.05645759,11.85716000,19.74655000
272.15644158,-47.47478000,27.63595000
272.25642558,-51.42716000,-39.49311000
272.35640958,-39.55462000,-43.44550000
272.45639358,31.64985000,-75.03383000
272.55637757,-39.55462000,3.93700800
272.65636157,-59.33194000,-55.28728000
272.75634557,15.82493000,-67.12906000
272.85632957,11.85716000,-217.22750000
272.95631357,-63.29971000,-94.78038000
273.05629756,31.64985000,-67.12906000
273.15628156,75.17224000,-78.98621000
273.25626556,75.17224000,3.93700800
273.35624956,55.37955000,-11.84178000
273.45623355,27.68209000,-71.08144000
273.55621755,19.77731000,-122.43170000
273.65620155,0.00000000,-39.49311000
273.75618555,-19.77731000,-47.38250000
273.85616954,-23.72970000,-39.49311000
273.95615354,15.82493000,-55.28728000
274.05613754,0.00000000,-59.23966000
274.15612154,67.25209000,-146.13070000
274.25610553,59.33194000,-47.38250000
274.35608953,134.51950000,-7.88939400
274.45607353,178.02660000,-3.93700800
274.55605753,23.72970000,-3.93700800
274.65604153,-11.85716000,-15.79417000
274.75602552,15.82493000,90.82800000
274.85600952,51.42716000,146.13070000
274.95599352,23.72970000,31.58834000
275.05597752,31.64985000,71.08144000
275.15596151,43.50701000,146.13070000
275.25594551,-7.90477300,43.44550000
275.35592951,67.25209000,-19.74655000
275.45591351,114.72690000,47.38250000
275.55589750,-3.95238700,31.58834000
275.65588150,3.95238700,55.28728000
275.75586550,51.42716000,-51.33489000
275.85584950,11.85716000,19.74655000
275.95583349,-19.77731000,75.03383000
276.05581749,-31.64985000,55.28728000
276.15580149,7.90477300,7.88939400
276.25578549,-94.94955000,23.68356000
276.35576949,-39.55462000,90.82800000
276.45575348,27.68209000,142.17830000
276.55573748,-11.85716000,102.68520000
276.65572148,23.72970000,-23.68356000
276.75570548,-7.90477300,27.63595000
276.85568947,-3.95238700,-31.58834000
276.95567347,-27.68209000,-11.84178000
277.05565747,75.17224000,0.00000000
277.15564147,35.60224000,67.12906000
277.25562546,23.72970000,0.00000000
277.35560946,59.33194000,-67.12906000
277.45559346,51.42716000,15.79417000
277.55557746,7.90477300,15.79417000
277.65556145,0.00000000,114.52690000
277.75554545,102.85430000,47.38250000
277.85552945,15.82493000,-15.79417000
277.95551345,0.00000000,-15.79417000
278.05549745,-51.42716000,31.58834000
278.15548144,-15.82493000,-94.78038000
278.25546544,27.68209000,-71.08144000
278.35544944,55.37955000,-134.27350000
278.45543344,83.07702000,-217.22750000
278.55541743,27.68209000,-126.38410000
278.65540143,31.64985000,-78.98621000
278.75538543,130.55180000,-82.93860000
278.85536943,83.07702000,-35.54072000
278.95535342,87.02940000,0.00000000
279.05533742,83.07702000,-39.49311000
279.15532142,63.29971000,-23.68356000
279.25530542,39.55462000,-31.58834000
279.35528941,75.17224000,27.63595000
279.45527341,150.34450000,-11.84178000
279.55525741,79.12463000,67.12906000
279.65524141,166.16940000,-55.28728000
279.75522541,7.90477300,-3.93700800
279.85520940,51.42716000,-86.89099000
279.95519340,0.00000000,23.68356000
280.05517740,51.42716000,35.54072000
280.15516140,71.20448000,15.79417000
280.25514539,94.94955000,0.00000000
280.35512939,0.00000000,-7.88939400
280.45511339,-47.47478000,94.78038000
280.55509739,23.72970000,102.68520000
280.65508138,-39.55462000,177.71900000
280.75506538,-31.64985000,122.43170000
280.85504938,-63.29971000,43.44550000
280.95503338,-126.59940000,39.49311000
281.05501737,-67.25209000,27.63595000
281.15500137,15.82493000,59.23966000
281.25498537,-59.33194000,59.23966000
281.35496937,23.72970000,47.38250000
281.45495337,-106.82210000,102.68520000
281.55493736,-114.72690000,47.38250000
281.65492136,-94.94955000,51.33489000
281.75490536,-43.50701000,75.03383000
281.85488936,-79.12463000,157.97240000
281.95487335,-90.99716000,142.17830000
282.05485735,-90.99716000,82.93860000
282.15484135,-154.29690000,134.27350000
282.25482535,-51.42716000,138.22590000
282.35480934,-27.68209000,67.12906000
282.45479334,-43.50701000,39.49311000
282.55477734,-39.55462000,75.03383000
282.65476134,-27.68209000,31.58834000
282.75474533,-55.37955000,71.08144000
282.85472933,-59.33194000,19.74655000
282.95471333,-23.72970000,47.38250000
283.05469733,-7.90477300,126.38410000
283.15468132,-98.90194000,98.73277000
283.25466532,-15.82493000,-7.88939400
283.35464932,-43.50701000,-31.58834000
283.45463332,-71.20448000,11.84178000
283.55461732,-23.72970000,19.74655000
283.65460131,27.68209000,19.74655000
283.75458531,3.95238700,-3.93700800
283.85456931,-7.90477300,-27.63595000
283.95455331,15.82493000,-90.82800000
284.05453730,59.33194000,-122.43170000
284.15452130,7.90477300,-15.79417000
284.25450530,3.95238700,-43.44550000
284.35448930,43.50701000,-67.12906000
284.45447329,19.77731000,-55.28728000
284.55445729,23.72970000,-27.63595000
284.65444129,3.95238700,-55.28728000
284.75442529,-7.90477300,-47.38250000
284.85440928,31.64985000,-43.44550000
284.95439328,35.60224000,-47.38250000
285.05437728,-15.82493000,-19.74655000
285.15436128,-19.77731000,7.88939400
285.25434528,51.42716000,0.00000000
285.35432927,15.82493000,7.88939400
285.45431327,23.72970000,-86.89099000
285.55429727,75.17224000,-106.63750000
285.65428127,-19.77731000,-27.63595000
285.75426526,3.95238700,11.84178000
285.85424926,-7.90477300,-19.74655000
285.95423326,-59.33194000,-47.38250000
286.05421726,59.33194000,-114.52690000
286.15420125,-55.37955000,-71.08144000
286.25418525,-15.82493000,-23.68356000
286.35416925,15.82493000,-63.19205000
286.45415325,43.50701000,51.33489000
286.55413724,11.85716000,-78.98621000
286.65412124,55.37955000,-11.84178000
286.75410524,51.42716000,-59.23966000
286.85408924,-23.72970000,0.00000000
286.95407324,27.68209000,23.68356000
287.05405723,75.17224000,-31.58834000
287.15404123,-19.77731000,-82.93860000
287.25402523,98.90194000,-67.12906000
287.35400923,90.99716000,-67.12906000
287.45399322,15.82493000,31.58834000
287.55397722,67.25209000,-71.08144000
287.65396122,67.25209000,-67.12906000
287.75394522,43.50701000,-7.88939400
287.85392921,-23.72970000,47.38250000
287.95391321,0.00000000,71.08144000
288.05389721,47.47478000,-27.63595000
288.15388121,3.95238700,-71.08144000
288.25386520,11.85716000,-82.93860000
288.35384920,3.95238700,-110.57460000
288.45383320,55.37955000,-47.38250000
288.55381720,-31.64985000,-59.23966000
288.65380120,11.85716000,-126.38410000
288.75378519,39.55462000,-142.17830000
288.85376919,-3.95238700,-31.58834000
288.95375319,55.37955000,-3.93700800
289.05373719,43.50701000,31.58834000
289.15372118,23.72970000,39.49311000
289.25370518,3.95238700,39.49311000
289.35368918,11.85716000,19.74655000
289.45367318,-15.82493000,71.08144000
289.55365717,-55.37955000,71.08144000
289.65364117,67.25209000,35.54072000
289.75362517,47.47478000,19.74655000
289.85360917,-51.42716000,15.79417000
289.95359316,-3.95238700,-11.84178000
290.05357716,59.33194000,23.68356000
290.15356116,-47.47478000,94.78038000
290.25354516,-47.47478000,106.63750000
290.35352916,-71.20448000,90.82800000
290.45351315,-55.37955000,193.52850000
290.55349715,11.85716000,122.43170000
290.65348115,-47.47478000,86.89099000
290.75346515,-75.17224000,102.68520000
290.85344914,-63.29971000,102.68520000
290.95343314,-87.02940000,51.33489000
291.05341714,-15.82493000,15.79417000
291.15340114,-23.72970000,47.38250000
291.25338513,-43.50701000,75.03383000
291.35336913,-71.20448000,-19.74655000
291.45335313,-3.95238700,-23.68356000
291.55333713,-67.25209000,7.88939400
291.65332112,-39.55462000,19.74655000
291.75330512,-59.33194000,43.44550000
291.85328912,-71.20448000,7.88939400
291.95327312,-87.02940000,-11.84178000
292.05325712,-23.72970000,-59.23966000
292.15324111,-39.55462000,39.49311000
292.25322511,-83.07702000,59.23966000
292.35320911,-39.55462000,59.23966000
292.45319311,-19.77731000,31.58834000
292.55317710,-55.37955000,-67.12906000
292.65316110,39.55462000,-78.98621000
292.75314510,0.00000000,-15.79417000
292.85312910,-35.60224000,-67.12906000
292.95311309,-7.90477300,-43.44550000
293.05309709,39.55462000,-39.49311000
293.15308109,15.82493000,-55.28728000
293.25306509,43.50701000,-59.23966000
293.35304908,47.47478000,-3.93700800
293.45303308,94.94955000,-35.54072000
293.55301708,23.72970000,43.44550000
293.65300108,51.42716000,-43.44550000
293.75298508,39.55462000,-150.08300000
293.85296907,31.64985000,-102.68520000
293.95295307,83.07702000,-51.33489000
294.05293707,59.33194000,-118.47930000
294.15292107,47.47478000,-43.44550000
294.25290506,51.42716000,-126.38410000
294.35288906,90.99716000,-35.54072000
294.45287306,75.17224000,-86.89099000
294.55285706,31.64985000,-55.28728000
294.65284105,126.59940000,-43.44550000
294.75282505,138.47190000,-63.19205000
294.85280905,118.67920000,-3.93700800
294.95279305,55.37955000,-3.93700800
295.05277704,51.42716000,-11.84178000
295.15276104,71.20448000,-15.79417000
295.25274504,-7.90477300,27.63595000
295.35272904,-39.55462000,-3.93700800
295.45271304,83.07702000,27.63595000
295.55269703,43.50701000,31.58834000
295.65268103,7.90477300,-23.68356000
295.75266503,19.77731000,-11.84178000
295.85264903,19.77731000,-47.38250000
295.95263302,11.85716000,7.88939400
296.05261702,39.55462000,15.79417000
296.15260102,-59.33194000,55.28728000
296.25258502,-7.90477300,15.79417000
296.35256901,-67.25209000,35.54072000
296.45255301,-43.50701000,67.12906000
296.55253701,-39.55462000,78.98621000
296.65252101,-51.42716000,55.28728000
296.75250500,-87.02940000,86.89099000
296.85248900,-39.55462000,-3.93700800
296.95247300,-106.82210000,67.12906000
297.05245700,-90.99716000,63.19205000
297.15244099,-43.50701000,-7.88939400
297.25242499,-39.55462000,63.19205000
297.35240899,-55.37955000,-35.54072000
297.45239299,-71.20448000,-3.93700800
297.55237699,-23.72970000,82.93860000
297.65236098,-75.17224000,90.82800000
297.75234498,-67.25209000,51.33489000
297.85232898,-11.85716000,55.28728000
297.95231298,-19.77731000,35.54072000
298.05229697,-51.42716000,126.38410000
298.15228097,-15.82493000,86.89099000
298.25226497,-83.07702000,106.63750000
298.35224897,-35.60224000,47.38250000
298.45223296,-19.77731000,51.33489000
298.55221696,-43.50701000,23.68356000
298.65220096,-35.60224000,19.74655000
298.75218496,-19.77731000,3.93700800
298.85216895,-43.50701000,31.58834000
298.95215295,-15.82493000,-7.88939400
299.05213695,-83.07702000,3.93700800
299.15212095,-59.33194000,3.93700800
299.25210495,-23.72970000,-3.93700800
299.35208894,-51.42716000,75.03383000
299.45207294,27.68209000,11.84178000
299.55205694,-87.02940000,0.00000000
299.65204094,-55.37955000,27.63595000
299.75202493,71.20448000,0.00000000
299.85200893,51.42716000,55.28728000
299.95199293,7.90477300,59.23966000
300.05197693,-7.90477300,-23.68356000
300.15196092,-31.64985000,-15.79417000
300.25194492,-35.60224000,-98.73277000
300.35192892,-19.77731000,-47.38250000
300.45191292,0.00000000,11.84178000
300.55189691,23.72970000,-27.63595000
300.65188091,-15.82493000,11.84178000
300.75186491,-7.90477300,23.68356000
300.85184891,-55.37955000,-27.63595000
300.95183291,-106.82210000,39.49311000
301.05181690,75.17224000,-31.58834000
301.15180090,-35.60224000,-86.89099000
301.25178490,-43.50701000,35.54072000
301.35176890,-15.82493000,3.93700800
301.45175289,-31.64985000,-35.54072000
301.55173689,7.90477300,-59.23966000
301.65172089,63.29971000,-63.19205000
301.75170489,35.60224000,0.00000000
301.85168888,0.00000000,-39.49311000
301.95167288,31.64985000,-59.23966000
302.05165688,15.82493000,19.74655000
302.15164088,-19.77731000,43.44550000
302.25162487,3.95238700,86.89099000
302.35160887,-19.77731000,31.58834000
302.45159287,35.60224000,-27.63595000
302.55157687,-11.85716000,-86.89099000
302.65156087,47.47478000,-75.03383000
302.75154486,90.99716000,-98.73277000
302.85152886,47.47478000,-47.38250000
302.95151286,59.33194000,-43.44550000
303.05149686,11.85716000,-31.58834000
303.15148085,-7.90477300,-67.12906000
303.25146485,98.90194000,-67.12906000
303.35144885,71.20448000,19.74655000
303.45143285,154.29690000,-71.08144000
303.55141684,55.37955000,-11.84178000
303.65140084,106.82210000,-55.28728000
303.75138484,83.07702000,-102.68520000
303.85136884,11.85716000,-7.88939400
303.95135283,102.85430000,3.93700800
304.05133683,75.17224000,-23.68356000
304.15132083,79.12463000,-114.52690000
304.25130483,31.64985000,-106.63750000
304.35128883,71.20448000,-90.82800000
304.45127282,27.68209000,-39.49311000
304.55125682,94.94955000,-55.28728000
304.65124082,39.55462000,71.08144000
304.75122482,94.94955000,-27.63595000
304.85120881,27.68209000,-51.33489000
304.95119281,0.00000000,3.93700800
305.05117681,-23.72970000,-35.54072000
305.15116081,63.29971000,-11.84178000
305.25114480,83.07702000,31.58834000
305.35112880,15.82493000,-59.23966000
305.45111280,59.33194000,-23.68356000
305.55109680,71.20448000,-94.78038000
305.65108079,15.82493000,-35.54072000
305.75106479,23.72970000,-19.74655000
305.85104879,11.85716000,19.74655000
305.95103279,23.72970000,39.49311000
306.05101679,-7.90477300,78.98621000
306.15100078,27.68209000,19.74655000
306.25098478,3.95238700,94.78038000
306.35096878,-39.55462000,82.93860000
306.45095278,47.47478000,3.93700800
306.55093677,3.95238700,-51.33489000
306.65092077,7.90477300,78.98621000
306.75090477,23.72970000,90.82800000
306.85088877,-11.85716000,39.49311000
306.95087276,-79.12463000,82.93860000
307.05085676,-15.82493000,55.28728000
307.15084076,-35.60224000,126.38410000
307.25082476,-51.42716000,55.28728000
307.35080875,-110.77450000,90.82800000
307.45079275,-55.37955000,114.52690000
307.55077675,-67.25209000,102.68520000
307.65076075,-63.29971000,15.79417000
307.75074475,-55.37955000,-3.93700800
307.85072874,-51.42716000,11.84178000
307.95071274,-71.20448000,63.19205000
308.05069674,-142.42430000,154.02010000
308.15068074,-94.94955000,35.54072000
308.25066473,-170.12180000,98.73277000
308.35064873,-118.67920000,15.79417000
308.45063273,-110.77450000,122.43170000
308.55061673,-122.64700000,102.68520000
308.65060072,-43.50701000,-27.63595000
308.75058472,-83.07702000,-86.89099000
308.85056872,-118.67920000,23.68356000
308.95055272,-15.82493000,-98.73277000
309.05053671,-35.60224000,27.63595000
309.15052071,-90.99716000,-51.33489000
309.25050471,-142.42430000,55.28728000
309.35048871,11.85716000,43.44550000
309.45047271,3.95238700,-27.63595000
309.55045670,-7.90477300,-7.88939400
309.65044070,15.82493000,-3.93700800
309.75042470,-79.12463000,-55.28728000
309.85040870,-146.37670000,-67.12906000
309.95039269,-83.07702000,-3.93700800
310.05037669,-11.85716000,-35.54072000
310.15036069,43.50701000,-11.84178000
310.25034469,-39.55462000,-31.58834000
310.35032868,-39.55462000,-82.93860000
310.45031268,19.77731000,-51.33489000
310.55029668,47.47478000,-51.33489000
310.65028068,15.82493000,-63.19205000
310.75026467,59.33194000,-165.87720000
310.85024867,51.42716000,-63.19205000
310.95023267,63.29971000,-82.93860000
311.05021667,7.90477300,-19.74655000
311.15020066,-7.90477300,-75.03383000
311.25018466,3.95238700,-19.74655000
311.35016866,51.42716000,-11.84178000
311.45015266,71.20448000,-3.93700800
311.55013666,98.90194000,-59.23966000
311.65012065,27.68209000,-67.12906000
311.75010465,19.77731000,-15.79417000
311.85008865,-7.90477300,-67.12906000
311.95007265,27.68209000,-39.49311000
312.05005664,-23.72970000,-82.93860000
312.15004064,118.67920000,-3.93700800
312.25002464,23.72970000,3.93700800
312.35000864,102.85430000,-15.79417000
312.44999263,47.47478000,-27.63595000
312.54997663,15.82493000,27.63595000
312.64996063,110.77450000,3.93700800
312.74994463,94.94955000,-7.88939400
312.84992862,118.67920000,15.79417000
312.94991262,23.72970000,39.49311000
313.04989662,106.82210000,15.79417000
313.14988062,51.42716000,35.54072000
313.24986462,-19.77731000,55.28728000
313.34984861,71.20448000,51.33489000
313.44983261,51.42716000,67.12906000
313.54981661,3.95238700,-11.84178000
313.64980061,-87.02940000,31.58834000
313.74978460,0.00000000,35.54072000
313.84976860,-39.55462000,-11.84178000
313.94975260,-3.95238700,-31.58834000
314.04973660,-27.68209000,-94.78038000
314.14972059,-79.12463000,23.68356000
314.24970459,-51.42716000,-35.54072000
314.34968859,-59.33194000,55.28728000
314.44967259,-11.85716000,47.38250000
314.54965658,-83.07702000,-3.93700800
314.64964058,-106.82210000,3.93700800
314.74962458,-102.85430000,27.63595000
314.84960858,-106.82210000,11.84178000
314.94959258,-114.72690000,86.89099000
315.04957657,-110.77450000,47.38250000
315.14956057,-94.94955000,51.33489000
315.24954457,-11.85716000,0.00000000
315.34952857,-35.60224000,51.33489000
315.44951256,-35.60224000,-19.74655000
315.54949656,-35.60224000,63.19205000
315.64948056,-43.50701000,35.54072000
315.74946456,-7.90477300,3.93700800
315.84944855,-71.20448000,27.63595000
315.94943255,-11.85716000,75.03383000
316.04941655,-75.17224000,15.79417000
316.14940055,-35.60224000,51.33489000
316.24938454,-39.55462000,47.38250000
316.34936854,-87.02940000,47.38250000
316.44935254,-31.64985000,177.71900000
316.54933654,19.77731000,23.68356000
316.64932054,-15.82493000,43.44550000
316.74930453,-7.90477300,75.03383000
316.84928853,0.00000000,-7.88939400
316.94927253,-67.25209000,0.00000000
317.04925653,23.72970000,-35.54072000
317.14924052,-11.85716000,-3.93700800
317.24922452,-27.68209000,-3.93700800
317.34920852,-11.85716000,-98.73277000
317.44919252,-3.95238700,-150.08300000
317.54917651,-71.20448000,-7.88939400
317.64916051,-63.29971000,7.88939400
317.74914451,-3.95238700,-47.38250000
317.84912851,11.85716000,-63.19205000
317.94911250,-11.85716000,-94.78038000
318.04909650,-43.50701000,-110.57460000
318.14908050,15.82493000,-43.44550000
318.24906450,35.60224000,-118.47930000
318.34904850,31.64985000,-55.28728000
318.44903249,63.29971000,-7.88939400
318.54901649,-23.72970000,-94.78038000
318.64900049,27.68209000,-11.84178000
318.74898449,59.33194000,-47.38250000
318.84896848,3.95238700,-3.93700800
318.94895248,51.42716000,-67.12906000
319.04893648,47.47478000,-59.23966000
319.14892048,83.07702000,-15.79417000
319.24890447,90.99716000,-75.03383000
319.34888847,39.55462000,51.33489000
319.44887247,122.64700000,47.38250000
319.54885647,71.20448000,-51.33489000
319.64884046,67.25209000,-31.58834000
319.74882446,87.02940000,-27.63595000
319.84880846,102.85430000,-7.88939400
319.94879246,27.68209000,27.63595000
320.04877646,55.37955000,-3.93700800
320.14876045,51.42716000,15.79417000
320.24874445,0.00000000,15.79417000
320.34872845,0.00000000,-7.88939400
320.44871245,39.55462000,-7.88939400
320.54869644,0.00000000,51.33489000
320.64868044,-7.90477300,-35.54072000
320.74866444,-31.64985000,43.44550000
320.84864844,31.64985000,7.88939400
320.94863243,-71.20448000,94.78038000
321.04861643,35.60224000,51.33489000
321.14860043,-63.29971000,15.79417000
321.24858443,-3.95238700,67.12906000
321.34856842,11.85716000,75.03383000
321.44855242,-23.72970000,86.89099000
321.54853642,27.68209000,43.44550000
321.64852042,23.72970000,59.23966000
321.74850442,19.77731000,7.88939400
321.84848841,-75.17224000,94.78038000
321.94847241,-55.37955000,146.13070000
322.04845641,-27.68209000,55.28728000
322.14844041,-75.17224000,39.49311000
322.24842440,-63.29971000,90.82800000
322.34840840,-98.90194000,94.78038000
322.44839240,-11.85716000,102.68520000
322.54837640,-15.82493000,106.63750000
322.64836039,-51.42716000,110.57460000
322.74834439,-39.55462000,35.54072000
322.84832839,-146.37670000,86.89099000
322.94831239,-11.85716000,-3.93700800
323.04829638,-67.25209000,90.82800000
323.14828038,-23.72970000,31.58834000
323.24826438,-35.60224000,-19.74655000
323.34824838,-134.51950000,-27.63595000
323.44823238,-71.20448000,55.28728000
323.54821637,-67.25209000,-3.93700800
323.64820037,19.77731000,19.74655000
323.74818437,-19.77731000,7.88939400
323.84816837,3.95238700,-15.79417000
323.94815236,15.82493000,-19.74655000
324.04813636,31.64985000,-67.12906000
324.14812036,19.77731000,-3.93700800
324.24810436,-31.64985000,-78.98621000
324.34808835,-31.64985000,-71.08144000
324.44807235,-11.85716000,-51.33489000
