Tempo,Canale A,Canale B
252.55957805,-39.55462000,67.12906000
252.65956204,-217.59660000,43.44550000
252.75954604,-146.37670000,0.00000000
252.85953004,-102.85430000,3.93700800
252.95951404,-87.02940000,51.33489000
253.05949803,-11.85716000,-122.43170000
253.15948203,-110.77450000,-23.68356000
253.25946603,-15.82493000,-15.79417000
253.35945003,-79.12463000,47.38250000
253.45943402,-75.17224000,-102.68520000
253.55941802,-118.67920000,-23.68356000
253.65940202,-87.02940000,-98.73277000
253.75938602,-35.60224000,-82.93860000
253.85937002,-39.55462000,-126.38410000
253.95935401,23.72970000,-27.63595000
254.05933801,27.68209000,-35.54072000
254.15932201,55.37955000,-130.33650000
254.25930601,47.47478000,-71.08144000
254.35929000,35.60224000,11.84178000
254.45927400,-23.72970000,-63.19205000
254.55925800,-15.82493000,-138.22590000
254.65924200,63.29971000,-146.13070000
254.75922599,43.50701000,-173.78200000
254.85920999,51.42716000,-59.23966000
254.95919399,0.00000000,-86.89099000
255.05917799,15.82493000,-169.82960000
255.15916198,27.68209000,-150.08300000
255.25914598,-27.68209000,-150.08300000
255.35912998,59.33194000,-126.38410000
255.45911398,110.77450000,-19.74655000
255.55909798,110.77450000,-118.47930000
255.65908197,114.72690000,-75.03383000
255.75906597,55.37955000,-94.78038000
255.85904997,51.42716000,-39.49311000
255.95903397,106.82210000,-94.78038000
256.05901796,71.20448000,-90.82800000
256.15900196,47.47478000,-110.57460000
256.25898596,39.55462000,-47.38250000
256.35896996,94.94955000,-94.78038000
256.45895395,142.42430000,-114.52690000
256.55893795,150.34450000,-67.12906000
256.65892195,146.37670000,-118.47930000
256.75890595,122.64700000,-86.89099000
256.85888994,79.12463000,-15.79417000
256.95887394,83.07702000,11.84178000
257.05885794,79.12463000,23.68356000
257.15884194,55.37955000,3.93700800
257.25882594,55.37955000,-3.93700800
257.35880993,83.07702000,39.49311000
257.45879393,51.42716000,-63.19205000
257.55877793,122.64700000,-71.08144000
257.65876193,11.85716000,19.74655000
257.75874592,90.99716000,-27.63595000
257.85872992,47.47478000,43.44550000
257.95871392,35.60224000,7.88939400
258.05869792,122.64700000,7.88939400
258.15868191,11.85716000,59.23966000
258.25866591,90.99716000,-19.74655000
258.35864991,67.25209000,-3.93700800
258.45863391,79.12463000,19.74655000
258.55861790,39.55462000,51.33489000
258.65860190,75.17224000,19.74655000
258.75858590,47.47478000,39.49311000
258.85856990,31.64985000,185.62370000
258.95855390,87.02940000,110.57460000
259.05853789,35.60224000,110.57460000
259.15852189,31.64985000,161.92480000
259.25850589,-23.72970000,181.67140000
259.35848989,-15.82493000,150.08300000
259.45847388,7.90477300,165.87720000
259.55845788,-3.95238700,122.43170000
259.65844188,-11.85716000,75.03383000
259.75842588,-71.20448000,51.33489000
259.85840987,-154.29690000,225.11690000
259.95839387,-35.60224000,256.72060000
260.05837787,-67.25209000,150.08300000
260.15836187,-19.77731000,102.68520000
260.25834586,-47.47478000,59.23966000
260.35832986,-126.59940000,122.43170000
260.45831386,-181.99430000,138.22590000
260.55829786,-150.34450000,86.89099000
260.65828186,-79.12463000,102.68520000
260.75826585,-138.47190000,94.78038000
260.85824985,-201.77160000,78.98621000
260.95823385,-201.77160000,122.43170000
261.05821785,-158.24930000,161.92480000
261.15820184,-118.67920000,75.03383000
261.25818584,-142.42430000,75.03383000
261.35816984,-158.24930000,82.93860000
261.45815384,-122.64700000,86.89099000
261.55813783,-94.94955000,71.08144000
261.65812183,-102.85430000,0.00000000
261.75810583,-114.72690000,27.63595000
261.85808983,-63.29971000,-23.68356000
261.95807382,-87.02940000,7.88939400
262.05805782,-134.51950000,0.00000000
262.15804182,-122.64700000,27.63595000
262.25802582,-75.17224000,11.84178000
262.35800982,-31.64985000,-63.19205000
262.45799381,-67.25209000,-75.03383000
262.55797781,-43.50701000,-63.19205000
262.65796181,-31.64985000,-114.52690000
262.75794581,23.72970000,-75.03383000
262.85792980,43.50701000,-90.82800000
262.95791380,15.82493000,-126.38410000
263.05789780,55.37955000,-142.17830000
263.15788180,15.82493000,-102.68520000
263.25786579,39.55462000,-181.67140000
263.35784979,110.77450000,-142.17830000
263.45783379,87.02940000,-169.82960000
263.55781779,126.59940000,-142.17830000
263.65780178,106.82210000,-130.33650000
263.75778578,79.12463000,-106.63750000
263.85776978,166.16940000,-154.02010000
263.95775378,162.20160000,-157.97240000
264.05773778,162.20160000,-98.73277000
264.15772177,166.16940000,-35.54072000
264.25770577,146.37670000,-122.43170000
264.35768977,197.81920000,-161.92480000
264.45767377,130.55180000,-106.63750000
264.55765776,213.64420000,-130.33650000
264.65764176,134.51950000,-3.93700800
264.75762576,55.37955000,35.54072000
264.85760976,43.50701000,-11.84178000
264.95759375,67.25209000,59.23966000
265.05757775,98.90194000,23.68356000
265.15756175,130.55180000,-7.88939400
265.25754575,31.64985000,-39.49311000
265.35752974,55.37955000,27.63595000
265.45751374,39.55462000,7.88939400
265.55749774,7.90477300,82.93860000
265.65748174,23.72970000,75.03383000
265.75746574,35.60224000,67.12906000
265.85744973,-7.90477300,130.33650000
265.95743373,-19.77731000,114.52690000
266.05741773,-71.20448000,98.73277000
266.15740173,-39.55462000,146.13070000
266.25738572,-55.37955000,78.98621000
266.35736972,-114.72690000,86.89099000
266.45735372,-35.60224000,161.92480000
266.55733772,-118.67920000,209.32270000
266.65732171,-110.77450000,213.27510000
266.75730571,-102.85430000,146.13070000
266.85728971,-209.69180000,142.17830000
266.95727371,-213.64420000,157.97240000
267.05725770,-193.86690000,209.32270000
267.15724170,-87.02940000,86.89099000
267.25722570,-170.12180000,82.93860000
267.35720970,-181.99430000,197.48090000
267.45719370,-213.64420000,27.63595000
267.55717769,-185.94670000,154.02010000
267.65716169,-126.59940000,110.57460000
267.75714569,-142.42430000,43.44550000
267.85712969,-201.77160000,78.98621000
267.95711368,-221.54900000,-39.49311000
268.05709768,-67.25209000,-86.89099000
268.15708168,-94.94955000,51.33489000
268.25706568,-122.64700000,15.79417000
268.35704967,-47.47478000,-118.47930000
268.45703367,-98.90194000,-55.28728000
268.55701767,-19.77731000,-75.03383000
268.65700167,-47.47478000,-71.08144000
268.75698566,-7.90477300,-59.23966000
268.85696966,27.68209000,-71.08144000
268.95695366,7.90477300,-31.58834000
269.05693766,63.29971000,-78.98621000
269.15692165,102.85430000,-173.78200000
269.25690565,106.82210000,-90.82800000
269.35688965,98.90194000,-82.93860000
269.45687365,87.02940000,3.93700800
269.55685765,110.77450000,-94.78038000
269.65684164,55.37955000,-90.82800000
269.75682564,75.17224000,-122.43170000
269.85680964,114.72690000,-59.23966000
269.95679364,114.72690000,-19.74655000
270.05677763,43.50701000,-78.98621000
270.15676163,130.55180000,-94.78038000
270.25674563,130.55180000,-134.27350000
270.35672963,150.34450000,-94.78038000
270.45671362,75.17224000,-47.38250000
270.55669762,90.99716000,-35.54072000
270.65668162,138.47190000,27.63595000
270.75666562,114.72690000,-15.79417000
270.85664961,55.37955000,71.08144000
270.95663361,150.34450000,-19.74655000
271.05661761,87.02940000,118.47930000
271.15660161,11.85716000,35.54072000
271.25658561,-23.72970000,35.54072000
271.35656960,-15.82493000,35.54072000
271.45655360,-31.64985000,75.03383000
271.55653760,63.29971000,19.74655000
271.65652160,-3.95238700,39.49311000
271.75650559,-35.60224000,55.28728000
271.85648959,-75.17224000,98.73277000
271.95647359,-7.90477300,98.73277000
272.05645759,11.85716000,130.33650000
272.15644158,-19.77731000,94.78038000
272.25642558,-71.20448000,118.47930000
272.35640958,-31.64985000,51.33489000
272.45639358,-106.82210000,154.02010000
272.55637757,-67.25209000,90.82800000
272.65636157,-102.85430000,193.52850000
272.75634557,-114.72690000,86.89099000
272.85632957,-90.99716000,106.63750000
272.95631357,-118.67920000,3.93700800
273.05629756,-110.77450000,43.44550000
273.15628156,-106.82210000,3.93700800
273.25626556,-178.02660000,39.49311000
273.35624956,-162.20160000,27.63595000
273.45623355,-146.37670000,-35.54072000
273.55621755,-47.47478000,-7.88939400
273.65620155,-87.02940000,3.93700800
273.75618555,3.95238700,15.79417000
273.85616954,-31.64985000,-71.08144000
273.95615354,-35.60224000,-15.79417000
274.05613754,-55.37955000,-78.98621000
274.15612154,-47.47478000,-75.03383000
274.25610553,-11.85716000,-63.19205000
274.35608953,11.85716000,-39.49311000
274.45607353,0.00000000,-122.43170000
274.55605753,43.50701000,-134.27350000
274.65604153,27.68209000,-98.73277000
274.75602552,-19.77731000,23.68356000
274.85600952,27.68209000,-11.84178000
274.95599352,63.29971000,-142.17830000
275.05597752,71.20448000,-114.52690000
275.15596151,134.51950000,-205.37030000
275.25594551,134.51950000,-134.27350000
275.35592951,134.51950000,-75.03383000
275.45591351,126.59940000,-43.44550000
275.55589750,90.99716000,-59.23966000
275.65588150,90.99716000,-90.82800000
275.75586550,118.67920000,-94.78038000
275.85584950,126.59940000,-86.89099000
275.95583349,110.77450000,-78.98621000
276.05581749,55.37955000,35.54072000
276.15580149,110.77450000,7.88939400
276.25578549,83.07702000,-23.68356000
276.35576949,63.29971000,-78.98621000
276.45575348,94.94955000,-27.63595000
276.55573748,71.20448000,-15.79417000
276.65572148,98.90194000,-51.33489000
276.75570548,23.72970000,31.58834000
276.85568947,55.37955000,-126.38410000
276.95567347,98.90194000,3.93700800
277.05565747,94.94955000,35.54072000
277.15564147,67.25209000,59.23966000
277.25562546,3.95238700,90.82800000
277.35560946,35.60224000,35.54072000
277.45559346,-31.64985000,126.38410000
277.55557746,23.72970000,177.71900000
277.65556145,-55.37955000,90.82800000
277.75554545,-39.55462000,94.78038000
277.85552945,0.00000000,-3.93700800
277.95551345,15.82493000,106.63750000
278.05549745,43.50701000,114.52690000
278.15548144,-63.29971000,71.08144000
278.25546544,-59.33194000,67.12906000
278.35544944,-90.99716000,-39.49311000
278.45543344,-90.99716000,-3.93700800
278.55541743,-55.37955000,3.93700800
278.65540143,-47.47478000,63.19205000
278.75538543,-59.33194000,94.78038000
278.85536943,-181.99430000,27.63595000
278.95535342,15.82493000,-31.58834000
279.05533742,-3.95238700,-63.19205000
279.15532142,11.85716000,-31.58834000
279.25530542,0.00000000,-67.12906000
279.35528941,7.90477300,-43.44550000
279.45527341,-110.77450000,-67.12906000
279.55525741,-59.33194000,11.84178000
279.65524141,0.00000000,47.38250000
279.75522541,23.72970000,-71.08144000
279.85520940,15.82493000,-142.17830000
279.95519340,-35.60224000,-31.58834000
280.05517740,19.77731000,-114.52690000
280.15516140,55.37955000,-126.38410000
280.25514539,63.29971000,-110.57460000
280.35512939,83.07702000,-82.93860000
280.45511339,15.82493000,-31.58834000
280.55509739,27.68209000,-157.97240000
280.65508138,79.12463000,-122.43170000
280.75506538,83.07702000,-51.33489000
280.85504938,-11.85716000,-15.79417000
280.95503338,138.47190000,-142.17830000
281.05501737,102.85430000,-126.38410000
281.15500137,158.24930000,-51.33489000
281.25498537,178.02660000,-59.23966000
281.35496937,79.12463000,-67.12906000
281.45495337,63.29971000,-126.38410000
281.55493736,134.51950000,-118.47930000
281.65492136,90.99716000,-7.88939400
281.75490536,83.07702000,-63.19205000
281.85488936,90.99716000,19.74655000
281.95487335,87.02940000,-90.82800000
282.05485735,79.12463000,43.44550000
282.15484135,35.60224000,0.00000000
282.25482535,98.90194000,-15.79417000
282.35480934,63.29971000,31.58834000
282.45479334,11.85716000,19.74655000
282.55477734,-31.64985000,-35.54072000
282.65476134,31.64985000,35.54072000
282.75474533,15.82493000,134.27350000
282.85472933,23.72970000,157.97240000
282.95471333,-19.77731000,51.33489000
283.05469733,-94.94955000,98.73277000
283.15468132,-102.85430000,86.89099000
283.25466532,-63.29971000,75.03383000
283.35464932,-71.20448000,35.54072000
283.45463332,-170.12180000,110.57460000
283.55461732,-59.33194000,19.74655000
283.65460131,-87.02940000,78.98621000
283.75458531,-79.12463000,63.19205000
283.85456931,-75.17224000,90.82800000
283.95455331,-134.51950000,59.23966000
284.05453730,-79.12463000,47.38250000
284.15452130,-102.85430000,75.03383000
284.25450530,-63.29971000,39.49311000
284.35448930,3.95238700,78.98621000
284.45447329,-98.90194000,102.68520000
284.55445729,-114.72690000,23.68356000
284.65444129,-23.72970000,11.84178000
284.75442529,-23.72970000,27.63595000
284.85440928,-71.20448000,-23.68356000
284.95439328,-83.07702000,-35.54072000
285.05437728,-35.60224000,-7.88939400
285.15436128,43.50701000,-39.49311000
285.25434528,0.00000000,31.58834000
285.35432927,102.85430000,39.49311000
285.45431327,-15.82493000,-47.38250000
285.55429727,55.37955000,-114.52690000
285.65428127,11.85716000,-51.33489000
285.75426526,55.37955000,-27.63595000
285.85424926,75.17224000,-110.57460000
285.95423326,59.33194000,-82.93860000
286.05421726,-7.90477300,-15.79417000
286.15420125,31.64985000,11.84178000
286.25418525,71.20448000,-86.89099000
286.35416925,106.82210000,-75.03383000
286.45415325,79.12463000,-122.43170000
286.55413724,23.72970000,-59.23966000
286.65412124,15.82493000,-114.52690000
286.75410524,98.90194000,-43.44550000
286.85408924,158.24930000,-63.19205000
286.95407324,134.51950000,-47.38250000
287.05405723,90.99716000,-23.68356000
287.15404123,83.07702000,-27.63595000
287.25402523,75.17224000,-59.23966000
287.35400923,79.12463000,23.68356000
287.45399322,79.12463000,55.28728000
287.55397722,67.25209000,47.38250000
287.65396122,27.68209000,118.47930000
287.75394522,-31.64985000,55.28728000
287.85392921,19.77731000,90.82800000
287.95391321,55.37955000,11.84178000
288.05389721,-23.72970000,15.79417000
288.15388121,-23.72970000,82.93860000
288.25386520,11.85716000,118.47930000
288.35384920,-35.60224000,122.43170000
288.45383320,-3.95238700,154.02010000
288.55381720,27.68209000,94.78038000
288.65380120,0.00000000,47.38250000
288.75378519,-59.33194000,35.54072000
288.85376919,-47.47478000,75.03383000
288.95375319,-79.12463000,154.02010000
289.05373719,-87.02940000,51.33489000
289.15372118,-185.94670000,71.08144000
289.25370518,-205.72400000,94.78038000
289.35368918,-118.67920000,118.47930000
289.45367318,-178.02660000,161.92480000
289.55365717,-87.02940000,39.49311000
289.65364117,-71.20448000,7.88939400
289.75362517,-87.02940000,86.89099000
289.85360917,-114.72690000,110.57460000
289.95359316,-79.12463000,47.38250000
290.05357716,-130.55180000,59.23966000
290.15356116,-63.29971000,35.54072000
290.25354516,-110.77450000,-47.38250000
290.35352916,-110.77450000,78.98621000
290.45351315,-7.90477300,11.84178000
290.55349715,-94.94955000,-39.49311000
290.65348115,-75.17224000,-59.23966000
290.75346515,-43.50701000,7.88939400
290.85344914,-59.33194000,-15.79417000
290.95343314,3.95238700,-47.38250000
291.05341714,47.47478000,47.38250000
291.15340114,0.00000000,-7.88939400
291.25338513,-23.72970000,-39.49311000
291.35336913,3.95238700,-35.54072000
291.45335313,3.95238700,-31.58834000
291.55333713,59.33194000,-55.28728000
291.65332112,31.64985000,-71.08144000
291.75330512,51.42716000,-197.48090000
291.85328912,27.68209000,-122.43170000
291.95327312,118.67920000,-63.19205000
292.05325712,193.86690000,-51.33489000
292.15324111,174.07420000,-59.23966000
292.25322511,181.99430000,-75.03383000
292.35320911,94.94955000,-71.08144000
292.45319311,110.77450000,-71.08144000
292.55317710,94.94955000,-51.33489000
292.65316110,102.85430000,23.68356000
292.75314510,138.47190000,51.33489000
292.85312910,110.77450000,19.74655000
292.95311309,75.17224000,-43.44550000
293.05309709,51.42716000,-27.63595000
293.15308109,122.64700000,-71.08144000
293.25306509,90.99716000,3.93700800
293.35304908,31.64985000,-7.88939400
293.45303308,110.77450000,-59.23966000
293.55301708,43.50701000,31.58834000
293.65300108,7.90477300,51.33489000
293.75298508,19.77731000,98.73277000
293.85296907,15.82493000,150.08300000
293.95295307,-47.47478000,63.19205000
294.05293707,11.85716000,82.93860000
294.15292107,-15.82493000,114.52690000
294.25290506,-51.42716000,114.52690000
294.35288906,-39.55462000,110.57460000
294.45287306,-31.64985000,39.49311000
294.55285706,-51.42716000,51.33489000
294.65284105,-106.82210000,23.68356000
294.75282505,-102.85430000,114.52690000
294.85280905,-94.94955000,118.47930000
294.95279305,-94.94955000,150.08300000
295.05277704,-209.69180000,106.63750000
295.15276104,-193.86690000,157.97240000
295.25274504,-185.94670000,244.86340000
295.35272904,-138.47190000,138.22590000
295.45271304,-174.07420000,55.28728000
295.55269703,-142.42430000,78.98621000
295.65268103,-193.86690000,142.17830000
295.75266503,-146.37670000,75.03383000
295.85264903,-59.33194000,51.33489000
295.95263302,-59.33194000,39.49311000
296.05261702,-71.20448000,31.58834000
296.15260102,-118.67920000,11.84178000
296.25258502,-90.99716000,15.79417000
296.35256901,-71.20448000,78.98621000
296.45255301,-83.07702000,63.19205000
296.55253701,-71.20448000,7.88939400
296.65252101,-102.85430000,15.79417000
296.75250500,-3.95238700,-35.54072000
296.85248900,-67.25209000,-31.58834000
296.95247300,-31.64985000,-75.03383000
297.05245700,-27.68209000,-71.08144000
297.15244099,-59.33194000,-86.89099000
297.25242499,-102.85430000,-134.27350000
297.35240899,-39.55462000,-63.19205000
297.45239299,55.37955000,-134.27350000
297.55237699,-55.37955000,-142.17830000
297.65236098,-23.72970000,-248.81580000
297.75234498,67.25209000,-102.68520000
297.85232898,27.68209000,-78.98621000
297.95231298,55.37955000,-130.33650000
298.05229697,146.37670000,-217.22750000
298.15228097,110.77450000,-98.73277000
298.25226497,150.34450000,-157.97240000
298.35224897,118.67920000,-122.43170000
298.45223296,122.64700000,-114.52690000
298.55221696,114.72690000,-82.93860000
298.65220096,138.47190000,-157.97240000
298.75218496,79.12463000,-138.22590000
298.85216895,130.55180000,-82.93860000
298.95215295,130.55180000,-71.08144000
299.05213695,170.12180000,-55.28728000
299.15212095,122.64700000,-55.28728000
299.25210495,71.20448000,-55.28728000
299.35208894,106.82210000,-7.88939400
299.45207294,79.12463000,-11.84178000
299.55205694,79.12463000,-35.54072000
299.65204094,98.90194000,11.84178000
299.75202493,154.29690000,-82.93860000
299.85200893,87.02940000,-11.84178000
299.95199293,15.82493000,51.33489000
300.05197693,15.82493000,59.23966000
300.15196092,94.94955000,7.88939400
300.25194492,67.25209000,-23.68356000
300.35192892,23.72970000,55.28728000
300.45191292,0.00000000,35.54072000
300.55189691,-39.55462000,31.58834000
300.65188091,0.00000000,82.93860000
300.75186491,51.42716000,102.68520000
300.85184891,35.60224000,90.82800000
300.95183291,-23.72970000,71.08144000
301.05181690,-27.68209000,86.89099000
301.15180090,-31.64985000,94.78038000
301.25178490,-47.47478000,217.22750000
301.35176890,-55.37955000,130.33650000
301.45175289,-51.42716000,71.08144000
301.55173689,-75.17224000,122.43170000
301.65172089,15.82493000,82.93860000
301.75170489,3.95238700,47.38250000
301.85168888,-51.42716000,35.54072000
301.95167288,-138.47190000,75.03383000
302.05165688,-51.42716000,47.38250000
302.15164088,-71.20448000,82.93860000
302.25162487,-59.33194000,67.12906000
302.35160887,-102.85430000,63.19205000
302.45159287,-59.33194000,19.74655000
302.55157687,-43.50701000,-3.93700800
302.65156087,-114.72690000,43.44550000
302.75154486,-7.90477300,3.93700800
302.85152886,-11.85716000,7.88939400
302.95151286,-106.82210000,31.58834000
303.05149686,-102.85430000,75.03383000
303.15148085,-118.67920000,-3.93700800
303.25146485,-102.85430000,35.54072000
303.35144885,-43.50701000,27.63595000
303.45143285,-35.60224000,-39.49311000
303.55141684,27.68209000,-86.89099000
303.65140084,0.00000000,-19.74655000
303.75138484,39.55462000,3.93700800
303.85136884,11.85716000,7.88939400
303.95135283,47.47478000,-43.44550000
304.05133683,71.20448000,-86.89099000
304.15132083,11.85716000,-71.08144000
304.25130483,27.68209000,-86.89099000
304.35128883,98.90194000,-122.43170000
304.45127282,19.77731000,0.00000000
304.55125682,83.07702000,-43.44550000
304.65124082,83.07702000,-47.38250000
304.75122482,150.34450000,-55.28728000
304.85120881,98.90194000,-67.12906000
304.95119281,59.33194000,-23.68356000
305.05117681,118.67920000,-39.49311000
305.15116081,94.94955000,59.23966000
305.25114480,19.77731000,-31.58834000
305.35112880,87.02940000,-23.68356000
305.45111280,94.94955000,-27.63595000
305.55109680,170.12180000,59.23966000
305.65108079,43.50701000,71.08144000
305.75106479,90.99716000,-86.89099000
305.85104879,63.29971000,-75.03383000
305.95103279,47.47478000,-71.08144000
306.05101679,87.02940000,27.63595000
306.15100078,-15.82493000,67.12906000
306.25098478,27.68209000,-63.19205000
306.35096878,0.00000000,-23.68356000
306.45095278,27.68209000,59.23966000
306.55093677,47.47478000,11.84178000
306.65092077,7.90477300,31.58834000
306.75090477,-75.17224000,71.08144000
306.85088877,-138.47190000,98.73277000
306.95087276,15.82493000,114.52690000
307.05085676,0.00000000,31.58834000
307.15084076,-55.37955000,-15.79417000
307.25082476,-63.29971000,71.08144000
307.35080875,-90.99716000,31.58834000
307.45079275,-106.82210000,43.44550000
307.55077675,-122.64700000,43.44550000
307.65076075,-3.95238700,78.98621000
307.75074475,3.95238700,106.63750000
307.85072874,-27.68209000,-23.68356000
307.95071274,-59.33194000,-3.93700800
308.05069674,-63.29971000,122.43170000
308.15068074,-63.29971000,106.63750000
308.25066473,-7.90477300,51.33489000
308.35064873,-79.12463000,55.28728000
308.45063273,-55.37955000,3.93700800
308.55061673,-134.51950000,59.23966000
308.65060072,-130.55180000,19.74655000
308.75058472,-47.47478000,-7.88939400
308.85056872,-63.29971000,-19.74655000
308.95055272,-83.07702000,-47.38250000
309.05053671,-122.64700000,59.23966000
309.15052071,-31.64985000,0.00000000
309.25050471,-51.42716000,-138.22590000
309.35048871,-27.68209000,-55.28728000
309.45047271,-79.12463000,-35.54072000
309.55045670,-63.29971000,47.38250000
309.65044070,-27.68209000,-90.82800000
309.75042470,-55.37955000,-106.63750000
309.85040870,0.00000000,-55.28728000
309.95039269,-51.42716000,-75.03383000
310.05037669,11.85716000,-102.68520000
310.15036069,67.25209000,-122.43170000
310.25034469,31.64985000,-177.71900000
310.35032868,55.37955000,-157.97240000
310.45031268,3.95238700,-71.08144000
310.55029668,39.55462000,-98.73277000
310.65028068,43.50701000,-134.27350000
310.75026467,79.12463000,-114.52690000
310.85024867,15.82493000,-39.49311000
310.95023267,87.02940000,-130.33650000
311.05021667,126.59940000,-161.92480000
311.15020066,142.42430000,-51.33489000
311.25018466,63.29971000,-19.74655000
311.35016866,55.37955000,0.00000000
311.45015266,83.07702000,-47.38250000
311.55013666,75.17224000,-102.68520000
311.65012065,130.55180000,-43.44550000
311.75010465,122.64700000,-75.03383000
311.85008865,118.67920000,-23.68356000
311.95007265,59.33194000,-27.63595000
312.05005664,94.94955000,-71.08144000
312.15004064,134.51950000,-51.33489000
312.25002464,55.37955000,-23.68356000
312.35000864,118.67920000,31.58834000
312.44999263,98.90194000,-11.84178000
312.54997663,15.82493000,15.79417000
312.64996063,19.77731000,71.08144000
312.74994463,23.72970000,0.00000000
312.84992862,67.25209000,35.54072000
312.94991262,31.64985000,59.23966000
313.04989662,-11.85716000,71.08144000
313.14988062,0.00000000,-11.84178000
313.24986462,-106.82210000,35.54072000
313.34984861,-79.12463000,126.38410000
313.44983261,15.82493000,55.28728000
313.54981661,-79.12463000,19.74655000
313.64980061,-51.42716000,-11.84178000
313.74978460,-31.64985000,47.38250000
313.84976860,-3.95238700,122.43170000
313.94975260,-71.20448000,55.28728000
314.04973660,-35.60224000,-27.63595000
314.14972059,-71.20448000,51.33489000
314.24970459,3.95238700,126.38410000
314.34968859,0.00000000,27.63595000
314.44967259,-19.77731000,-11.84178000
314.54965658,-47.47478000,59.23966000
314.64964058,-27.68209000,3.93700800
314.74962458,7.90477300,-31.58834000
314.84960858,31.64985000,-51.33489000
314.94959258,-71.20448000,-27.63595000
315.04957657,-63.29971000,15.79417000
315.14956057,-94.94955000,0.00000000
315.24954457,-43.50701000,-51.33489000
315.34952857,-23.72970000,-82.93860000
315.44951256,-31.64985000,-63.19205000
315.54949656,-7.90477300,-94.78038000
315.64948056,-47.47478000,-118.47930000
315.74946456,67.25209000,-82.93860000
315.84944855,31.64985000,-31.58834000
315.94943255,39.55462000,-75.03383000
316.04941655,-15.82493000,11.84178000
316.14940055,-7.90477300,-27.63595000
316.24938454,63.29971000,-63.19205000
316.34936854,23.72970000,-7.88939400
316.44935254,31.64985000,31.58834000
316.54933654,59.33194000,-75.03383000
316.64932054,94.94955000,-51.33489000
316.74930453,102.85430000,-106.63750000
316.84928853,170.12180000,-106.63750000
316.94927253,83.07702000,-71.08144000
317.04925653,51.42716000,3.93700800
317.14924052,110.77450000,-15.79417000
317.24922452,15.82493000,39.49311000
317.34920852,-3.95238700,-23.68356000
317.44919252,90.99716000,-35.54072000
317.54917651,87.02940000,78.98621000
317.64916051,75.17224000,86.89099000
317.74914451,55.37955000,-15.79417000
317.84912851,35.60224000,19.74655000
317.94911250,7.90477300,67.12906000
318.04909650,-7.90477300,134.27350000
318.14908050,-15.82493000,134.27350000
318.24906450,15.82493000,106.63750000
318.34904850,-43.50701000,110.57460000
318.44903249,-55.37955000,157.97240000
318.54901649,-63.29971000,94.78038000
318.64900049,7.90477300,130.33650000
318.74898449,-43.50701000,39.49311000
318.84896848,-27.68209000,130.33650000
318.94895248,-83.07702000,23.68356000
319.04893648,-83.07702000,134.27350000
319.14892048,-39.55462000,189.57610000
319.24890447,-63.29971000,90.82800000
319.34888847,-31.64985000,3.93700800
319.44887247,-51.42716000,0.00000000
319.54885647,-118.67920000,165.87720000
319.64884046,-138.47190000,98.73277000
319.74882446,-83.07702000,63.19205000
319.84880846,-31.64985000,23.68356000
319.94879246,-98.90194000,15.79417000
320.04877646,-47.47478000,-35.54072000
320.14876045,-83.07702000,-7.88939400
320.24874445,-7.90477300,63.19205000
320.34872845,-11.85716000,7.88939400
320.44871245,-27.68209000,23.68356000
320.54869644,-19.77731000,-106.63750000
320.64868044,27.68209000,-35.54072000
320.74866444,0.00000000,-31.58834000
320.84864844,-47.47478000,-63.19205000
320.94863243,51.42716000,-98.73277000
321.04861643,43.50701000,-82.93860000
321.14860043,15.82493000,11.84178000
321.24858443,23.72970000,-3.93700800
321.34856842,19.77731000,-35.54072000
321.44855242,-39.55462000,-3.93700800
321.54853642,7.90477300,-161.92480000
321.64852042,-19.77731000,-71.08144000
321.74850442,63.29971000,-31.58834000
321.84848841,15.82493000,-3.93700800
321.94847241,43.50701000,-19.74655000
322.04845641,63.29971000,39.49311000
322.14844041,106.82210000,-59.23966000
322.24842440,11.85716000,-63.19205000
322.34840840,-11.85716000,-67.12906000
322.44839240,87.02940000,-82.93860000
322.54837640,67.25209000,-39.49311000
322.64836039,-15.82493000,82.93860000
322.74834439,19.77731000,3.93700800
322.84832839,75.17224000,19.74655000
322.94831239,-27.68209000,59.23966000
323.04829638,-3.95238700,90.82800000
323.14828038,15.82493000,86.89099000
323.24826438,-3.95238700,86.89099000
323.34824838,-19.77731000,78.98621000
323.44823238,-15.82493000,78.98621000
323.54821637,-75.17224000,15.79417000
323.64820037,-47.47478000,122.43170000
323.74818437,-51.42716000,165.87720000
323.84816837,-114.72690000,35.54072000
323.94815236,-87.02940000,90.82800000
324.04813636,-110.77450000,31.58834000
324.14812036,-130.55180000,19.74655000
324.24810436,-118.67920000,55.28728000
324.34808835,-122.64700000,59.23966000
324.44807235,-170.12180000,63.19205000
324.54805635,-138.47190000,51.33489000
324.64804035,-106.82210000,47.38250000
324.74802434,-122.64700000,169.82960000
324.84800834,-158.24930000,23.68356000
324.94799234,-154.29690000,11.84178000
325.04797634,-110.77450000,-39.49311000
325.14796034,-79.12463000,-51.33489000
325.24794433,-51.42716000,-3.93700800
325.34792833,-114.72690000,130.33650000
325.44791233,-75.17224000,-27.63595000
325.54789633,-43.50701000,-67.12906000
325.64788032,-94.94955000,-82.93860000
325.74786432,-83.07702000,-11.84178000
325.84784832,47.47478000,-78.98621000
325.94783232,31.64985000,-150.08300000
326.04781631,-47.47478000,-94.78038000
326.14780031,-67.25209000,-75.03383000
