Tempo,Canale A,Canale B
250.75986609,31.64985000,-90.82800000
250.85985009,31.64985000,-82.93860000
250.95983408,0.00000000,-55.28728000
251.05981808,-11.85716000,-94.78038000
251.15980208,47.47478000,-67.12906000
251.25978608,79.12463000,-71.08144000
251.35977007,71.20448000,-63.19205000
251.45975407,122.64700000,-94.78038000
251.55973807,130.55180000,-205.37030000
251.65972207,59.33194000,-35.54072000
251.75970607,55.37955000,-43.44550000
251.85969006,122.64700000,-106.63750000
251.95967406,142.42430000,-185.62370000
252.05965806,118.67920000,-90.82800000
252.15964206,114.72690000,-138.22590000
252.25962605,114.72690000,-110.57460000
252.35961005,75.17224000,-7.88939400
252.45959405,79.12463000,-67.12906000
252.55957805,-3.95238700,39.49311000
252.65956204,23.72970000,-11.84178000
252.75954604,27.68209000,15.79417000
252.85953004,83.07702000,-19.74655000
252.95951404,79.12463000,-11.84178000
253.05949803,47.47478000,71.08144000
253.15948203,83.07702000,43.44550000
253.25946603,63.29971000,122.43170000
253.35945003,7.90477300,146.13070000
253.45943402,-11.85716000,51.33489000
253.55941802,7.90477300,67.12906000
253.65940202,7.90477300,157.97240000
253.75938602,-3.95238700,197.48090000
253.85937002,-27.68209000,161.92480000
253.95935401,-43.50701000,82.93860000
254.05933801,-63.29971000,98.73277000
254.15932201,0.00000000,86.89099000
254.25930601,-94.94955000,130.33650000
254.35929000,-83.07702000,177.71900000
254.45927400,-83.07702000,138.22590000
254.55925800,-102.85430000,157.97240000
254.65924200,-178.02660000,47.38250000
254.75922599,-94.94955000,86.89099000
254.85920999,-146.37670000,59.23966000
254.95919399,-158.24930000,67.12906000
255.05917799,-166.16940000,110.57460000
255.15916198,-138.47190000,75.03383000
255.25914598,-47.47478000,86.89099000
255.35912998,-122.64700000,19.74655000
255.45911398,-98.90194000,3.93700800
255.55909798,-130.55180000,-11.84178000
255.65908197,-75.17224000,-11.84178000
255.75906597,-142.42430000,82.93860000
255.85904997,-158.24930000,94.78038000
255.95903397,-126.59940000,-31.58834000
256.05901796,-118.67920000,23.68356000
256.15900196,-67.25209000,-51.33489000
256.25898596,-47.47478000,0.00000000
256.35896996,31.64985000,-55.28728000
256.45895395,-3.95238700,-114.52690000
256.55893795,0.00000000,-126.38410000
256.65892195,63.29971000,-102.68520000
256.75890595,-11.85716000,-43.44550000
256.85888994,0.00000000,-47.38250000
256.95887394,90.99716000,-43.44550000
257.05885794,-79.12463000,-78.98621000
257.15884194,0.00000000,-15.79417000
257.25882594,63.29971000,19.74655000
257.35880993,138.47190000,-63.19205000
257.45879393,126.59940000,-142.17830000
257.55877793,55.37955000,-67.12906000
257.65876193,71.20448000,-98.73277000
257.75874592,71.20448000,-43.44550000
257.85872992,94.94955000,-82.93860000
257.95871392,31.64985000,-86.89099000
258.05869792,79.12463000,-59.23966000
258.15868191,162.20160000,-59.23966000
258.25866591,118.67920000,-23.68356000
258.35864991,94.94955000,3.93700800
258.45863391,102.85430000,-106.63750000
258.55861790,43.50701000,-78.98621000
258.65860190,59.33194000,-90.82800000
258.75858590,83.07702000,-11.84178000
258.85856990,15.82493000,35.54072000
258.95855390,90.99716000,-11.84178000
259.05853789,114.72690000,-11.84178000
259.15852189,35.60224000,27.63595000
259.25850589,75.17224000,-27.63595000
259.35848989,-43.50701000,-3.93700800
259.45847388,11.85716000,86.89099000
259.55845788,7.90477300,122.43170000
259.65844188,11.85716000,-7.88939400
259.75842588,-15.82493000,67.12906000
259.85840987,-51.42716000,-7.88939400
259.95839387,-31.64985000,78.98621000
260.05837787,-35.60224000,51.33489000
260.15836187,-118.67920000,43.44550000
260.25834586,-181.99430000,-43.44550000
260.35832986,-122.64700000,19.74655000
260.45831386,-79.12463000,27.63595000
260.55829786,-94.94955000,15.79417000
260.65828186,-94.94955000,31.58834000
260.75826585,-193.86690000,71.08144000
260.85824985,-94.94955000,90.82800000
260.95823385,-106.82210000,138.22590000
261.05821785,-75.17224000,51.33489000
261.15820184,-98.90194000,59.23966000
261.25818584,-31.64985000,55.28728000
261.35816984,-35.60224000,67.12906000
261.45815384,-55.37955000,71.08144000
261.55813783,-122.64700000,27.63595000
261.65812183,-110.77450000,-35.54072000
261.75810583,-134.51950000,-3.93700800
261.85808983,-55.37955000,0.00000000
261.95807382,-15.82493000,-67.12906000
262.05805782,-39.55462000,27.63595000
262.15804182,-98.90194000,7.88939400
262.25802582,-110.77450000,31.58834000
262.35800982,31.64985000,-23.68356000
262.45799381,11.85716000,-23.68356000
262.55797781,27.68209000,39.49311000
262.65796181,0.00000000,-15.79417000
262.75794581,0.00000000,55.28728000
262.85792980,83.07702000,-3.93700800
262.95791380,43.50701000,-3.93700800
263.05789780,31.64985000,7.88939400
263.15788180,31.64985000,-15.79417000
263.25786579,55.37955000,-43.44550000
263.35784979,55.37955000,31.58834000
263.45783379,118.67920000,75.03383000
263.55781779,35.60224000,15.79417000
263.65780178,-3.95238700,-78.98621000
263.75778578,31.64985000,-15.79417000
263.85776978,67.25209000,7.88939400
263.95775378,118.67920000,78.98621000
264.05773778,51.42716000,-7.88939400
264.15772177,63.29971000,-67.12906000
264.25770577,27.68209000,-51.33489000
264.35768977,35.60224000,-67.12906000
264.45767377,3.95238700,35.54072000
264.55765776,-23.72970000,-27.63595000
264.65764176,23.72970000,-106.63750000
264.75762576,31.64985000,-78.98621000
264.85760976,27.68209000,-86.89099000
264.95759375,27.68209000,23.68356000
265.05757775,35.60224000,-7.88939400
265.15756175,11.85716000,-31.58834000
265.25754575,-63.29971000,19.74655000
265.35752974,-27.68209000,-39.49311000
265.45751374,-55.37955000,15.79417000
265.55749774,-83.07702000,27.63595000
265.65748174,23.72970000,55.28728000
265.75746574,-15.82493000,86.89099000
265.85744973,-83.07702000,-3.93700800
265.95743373,3.95238700,-82.93860000
266.05741773,-15.82493000,-3.93700800
266.15740173,-55.37955000,15.79417000
266.25738572,-15.82493000,43.44550000
266.35736972,-63.29971000,-27.63595000
266.45735372,-67.25209000,47.38250000
266.55733772,-67.25209000,47.38250000
266.65732171,-3.95238700,35.54072000
266.75730571,-3.95238700,-15.79417000
266.85728971,-31.64985000,63.19205000
266.95727371,-27.68209000,75.03383000
267.05725770,-43.50701000,-31.58834000
267.15724170,0.00000000,-27.63595000
267.25722570,0.00000000,23.68356000
267.35720970,-35.60224000,-71.08144000
267.45719370,0.00000000,-98.73277000
267.55717769,-90.99716000,0.00000000
267.65716169,-3.95238700,-47.38250000
267.75714569,7.90477300,-11.84178000
267.85712969,-7.90477300,-43.44550000
267.95711368,23.72970000,-47.38250000
268.05709768,27.68209000,-23.68356000
268.15708168,-23.72970000,-75.03383000
268.25706568,59.33194000,3.93700800
268.35704967,39.55462000,-90.82800000
268.45703367,79.12463000,-138.22590000
268.55701767,3.95238700,-86.89099000
268.65700167,55.37955000,23.68356000
268.75698566,102.85430000,-138.22590000
268.85696966,79.12463000,-27.63595000
268.95695366,43.50701000,-142.17830000
269.05693766,71.20448000,-134.27350000
269.15692165,59.33194000,-47.38250000
269.25690565,102.85430000,-35.54072000
269.35688965,110.77450000,19.74655000
269.45687365,47.47478000,-47.38250000
269.55685765,90.99716000,-86.89099000
269.65684164,122.64700000,59.23966000
269.75682564,79.12463000,-15.79417000
269.85680964,47.47478000,-63.19205000
269.95679364,51.42716000,31.58834000
270.05677763,90.99716000,39.49311000
270.15676163,87.02940000,27.63595000
270.25674563,114.72690000,0.00000000
270.35672963,71.20448000,15.79417000
270.45671362,47.47478000,67.12906000
270.55669762,98.90194000,110.57460000
270.65668162,94.94955000,110.57460000
270.75666562,3.95238700,19.74655000
270.85664961,47.47478000,0.00000000
270.95663361,39.55462000,67.12906000
271.05661761,-7.90477300,118.47930000
271.15660161,-19.77731000,78.98621000
271.25658561,-51.42716000,94.78038000
271.35656960,-47.47478000,82.93860000
271.45655360,-39.55462000,106.63750000
271.55653760,3.95238700,154.02010000
271.65652160,-3.95238700,146.13070000
271.75650559,-47.47478000,181.67140000
271.85648959,-23.72970000,114.52690000
271.95647359,-39.55462000,98.73277000
272.05645759,0.00000000,39.49311000
272.15644158,-75.17224000,138.22590000
272.25642558,-63.29971000,154.02010000
272.35640958,-106.82210000,169.82960000
272.45639358,-63.29971000,35.54072000
272.55637757,-102.85430000,71.08144000
272.65636157,-87.02940000,142.17830000
272.75634557,-98.90194000,78.98621000
272.85632957,-3.95238700,75.03383000
272.95631357,-102.85430000,31.58834000
273.05629756,-23.72970000,11.84178000
273.15628156,-19.77731000,35.54072000
273.25626556,3.95238700,55.28728000
273.35624956,-71.20448000,31.58834000
273.45623355,-35.60224000,-7.88939400
273.55621755,-98.90194000,-75.03383000
273.65620155,-90.99716000,-35.54072000
273.75618555,-39.55462000,-3.93700800
273.85616954,-47.47478000,-3.93700800
273.95615354,-23.72970000,-3.93700800
274.05613754,43.50701000,-35.54072000
274.15612154,-11.85716000,-114.52690000
274.25610553,7.90477300,-7.88939400
274.35608953,3.95238700,59.23966000
274.45607353,47.47478000,-122.43170000
274.55605753,55.37955000,-181.67140000
274.65604153,55.37955000,-102.68520000
274.75602552,83.07702000,-19.74655000
274.85600952,-15.82493000,-47.38250000
274.95599352,-7.90477300,-94.78038000
275.05597752,83.07702000,-154.02010000
275.15596151,47.47478000,-98.73277000
275.25594551,110.77450000,-102.68520000
275.35592951,90.99716000,-114.52690000
275.45591351,75.17224000,-146.13070000
275.55589750,87.02940000,-189.57610000
275.65588150,114.72690000,-106.63750000
275.75586550,154.29690000,-63.19205000
275.85584950,122.64700000,-71.08144000
275.95583349,3.95238700,7.88939400
276.05581749,83.07702000,-82.93860000
276.15580149,90.99716000,0.00000000
276.25578549,110.77450000,0.00000000
276.35576949,102.85430000,-51.33489000
276.45575348,75.17224000,3.93700800
276.55573748,23.72970000,122.43170000
276.65572148,0.00000000,15.79417000
276.75570548,63.29971000,-15.79417000
276.85568947,47.47478000,59.23966000
276.95567347,-47.47478000,47.38250000
277.05565747,59.33194000,71.08144000
277.15564147,27.68209000,90.82800000
277.25562546,-59.33194000,106.63750000
277.35560946,-31.64985000,43.44550000
277.45559346,-67.25209000,19.74655000
277.55557746,-102.85430000,-15.79417000
277.65556145,0.00000000,63.19205000
277.75554545,-98.90194000,98.73277000
277.85552945,-47.47478000,11.84178000
277.95551345,-79.12463000,-23.68356000
278.05549745,-94.94955000,55.28728000
278.15548144,-110.77450000,47.38250000
278.25546544,7.90477300,63.19205000
278.35544944,-83.07702000,71.08144000
278.45543344,-75.17224000,-11.84178000
278.55541743,-43.50701000,-71.08144000
278.65540143,-31.64985000,27.63595000
278.75538543,-27.68209000,31.58834000
278.85536943,-83.07702000,23.68356000
278.95535342,-47.47478000,-71.08144000
279.05533742,-106.82210000,39.49311000
279.15532142,-90.99716000,23.68356000
279.25530542,-94.94955000,51.33489000
279.35528941,27.68209000,-19.74655000
279.45527341,7.90477300,3.93700800
279.55525741,15.82493000,3.93700800
279.65524141,-27.68209000,-43.44550000
279.75522541,31.64985000,75.03383000
279.85520940,39.55462000,0.00000000
279.95519340,7.90477300,15.79417000
280.05517740,-47.47478000,-35.54072000
280.15516140,-15.82493000,-39.49311000
280.25514539,-23.72970000,-27.63595000
280.35512939,7.90477300,-39.49311000
280.45511339,31.64985000,-82.93860000
280.55509739,35.60224000,-43.44550000
280.65508138,0.00000000,-23.68356000
280.75506538,19.77731000,27.63595000
280.85504938,39.55462000,75.03383000
280.95503338,47.47478000,43.44550000
281.05501737,63.29971000,-110.57460000
281.15500137,19.77731000,-43.44550000
281.25498537,-11.85716000,82.93860000
281.35496937,-7.90477300,-3.93700800
281.45495337,3.95238700,-11.84178000
281.55493736,23.72970000,94.78038000
281.65492136,35.60224000,55.28728000
281.75490536,39.55462000,27.63595000
281.85488936,39.55462000,-86.89099000
281.95487335,-7.90477300,0.00000000
282.05485735,15.82493000,47.38250000
282.15484135,-59.33194000,-7.88939400
282.25482535,-43.50701000,43.44550000
282.35480934,-27.68209000,23.68356000
282.45479334,-27.68209000,-27.63595000
282.55477734,-47.47478000,55.28728000
282.65476134,3.95238700,43.44550000
282.75474533,23.72970000,90.82800000
282.85472933,-39.55462000,27.63595000
282.95471333,-43.50701000,114.52690000
283.05469733,-55.37955000,59.23966000
283.15468132,23.72970000,90.82800000
283.25466532,-19.77731000,47.38250000
283.35464932,-23.72970000,-19.74655000
283.45463332,-75.17224000,31.58834000
283.55461732,-47.47478000,-94.78038000
283.65460131,-59.33194000,59.23966000
283.75458531,-71.20448000,31.58834000
283.85456931,-27.68209000,11.84178000
283.95455331,-23.72970000,19.74655000
284.05453730,-110.77450000,-31.58834000
284.15452130,-43.50701000,27.63595000
284.25450530,-94.94955000,78.98621000
284.35448930,-90.99716000,-7.88939400
284.45447329,-55.37955000,-71.08144000
284.55445729,-83.07702000,-75.03383000
284.65444129,-43.50701000,-71.08144000
284.75442529,-94.94955000,-31.58834000
284.85440928,-63.29971000,-15.79417000
284.95439328,-43.50701000,0.00000000
285.05437728,31.64985000,-106.63750000
285.15436128,-23.72970000,-181.67140000
285.25434528,35.60224000,-86.89099000
285.35432927,35.60224000,-3.93700800
285.45431327,35.60224000,3.93700800
285.55429727,55.37955000,-43.44550000
285.65428127,43.50701000,3.93700800
285.75426526,39.55462000,-67.12906000
285.85424926,51.42716000,-11.84178000
285.95423326,35.60224000,23.68356000
286.05421726,87.02940000,7.88939400
286.15420125,39.55462000,-67.12906000
286.25418525,31.64985000,-82.93860000
286.35416925,102.85430000,-47.38250000
286.45415325,23.72970000,23.68356000
286.55413724,67.25209000,7.88939400
286.65412124,23.72970000,-55.28728000
286.75410524,11.85716000,-35.54072000
286.85408924,3.95238700,59.23966000
286.95407324,59.33194000,-47.38250000
287.05405723,67.25209000,-19.74655000
287.15404123,3.95238700,11.84178000
287.25402523,126.59940000,-39.49311000
287.35400923,87.02940000,31.58834000
287.45399322,94.94955000,-7.88939400
287.55397722,106.82210000,-19.74655000
287.65396122,23.72970000,114.52690000
287.75394522,-94.94955000,71.08144000
287.85392921,-7.90477300,106.63750000
287.95391321,-47.47478000,86.89099000
288.05389721,-39.55462000,71.08144000
288.15388121,-15.82493000,102.68520000
288.25386520,27.68209000,43.44550000
288.35384920,-59.33194000,35.54072000
288.45383320,-3.95238700,55.28728000
288.55381720,-27.68209000,35.54072000
288.65380120,-71.20448000,82.93860000
288.75378519,-110.77450000,106.63750000
288.85376919,-39.55462000,15.79417000
288.95375319,-71.20448000,7.88939400
289.05373719,23.72970000,71.08144000
289.15372118,-39.55462000,75.03383000
289.25370518,-7.90477300,-19.74655000
289.35368918,-79.12463000,71.08144000
289.45367318,-75.17224000,-3.93700800
289.55365717,-94.94955000,31.58834000
289.65364117,-31.64985000,63.19205000
289.75362517,-79.12463000,82.93860000
289.85360917,-90.99716000,-47.38250000
289.95359316,-47.47478000,-7.88939400
290.05357716,-15.82493000,15.79417000
290.15356116,-75.17224000,55.28728000
290.25354516,-106.82210000,23.68356000
290.35352916,-83.07702000,11.84178000
290.45351315,-31.64985000,-11.84178000
290.55349715,-39.55462000,-27.63595000
290.65348115,-35.60224000,78.98621000
290.75346515,23.72970000,-3.93700800
290.85344914,-15.82493000,-15.79417000
290.95343314,-98.90194000,-31.58834000
291.05341714,-19.77731000,-55.28728000
291.15340114,51.42716000,15.79417000
291.25338513,55.37955000,-47.38250000
291.35336913,0.00000000,-51.33489000
291.45335313,-98.90194000,-11.84178000
291.55333713,3.95238700,-59.23966000
291.65332112,-55.37955000,94.78038000
291.75330512,106.82210000,-43.44550000
291.85328912,71.20448000,-71.08144000
291.95327312,3.95238700,-102.68520000
292.05325712,-39.55462000,-15.79417000
292.15324111,83.07702000,-31.58834000
292.25322511,55.37955000,67.12906000
292.35320911,-3.95238700,35.54072000
292.45319311,-11.85716000,-27.63595000
292.55317710,39.55462000,-71.08144000
292.65316110,-3.95238700,-78.98621000
292.75314510,0.00000000,-3.93700800
292.85312910,-3.95238700,-86.89099000
292.95311309,23.72970000,-75.03383000
293.05309709,15.82493000,-67.12906000
293.15308109,-39.55462000,-43.44550000
293.25306509,7.90477300,-23.68356000
293.35304908,47.47478000,-75.03383000
293.45303308,-63.29971000,-23.68356000
293.55301708,-15.82493000,-3.93700800
293.65300108,43.50701000,0.00000000
293.75298508,67.25209000,-3.93700800
293.85296907,-3.95238700,3.93700800
293.95295307,31.64985000,-11.84178000
294.05293707,31.64985000,15.79417000
294.15292107,23.72970000,3.93700800
294.25290506,55.37955000,15.79417000
294.35288906,31.64985000,86.89099000
294.45287306,3.95238700,51.33489000
294.55285706,114.72690000,-11.84178000
294.65284105,51.42716000,3.93700800
294.75282505,79.12463000,15.79417000
294.85280905,7.90477300,-3.93700800
294.95279305,7.90477300,15.79417000
295.05277704,-3.95238700,31.58834000
295.15276104,15.82493000,47.38250000
295.25274504,-19.77731000,23.68356000
295.35272904,-55.37955000,-63.19205000
295.45271304,-15.82493000,-75.03383000
295.55269703,15.82493000,51.33489000
295.65268103,-3.95238700,39.49311000
295.75266503,3.95238700,-7.88939400
295.85264903,-11.85716000,-47.38250000
295.95263302,43.50701000,-7.88939400
296.05261702,39.55462000,59.23966000
296.15260102,-55.37955000,39.49311000
296.25258502,-47.47478000,-19.74655000
296.35256901,7.90477300,-55.28728000
296.45255301,106.82210000,-78.98621000
296.55253701,106.82210000,-31.58834000
296.65252101,0.00000000,-19.74655000
296.75250500,23.72970000,-35.54072000
296.85248900,11.85716000,-35.54072000
296.95247300,-19.77731000,-19.74655000
297.05245700,-11.85716000,-55.28728000
297.15244099,83.07702000,-78.98621000
297.25242499,0.00000000,-102.68520000
297.35240899,35.60224000,-134.27350000
297.45239299,102.85430000,-7.88939400
297.55237699,126.59940000,-7.88939400
297.65236098,67.25209000,-7.88939400
297.75234498,67.25209000,-15.79417000
297.85232898,106.82210000,-142.17830000
297.95231298,83.07702000,-23.68356000
298.05229697,39.55462000,-43.44550000
298.15228097,98.90194000,-47.38250000
298.25226497,43.50701000,0.00000000
298.35224897,87.02940000,-31.58834000
298.45223296,94.94955000,-23.68356000
298.55221696,154.29690000,-19.74655000
298.65220096,94.94955000,-15.79417000
298.75218496,59.33194000,15.79417000
298.85216895,130.55180000,3.93700800
298.95215295,67.25209000,43.44550000
299.05213695,114.72690000,23.68356000
299.15212095,-59.33194000,55.28728000
299.25210495,43.50701000,35.54072000
299.35208894,55.37955000,-3.93700800
299.45207294,15.82493000,134.27350000
299.55205694,3.95238700,39.49311000
299.65204094,19.77731000,55.28728000
299.75202493,-51.42716000,94.78038000
299.85200893,23.72970000,51.33489000
299.95199293,55.37955000,82.93860000
300.05197693,-31.64985000,122.43170000
300.15196092,0.00000000,94.78038000
300.25194492,-15.82493000,110.57460000
300.35192892,-67.25209000,94.78038000
300.45191292,27.68209000,67.12906000
300.55189691,-63.29971000,39.49311000
300.65188091,-51.42716000,78.98621000
300.75186491,-67.25209000,43.44550000
300.85184891,-98.90194000,122.43170000
300.95183291,-106.82210000,165.87720000
301.05181690,-102.85430000,43.44550000
301.15180090,-31.64985000,71.08144000
301.25178490,-71.20448000,86.89099000
301.35176890,-118.67920000,67.12906000
301.45175289,-67.25209000,11.84178000
301.55173689,-19.77731000,31.58834000
301.65172089,-83.07702000,-15.79417000
301.75170489,-122.64700000,31.58834000
301.85168888,-47.47478000,15.79417000
301.95167288,-134.51950000,43.44550000
302.05165688,-15.82493000,-63.19205000
302.15164088,-122.64700000,-94.78038000
302.25162487,-79.12463000,-63.19205000
302.35160887,-87.02940000,-98.73277000
302.45159287,-47.47478000,-19.74655000
302.55157687,-3.95238700,-154.02010000
302.65156087,-31.64985000,-82.93860000
302.75154486,-51.42716000,-71.08144000
302.85152886,-31.64985000,-86.89099000
302.95151286,75.17224000,-67.12906000
303.05149686,55.37955000,-55.28728000
303.15148085,-15.82493000,-39.49311000
303.25146485,27.68209000,-114.52690000
303.35144885,51.42716000,-169.82960000
303.45143285,110.77450000,-150.08300000
303.55141684,39.55462000,-75.03383000
303.65140084,110.77450000,-150.08300000
303.75138484,106.82210000,-181.67140000
303.85136884,47.47478000,-90.82800000
303.95135283,94.94955000,-110.57460000
304.05133683,47.47478000,-3.93700800
304.15132083,51.42716000,-94.78038000
304.25130483,75.17224000,-71.08144000
304.35128883,114.72690000,-102.68520000
304.45127282,110.77450000,-67.12906000
304.55125682,114.72690000,-71.08144000
304.65124082,51.42716000,3.93700800
304.75122482,114.72690000,-47.38250000
304.85120881,75.17224000,19.74655000
304.95119281,102.85430000,55.28728000
305.05117681,94.94955000,-55.28728000
305.15116081,102.85430000,19.74655000
305.25114480,134.51950000,-55.28728000
305.35112880,27.68209000,59.23966000
305.45111280,23.72970000,94.78038000
305.55109680,7.90477300,90.82800000
305.65108079,-51.42716000,102.68520000
305.75106479,-47.47478000,67.12906000
305.85104879,-15.82493000,63.19205000
305.95103279,-19.77731000,118.47930000
306.05101679,11.85716000,126.38410000
306.15100078,3.95238700,90.82800000
306.25098478,23.72970000,39.49311000
306.35096878,-122.64700000,142.17830000
306.45095278,-98.90194000,110.57460000
306.55093677,-35.60224000,59.23966000
306.65092077,-39.55462000,114.52690000
306.75090477,-31.64985000,102.68520000
306.85088877,-75.17224000,142.17830000
306.95087276,-114.72690000,102.68520000
307.05085676,-47.47478000,78.98621000
307.15084076,15.82493000,94.78038000
307.25082476,-102.85430000,86.89099000
307.35080875,-166.16940000,86.89099000
307.45079275,-170.12180000,51.33489000
307.55077675,-63.29971000,7.88939400
307.65076075,-114.72690000,47.38250000
307.75074475,-134.51950000,-82.93860000
307.85072874,-90.99716000,-27.63595000
307.95071274,-7.90477300,-19.74655000
308.05069674,-134.51950000,94.78038000
308.15068074,-106.82210000,31.58834000
308.25066473,-83.07702000,-39.49311000
308.35064873,-94.94955000,3.93700800
308.45063273,-130.55180000,47.38250000
308.55061673,-27.68209000,-51.33489000
308.65060072,-11.85716000,-59.23966000
308.75058472,47.47478000,-15.79417000
308.85056872,-15.82493000,-23.68356000
308.95055272,-23.72970000,-78.98621000
309.05053671,-83.07702000,-59.23966000
309.15052071,-47.47478000,-47.38250000
309.25050471,0.00000000,-47.38250000
309.35048871,39.55462000,47.38250000
309.45047271,-19.77731000,-94.78038000
309.55045670,-19.77731000,-47.38250000
309.65044070,-31.64985000,-39.49311000
309.75042470,23.72970000,27.63595000
309.85040870,71.20448000,51.33489000
309.95039269,7.90477300,15.79417000
310.05037669,35.60224000,27.63595000
310.15036069,-19.77731000,55.28728000
310.25034469,79.12463000,3.93700800
310.35032868,43.50701000,27.63595000
310.45031268,47.47478000,51.33489000
310.55029668,39.55462000,-7.88939400
310.65028068,-3.95238700,-11.84178000
310.75026467,90.99716000,47.38250000
310.85024867,87.02940000,19.74655000
310.95023267,79.12463000,51.33489000
311.05021667,0.00000000,-7.88939400
311.15020066,31.64985000,75.03383000
311.25018466,35.60224000,31.58834000
311.35016866,-11.85716000,31.58834000
311.45015266,-23.72970000,-7.88939400
311.55013666,-11.85716000,55.28728000
311.65012065,-11.85716000,67.12906000
311.75010465,-31.64985000,82.93860000
311.85008865,27.68209000,-47.38250000
311.95007265,31.64985000,-51.33489000
312.05005664,-35.60224000,-31.58834000
312.15004064,-98.90194000,-15.79417000
312.25002464,-55.37955000,-19.74655000
312.35000864,7.90477300,71.08144000
312.44999263,-19.77731000,7.88939400
312.54997663,23.72970000,-82.93860000
312.64996063,47.47478000,11.84178000
312.74994463,15.82493000,-47.38250000
312.84992862,-75.17224000,82.93860000
312.94991262,-31.64985000,-47.38250000
313.04989662,0.00000000,0.00000000
313.14988062,-7.90477300,15.79417000
313.24986462,35.60224000,3.93700800
313.34984861,51.42716000,-47.38250000
313.44983261,-19.77731000,-19.74655000
313.54981661,39.55462000,-75.03383000
313.64980061,83.07702000,-7.88939400
313.74978460,75.17224000,-47.38250000
313.84976860,7.90477300,-51.33489000
313.94975260,-47.47478000,-19.74655000
314.04973660,-3.95238700,-71.08144000
314.14972059,59.33194000,-19.74655000
314.24970459,90.99716000,-11.84178000
314.34968859,94.94955000,-82.93860000
314.44967259,55.37955000,-94.78038000
314.54965658,47.47478000,-27.63595000
314.64964058,23.72970000,39.49311000
314.74962458,87.02940000,0.00000000
314.84960858,-19.77731000,-19.74655000
314.94959258,51.42716000,-27.63595000
315.04957657,-90.99716000,-7.88939400
315.14956057,11.85716000,-86.89099000
315.24954457,98.90194000,3.93700800
315.34952857,110.77450000,15.79417000
315.44951256,-3.95238700,27.63595000
315.54949656,35.60224000,-23.68356000
315.64948056,-11.85716000,90.82800000
315.74946456,-19.77731000,11.84178000
315.84944855,0.00000000,3.93700800
315.94943255,-3.95238700,47.38250000
316.04941655,7.90477300,47.38250000
316.14940055,15.82493000,94.78038000
316.24938454,19.77731000,27.63595000
316.34936854,-43.50701000,55.28728000
316.44935254,-3.95238700,-27.63595000
316.54933654,-47.47478000,71.08144000
316.64932054,-67.25209000,47.38250000
316.74930453,-67.25209000,106.63750000
316.84928853,-15.82493000,122.43170000
316.94927253,-19.77731000,39.49311000
317.04925653,-23.72970000,75.03383000
317.14924052,-19.77731000,142.17830000
317.24922452,3.95238700,225.11690000
317.34920852,-19.77731000,67.12906000
317.44919252,7.90477300,86.89099000
317.54917651,-87.02940000,39.49311000
317.64916051,-7.90477300,35.54072000
317.74914451,-27.68209000,43.44550000
317.84912851,-87.02940000,31.58834000
317.94911250,-7.90477300,-19.74655000
318.04909650,-39.55462000,35.54072000
318.14908050,-71.20448000,11.84178000
318.24906450,-23.72970000,-31.58834000
318.34904850,-51.42716000,31.58834000
318.44903249,-71.20448000,-15.79417000
318.54901649,-27.68209000,0.00000000
318.64900049,0.00000000,-23.68356000
318.74898449,-43.50701000,55.28728000
318.84896848,-59.33194000,-3.93700800
318.94895248,-47.47478000,19.74655000
319.04893648,-7.90477300,-39.49311000
319.14892048,-3.95238700,-55.28728000
319.24890447,-15.82493000,-130.33650000
319.34888847,-27.68209000,-27.63595000
319.44887247,-7.90477300,-63.19205000
319.54885647,11.85716000,-67.12906000
319.64884046,79.12463000,-43.44550000
319.74882446,11.85716000,-102.68520000
319.84880846,-15.82493000,-71.08144000
319.94879246,-19.77731000,-55.28728000
320.04877646,-43.50701000,-27.63595000
320.14876045,90.99716000,7.88939400
320.24874445,114.72690000,-43.44550000
320.34872845,23.72970000,-39.49311000
320.44871245,59.33194000,-86.89099000
320.54869644,27.68209000,-75.03383000
320.64868044,27.68209000,-23.68356000
320.74866444,0.00000000,27.63595000
320.84864844,27.68209000,-3.93700800
320.94863243,-71.20448000,-3.93700800
321.04861643,7.90477300,-110.57460000
321.14860043,27.68209000,-114.52690000
321.24858443,59.33194000,27.63595000
321.34856842,106.82210000,-35.54072000
321.44855242,19.77731000,-126.38410000
321.54853642,27.68209000,-47.38250000
321.64852042,-7.90477300,35.54072000
321.74850442,39.55462000,-3.93700800
321.84848841,55.37955000,-39.49311000
321.94847241,47.47478000,71.08144000
322.04845641,-51.42716000,23.68356000
322.14844041,-11.85716000,-15.79417000
322.24842440,11.85716000,75.03383000
322.34840840,51.42716000,-19.74655000
322.44839240,-43.50701000,63.19205000
322.54837640,-43.50701000,35.54072000
322.64836039,-7.90477300,-23.68356000
322.74834439,59.33194000,27.63595000
322.84832839,15.82493000,130.33650000
322.94831239,-51.42716000,122.43170000
323.04829638,-90.99716000,15.79417000
323.14828038,-114.72690000,98.73277000
323.24826438,-51.42716000,47.38250000
323.34824838,-7.90477300,35.54072000
323.44823238,-23.72970000,75.03383000
323.54821637,-15.82493000,23.68356000
323.64820037,-19.77731000,35.54072000
323.74818437,-51.42716000,90.82800000
323.84816837,-63.29971000,67.12906000
323.94815236,-7.90477300,55.28728000
324.04813636,-79.12463000,71.08144000
324.14812036,-98.90194000,47.38250000
324.24810436,-75.17224000,126.38410000
324.34808835,-7.90477300,98.73277000
