Tempo,Canale A,Canale B
250.05997811,-11.85716000,23.68356000
250.15996210,-27.68209000,71.08144000
250.25994610,0.00000000,3.93700800
250.35993010,47.47478000,-15.79417000
250.45991410,-15.82493000,-19.74655000
250.55989809,-11.85716000,-31.58834000
250.65988209,-79.12463000,-35.54072000
250.75986609,-138.47190000,55.28728000
250.85985009,7.90477300,27.63595000
250.95983408,71.20448000,86.89099000
251.05981808,-15.82493000,-43.44550000
251.15980208,-51.42716000,-7.88939400
251.25978608,-43.50701000,-23.68356000
251.35977007,-7.90477300,43.44550000
251.45975407,19.77731000,23.68356000
251.55973807,-43.50701000,35.54072000
251.65972207,0.00000000,23.68356000
251.75970607,7.90477300,-31.58834000
251.85969006,-43.50701000,11.84178000
251.95967406,-27.68209000,7.88939400
252.05965806,-27.68209000,15.79417000
252.15964206,-55.37955000,39.49311000
252.25962605,-23.72970000,-3.93700800
252.35961005,3.95238700,-67.12906000
252.45959405,51.42716000,59.23966000
252.55957805,3.95238700,-39.49311000
252.65956204,-15.82493000,-15.79417000
252.75954604,-27.68209000,39.49311000
252.85953004,-15.82493000,-15.79417000
252.95951404,-11.85716000,39.49311000
253.05949803,55.37955000,19.74655000
253.15948203,15.82493000,-23.68356000
253.25946603,23.72970000,-55.28728000
253.35945003,39.55462000,-11.84178000
253.45943402,23.72970000,-19.74655000
253.55941802,3.95238700,75.03383000
253.65940202,31.64985000,35.54072000
253.75938602,-23.72970000,-43.44550000
253.85937002,-7.90477300,3.93700800
253.95935401,11.85716000,-47.38250000
254.05933801,19.77731000,-63.19205000
254.15932201,31.64985000,-39.49311000
254.25930601,-19.77731000,43.44550000
254.35929000,7.90477300,-19.74655000
254.45927400,-15.82493000,-39.49311000
254.55925800,3.95238700,-39.49311000
254.65924200,-39.55462000,-19.74655000
254.75922599,-71.20448000,-35.54072000
254.85920999,11.85716000,-39.49311000
254.95919399,11.85716000,-71.08144000
255.05917799,39.55462000,-55.28728000
255.15916198,19.77731000,-106.63750000
255.25914598,11.85716000,-31.58834000
255.35912998,47.47478000,15.79417000
255.45911398,-15.82493000,47.38250000
255.55909798,-51.42716000,59.23966000
255.65908197,-35.60224000,-31.58834000
255.75906597,-27.68209000,-23.68356000
255.85904997,-23.72970000,-55.28728000
255.95903397,-3.95238700,-67.12906000
256.05901796,-7.90477300,-23.68356000
256.15900196,-27.68209000,-59.23966000
256.25898596,39.55462000,-51.33489000
256.35896996,3.95238700,-23.68356000
256.45895395,63.29971000,-23.68356000
256.55893795,43.50701000,82.93860000
256.65892195,11.85716000,-39.49311000
256.75890595,-3.95238700,11.84178000
256.85888994,51.42716000,-90.82800000
256.95887394,-27.68209000,-3.93700800
257.05885794,15.82493000,31.58834000
257.15884194,-11.85716000,-27.63595000
257.25882594,15.82493000,15.79417000
257.35880993,63.29971000,31.58834000
257.45879393,0.00000000,-31.58834000
257.55877793,71.20448000,0.00000000
257.65876193,55.37955000,-15.79417000
257.75874592,47.47478000,23.68356000
257.85872992,27.68209000,-11.84178000
257.95871392,-19.77731000,75.03383000
258.05869792,7.90477300,3.93700800
258.15868191,27.68209000,-27.63595000
258.25866591,47.47478000,31.58834000
258.35864991,90.99716000,15.79417000
258.45863391,27.68209000,55.28728000
258.55861790,51.42716000,23.68356000
258.65860190,-27.68209000,35.54072000
258.75858590,35.60224000,51.33489000
258.85856990,-11.85716000,142.17830000
258.95855390,-19.77731000,43.44550000
259.05853789,-31.64985000,59.23966000
259.15852189,-87.02940000,23.68356000
259.25850589,-27.68209000,-11.84178000
259.35848989,-39.55462000,51.33489000
259.45847388,23.72970000,59.23966000
259.55845788,-27.68209000,39.49311000
259.65844188,-59.33194000,55.28728000
259.75842588,-19.77731000,102.68520000
259.85840987,-75.17224000,67.12906000
259.95839387,-15.82493000,106.63750000
260.05837787,-83.07702000,78.98621000
260.15836187,-67.25209000,94.78038000
260.25834586,-63.29971000,39.49311000
260.35832986,-7.90477300,51.33489000
260.45831386,11.85716000,63.19205000
260.55829786,-47.47478000,82.93860000
260.65828186,-98.90194000,35.54072000
260.75826585,-126.59940000,43.44550000
260.85824985,-39.55462000,71.08144000
260.95823385,-134.51950000,35.54072000
261.05821785,-79.12463000,39.49311000
261.15820184,-150.34450000,-11.84178000
261.25818584,-150.34450000,-23.68356000
261.35816984,-130.55180000,43.44550000
261.45815384,-102.85430000,-3.93700800
261.55813783,-94.94955000,3.93700800
261.65812183,-83.07702000,-55.28728000
261.75810583,-83.07702000,-27.63595000
261.85808983,-59.33194000,-31.58834000
261.95807382,11.85716000,-106.63750000
262.05805782,67.25209000,-98.73277000
262.15804182,27.68209000,-51.33489000
262.25802582,-35.60224000,3.93700800
262.35800982,-7.90477300,-27.63595000
262.45799381,59.33194000,15.79417000
262.55797781,27.68209000,-31.58834000
262.65796181,-35.60224000,-23.68356000
262.75794581,87.02940000,-7.88939400
262.85792980,79.12463000,0.00000000
262.95791380,11.85716000,3.93700800
263.05789780,47.47478000,-98.73277000
263.15788180,59.33194000,-98.73277000
263.25786579,51.42716000,-55.28728000
263.35784979,7.90477300,-94.78038000
263.45783379,-11.85716000,-59.23966000
263.55781779,43.50701000,-150.08300000
263.65780178,63.29971000,-98.73277000
263.75778578,67.25209000,-35.54072000
263.85776978,122.64700000,-23.68356000
263.95775378,126.59940000,-23.68356000
264.05773778,102.85430000,-3.93700800
264.15772177,47.47478000,7.88939400
264.25770577,71.20448000,-31.58834000
264.35768977,79.12463000,-19.74655000
264.45767377,43.50701000,-39.49311000
264.55765776,51.42716000,7.88939400
264.65764176,-7.90477300,-71.08144000
264.75762576,47.47478000,-23.68356000
264.85760976,35.60224000,-39.49311000
264.95759375,59.33194000,23.68356000
265.05757775,-7.90477300,43.44550000
265.15756175,35.60224000,-94.78038000
265.25754575,-27.68209000,11.84178000
265.35752974,-7.90477300,-43.44550000
265.45751374,-71.20448000,39.49311000
265.55749774,-27.68209000,-31.58834000
265.65748174,43.50701000,-23.68356000
265.75746574,-55.37955000,15.79417000
265.85744973,-67.25209000,39.49311000
265.95743373,19.77731000,-43.44550000
266.05741773,87.02940000,-63.19205000
266.15740173,55.37955000,102.68520000
266.25738572,79.12463000,82.93860000
266.35736972,55.37955000,71.08144000
266.45735372,-11.85716000,67.12906000
266.55733772,27.68209000,35.54072000
266.65732171,-43.50701000,75.03383000
266.75730571,-87.02940000,122.43170000
266.85728971,-27.68209000,75.03383000
266.95727371,-67.25209000,23.68356000
267.05725770,-67.25209000,19.74655000
267.15724170,-134.51950000,-67.12906000
267.25722570,-31.64985000,-39.49311000
267.35720970,-63.29971000,47.38250000
267.45719370,-59.33194000,-86.89099000
267.55717769,-47.47478000,-11.84178000
267.65716169,-102.85430000,3.93700800
267.75714569,7.90477300,-39.49311000
267.85712969,-59.33194000,-75.03383000
267.95711368,-51.42716000,-15.79417000
268.05709768,-51.42716000,27.63595000
268.15708168,0.00000000,55.28728000
268.25706568,-43.50701000,3.93700800
268.35704967,-19.77731000,-23.68356000
268.45703367,-27.68209000,51.33489000
268.55701767,-19.77731000,-19.74655000
268.65700167,-47.47478000,-35.54072000
268.75698566,3.95238700,19.74655000
268.85696966,43.50701000,15.79417000
268.95695366,87.02940000,15.79417000
269.05693766,55.37955000,-35.54072000
269.15692165,15.82493000,35.54072000
269.25690565,23.72970000,47.38250000
269.35688965,55.37955000,-27.63595000
269.45687365,31.64985000,3.93700800
269.55685765,55.37955000,-7.88939400
269.65684164,-47.47478000,-55.28728000
269.75682564,7.90477300,-35.54072000
269.85680964,31.64985000,-27.63595000
269.95679364,-15.82493000,47.38250000
270.05677763,-39.55462000,-15.79417000
270.15676163,-67.25209000,7.88939400
270.25674563,35.60224000,-94.78038000
270.35672963,98.90194000,15.79417000
270.45671362,43.50701000,11.84178000
270.55669762,55.37955000,-11.84178000
270.65668162,-11.85716000,-67.12906000
270.75666562,-43.50701000,7.88939400
270.85664961,-27.68209000,-31.58834000
270.95663361,43.50701000,-35.54072000
271.05661761,-27.68209000,7.88939400
271.15660161,-7.90477300,-11.84178000
271.25658561,-63.29971000,3.93700800
271.35656960,51.42716000,-31.58834000
271.45655360,-11.85716000,7.88939400
271.55653760,-3.95238700,35.54072000
271.65652160,55.37955000,-15.79417000
271.75650559,-31.64985000,-3.93700800
271.85648959,7.90477300,-19.74655000
271.95647359,-51.42716000,-11.84178000
272.05645759,-55.37955000,-27.63595000
272.15644158,0.00000000,3.93700800
272.25642558,-23.72970000,7.88939400
272.35640958,-7.90477300,-19.74655000
272.45639358,-79.12463000,-19.74655000
272.55637757,-7.90477300,7.88939400
272.65636157,-71.20448000,-19.74655000
272.75634557,-19.77731000,-15.79417000
272.85632957,-67.25209000,-39.49311000
272.95631357,59.33194000,-11.84178000
273.05629756,-35.60224000,15.79417000
273.15628156,-27.68209000,-3.93700800
273.25626556,94.94955000,-126.38410000
273.35624956,79.12463000,-47.38250000
273.45623355,0.00000000,-55.28728000
273.55621755,15.82493000,7.88939400
273.65620155,83.07702000,23.68356000
273.75618555,-3.95238700,-7.88939400
273.85616954,55.37955000,11.84178000
273.95615354,-35.60224000,35.54072000
274.05613754,-11.85716000,35.54072000
274.15612154,55.37955000,3.93700800
274.25610553,63.29971000,-94.78038000
274.35608953,59.33194000,-11.84178000
274.45607353,-83.07702000,-3.93700800
274.55605753,-11.85716000,-94.78038000
274.65604153,-35.60224000,-63.19205000
274.75602552,75.17224000,-19.74655000
274.85600952,47.47478000,31.58834000
274.95599352,51.42716000,-59.23966000
275.05597752,3.95238700,-3.93700800
275.15596151,19.77731000,-51.33489000
275.25594551,0.00000000,-23.68356000
275.35592951,15.82493000,51.33489000
275.45591351,63.29971000,43.44550000
275.55589750,59.33194000,39.49311000
275.65588150,-51.42716000,15.79417000
275.75586550,31.64985000,43.44550000
275.85584950,3.95238700,67.12906000
275.95583349,3.95238700,55.28728000
276.05581749,-7.90477300,-35.54072000
276.15580149,55.37955000,0.00000000
276.25578549,31.64985000,-3.93700800
276.35576949,-11.85716000,7.88939400
276.45575348,-31.64985000,31.58834000
276.55573748,11.85716000,27.63595000
276.65572148,11.85716000,19.74655000
276.75570548,94.94955000,-55.28728000
276.85568947,-23.72970000,98.73277000
276.95567347,-15.82493000,94.78038000
277.05565747,-7.90477300,82.93860000
277.15564147,63.29971000,75.03383000
277.25562546,7.90477300,7.88939400
277.35560946,-7.90477300,19.74655000
277.45559346,-11.85716000,-51.33489000
277.55557746,51.42716000,-55.28728000
277.65556145,51.42716000,27.63595000
277.75554545,35.60224000,15.79417000
277.85552945,-35.60224000,31.58834000
277.95551345,-27.68209000,15.79417000
278.05549745,-47.47478000,82.93860000
278.15548144,47.47478000,-23.68356000
278.25546544,-19.77731000,67.12906000
278.35544944,-15.82493000,0.00000000
278.45543344,27.68209000,43.44550000
278.55541743,98.90194000,35.54072000
278.65540143,63.29971000,3.93700800
278.75538543,63.29971000,126.38410000
278.85536943,0.00000000,39.49311000
278.95535342,-7.90477300,3.93700800
279.05533742,-87.02940000,-23.68356000
279.15532142,15.82493000,67.12906000
279.25530542,51.42716000,31.58834000
279.35528941,3.95238700,15.79417000
279.45527341,31.64985000,35.54072000
279.55525741,43.50701000,71.08144000
279.65524141,7.90477300,90.82800000
279.75522541,-7.90477300,94.78038000
279.85520940,23.72970000,150.08300000
279.95519340,19.77731000,114.52690000
280.05517740,-43.50701000,75.03383000
280.15516140,-55.37955000,-27.63595000
280.25514539,-63.29971000,63.19205000
280.35512939,-75.17224000,23.68356000
280.45511339,7.90477300,-11.84178000
280.55509739,-23.72970000,-75.03383000
280.65508138,-11.85716000,-7.88939400
280.75506538,-59.33194000,-55.28728000
280.85504938,-67.25209000,-31.58834000
280.95503338,3.95238700,19.74655000
281.05501737,3.95238700,27.63595000
281.15500137,3.95238700,11.84178000
281.25498537,-55.37955000,-43.44550000
281.35496937,-83.07702000,-3.93700800
281.45495337,-51.42716000,-19.74655000
281.55493736,-43.50701000,-7.88939400
281.65492136,-3.95238700,-43.44550000
281.75490536,31.64985000,-82.93860000
281.85488936,3.95238700,-59.23966000
281.95487335,-59.33194000,-11.84178000
282.05485735,-63.29971000,11.84178000
282.15484135,0.00000000,23.68356000
282.25482535,-47.47478000,-23.68356000
282.35480934,-31.64985000,-86.89099000
282.45479334,35.60224000,-47.38250000
282.55477734,11.85716000,0.00000000
282.65476134,90.99716000,-67.12906000
282.75474533,35.60224000,11.84178000
282.85472933,51.42716000,-39.49311000
282.95471333,11.85716000,-15.79417000
283.05469733,7.90477300,-39.49311000
283.15468132,79.12463000,-39.49311000
283.25466532,75.17224000,-23.68356000
283.35464932,63.29971000,-75.03383000
283.45463332,83.07702000,-98.73277000
283.55461732,83.07702000,0.00000000
283.65460131,102.85430000,19.74655000
283.75458531,51.42716000,90.82800000
283.85456931,35.60224000,31.58834000
283.95455331,79.12463000,-7.88939400
284.05453730,67.25209000,43.44550000
284.15452130,63.29971000,71.08144000
284.25450530,114.72690000,27.63595000
284.35448930,51.42716000,71.08144000
284.45447329,114.72690000,19.74655000
284.55445729,31.64985000,-11.84178000
284.65444129,71.20448000,31.58834000
284.75442529,3.95238700,55.28728000
284.85440928,23.72970000,-7.88939400
284.95439328,-3.95238700,-23.68356000
285.05437728,-51.42716000,11.84178000
285.15436128,-19.77731000,75.03383000
285.25434528,-11.85716000,126.38410000
285.35432927,-19.77731000,165.87720000
285.45431327,-35.60224000,71.08144000
285.55429727,-39.55462000,59.23966000
285.65428127,-110.77450000,213.27510000
285.75426526,-118.67920000,146.13070000
285.85424926,-102.85430000,94.78038000
285.95423326,-110.77450000,-3.93700800
286.05421726,-185.94670000,35.54072000
286.15420125,-170.12180000,78.98621000
286.25418525,-110.77450000,23.68356000
286.35416925,-51.42716000,-43.44550000
286.45415325,-55.37955000,-51.33489000
286.55413724,-138.47190000,39.49311000
286.65412124,-102.85430000,47.38250000
286.75410524,-35.60224000,90.82800000
286.85408924,-98.90194000,43.44550000
286.95407324,-146.37670000,15.79417000
287.05405723,-55.37955000,-39.49311000
287.15404123,7.90477300,15.79417000
287.25402523,3.95238700,-55.28728000
287.35400923,-51.42716000,-43.44550000
287.45399322,-23.72970000,-51.33489000
287.55397722,-55.37955000,-98.73277000
287.65396122,27.68209000,-90.82800000
287.75394522,-7.90477300,-102.68520000
287.85392921,-23.72970000,-106.63750000
287.95391321,-35.60224000,-67.12906000
288.05389721,63.29971000,-63.19205000
288.15388121,15.82493000,-102.68520000
288.25386520,23.72970000,-19.74655000
288.35384920,7.90477300,-71.08144000
288.45383320,-11.85716000,7.88939400
288.55381720,118.67920000,-118.47930000
288.65380120,75.17224000,-150.08300000
288.75378519,27.68209000,-63.19205000
288.85376919,43.50701000,-27.63595000
288.95375319,118.67920000,-27.63595000
289.05373719,63.29971000,-51.33489000
289.15372118,75.17224000,-63.19205000
289.25370518,79.12463000,-35.54072000
289.35368918,134.51950000,-110.57460000
289.45367318,71.20448000,-39.49311000
289.55365717,55.37955000,0.00000000
289.65364117,71.20448000,114.52690000
289.75362517,110.77450000,0.00000000
289.85360917,7.90477300,71.08144000
289.95359316,-19.77731000,-35.54072000
290.05357716,55.37955000,-39.49311000
290.15356116,15.82493000,23.68356000
290.25354516,11.85716000,67.12906000
290.35352916,63.29971000,55.28728000
290.45351315,83.07702000,27.63595000
290.55349715,27.68209000,23.68356000
290.65348115,-15.82493000,75.03383000
290.75346515,-11.85716000,67.12906000
290.85344914,-63.29971000,-7.88939400
290.95343314,-19.77731000,110.57460000
291.05341714,3.95238700,78.98621000
291.15340114,-7.90477300,106.63750000
291.25338513,3.95238700,55.28728000
291.35336913,-94.94955000,55.28728000
291.45335313,-39.55462000,15.79417000
291.55333713,-67.25209000,126.38410000
291.65332112,3.95238700,71.08144000
291.75330512,-23.72970000,31.58834000
291.85328912,-98.90194000,-27.63595000
291.95327312,-31.64985000,-39.49311000
292.05325712,-75.17224000,-31.58834000
292.15324111,11.85716000,-59.23966000
292.25322511,-11.85716000,7.88939400
292.35320911,-27.68209000,47.38250000
292.45319311,-114.72690000,67.12906000
292.55317710,-55.37955000,51.33489000
292.65316110,-19.77731000,-11.84178000
292.75314510,-3.95238700,-15.79417000
292.85312910,79.12463000,-47.38250000
292.95311309,118.67920000,-15.79417000
293.05309709,23.72970000,-27.63595000
293.15308109,75.17224000,-71.08144000
293.25306509,47.47478000,-78.98621000
293.35304908,55.37955000,-67.12906000
293.45303308,138.47190000,-43.44550000
293.55301708,51.42716000,-3.93700800
293.65300108,39.55462000,19.74655000
293.75298508,79.12463000,11.84178000
293.85296907,63.29971000,-39.49311000
293.95295307,19.77731000,27.63595000
294.05293707,55.37955000,51.33489000
294.15292107,23.72970000,31.58834000
294.25290506,63.29971000,-35.54072000
294.35288906,3.95238700,0.00000000
294.45287306,-47.47478000,-27.63595000
294.55285706,-27.68209000,-3.93700800
294.65284105,-7.90477300,-11.84178000
294.75282505,-63.29971000,47.38250000
294.85280905,35.60224000,-7.88939400
294.95279305,-7.90477300,-67.12906000
295.05277704,-79.12463000,23.68356000
295.15276104,-19.77731000,-19.74655000
295.25274504,-43.50701000,7.88939400
295.35272904,-23.72970000,78.98621000
295.45271304,-43.50701000,39.49311000
295.55269703,-166.16940000,90.82800000
295.65268103,-71.20448000,0.00000000
295.75266503,-98.90194000,7.88939400
295.85264903,-47.47478000,43.44550000
295.95263302,-47.47478000,71.08144000
296.05261702,-114.72690000,75.03383000
296.15260102,-110.77450000,11.84178000
296.25258502,-83.07702000,31.58834000
296.35256901,-67.25209000,23.68356000
296.45255301,-59.33194000,-43.44550000
296.55253701,-47.47478000,-63.19205000
296.65252101,-122.64700000,-43.44550000
296.75250500,-75.17224000,-47.38250000
296.85248900,-35.60224000,-3.93700800
296.95247300,-23.72970000,-47.38250000
297.05245700,-63.29971000,-23.68356000
297.15244099,-39.55462000,7.88939400
297.25242499,-51.42716000,-59.23966000
297.35240899,-79.12463000,-47.38250000
297.45239299,23.72970000,-3.93700800
297.55237699,19.77731000,-31.58834000
297.65236098,31.64985000,-138.22590000
297.75234498,55.37955000,-165.87720000
297.85232898,27.68209000,-106.63750000
297.95231298,79.12463000,-43.44550000
298.05229697,98.90194000,-126.38410000
298.15228097,23.72970000,-47.38250000
298.25226497,134.51950000,-114.52690000
298.35224897,90.99716000,-82.93860000
298.45223296,87.02940000,51.33489000
298.55221696,162.20160000,31.58834000
298.65220096,98.90194000,-43.44550000
298.75218496,126.59940000,-15.79417000
298.85216895,83.07702000,-35.54072000
298.95215295,63.29971000,-59.23966000
299.05213695,142.42430000,-43.44550000
299.15212095,170.12180000,-15.79417000
299.25210495,126.59940000,31.58834000
299.35208894,55.37955000,-39.49311000
299.45207294,71.20448000,11.84178000
299.55205694,31.64985000,-7.88939400
299.65204094,94.94955000,3.93700800
299.75202493,63.29971000,27.63595000
299.85200893,39.55462000,55.28728000
299.95199293,51.42716000,35.54072000
300.05197693,23.72970000,0.00000000
300.15196092,-15.82493000,126.38410000
300.25194492,83.07702000,134.27350000
300.35192892,110.77450000,67.12906000
300.45191292,19.77731000,35.54072000
300.55189691,-11.85716000,31.58834000
300.65188091,3.95238700,23.68356000
300.75186491,-59.33194000,7.88939400
300.85184891,-59.33194000,-15.79417000
300.95183291,-67.25209000,-23.68356000
301.05181690,-51.42716000,15.79417000
301.15180090,-59.33194000,59.23966000
301.25178490,-71.20448000,78.98621000
301.35176890,-114.72690000,23.68356000
301.45175289,-178.02660000,126.38410000
301.55173689,-59.33194000,51.33489000
301.65172089,-118.67920000,55.28728000
301.75170489,-134.51950000,35.54072000
301.85168888,-193.86690000,11.84178000
301.95167288,-114.72690000,43.44550000
302.05165688,-63.29971000,35.54072000
302.15164088,-23.72970000,-35.54072000
302.25162487,-71.20448000,-82.93860000
302.35160887,-90.99716000,-23.68356000
302.45159287,-19.77731000,23.68356000
302.55157687,-7.90477300,-55.28728000
302.65156087,-39.55462000,-55.28728000
302.75154486,-19.77731000,-23.68356000
302.85152886,0.00000000,-55.28728000
302.95151286,-19.77731000,-51.33489000
303.05149686,-27.68209000,7.88939400
303.15148085,19.77731000,-7.88939400
303.25146485,15.82493000,-11.84178000
303.35144885,11.85716000,-59.23966000
303.45143285,23.72970000,-150.08300000
303.55141684,75.17224000,-185.62370000
303.65140084,63.29971000,-35.54072000
303.75138484,158.24930000,-31.58834000
303.85136884,71.20448000,-86.89099000
303.95135283,102.85430000,-110.57460000
304.05133683,0.00000000,-27.63595000
304.15132083,55.37955000,-47.38250000
304.25130483,19.77731000,7.88939400
304.35128883,83.07702000,11.84178000
304.45127282,98.90194000,-19.74655000
304.55125682,106.82210000,7.88939400
304.65124082,118.67920000,51.33489000
304.75122482,142.42430000,7.88939400
304.85120881,63.29971000,27.63595000
304.95119281,110.77450000,67.12906000
305.05117681,63.29971000,0.00000000
305.15116081,55.37955000,0.00000000
305.25114480,-19.77731000,27.63595000
305.35112880,-19.77731000,86.89099000
305.45111280,-67.25209000,71.08144000
305.55109680,-7.90477300,75.03383000
305.65108079,-47.47478000,51.33489000
305.75106479,-90.99716000,86.89099000
305.85104879,-43.50701000,150.08300000
305.95103279,31.64985000,110.57460000
306.05101679,-35.60224000,142.17830000
306.15100078,-71.20448000,118.47930000
306.25098478,-83.07702000,150.08300000
306.35096878,-130.55180000,118.47930000
306.45095278,-63.29971000,71.08144000
306.55093677,-138.47190000,63.19205000
306.65092077,-178.02660000,67.12906000
306.75090477,-94.94955000,31.58834000
306.85088877,-106.82210000,31.58834000
306.95087276,-142.42430000,67.12906000
307.05085676,-122.64700000,67.12906000
307.15084076,-102.85430000,51.33489000
307.25082476,-83.07702000,90.82800000
307.35080875,-154.29690000,67.12906000
307.45079275,-106.82210000,43.44550000
307.55077675,-134.51950000,-47.38250000
307.65076075,-90.99716000,-39.49311000
307.75074475,-39.55462000,-106.63750000
307.85072874,-174.07420000,-90.82800000
307.95071274,-126.59940000,-75.03383000
308.05069674,-59.33194000,-118.47930000
308.15068074,-43.50701000,-110.57460000
308.25066473,-47.47478000,-55.28728000
308.35064873,35.60224000,-19.74655000
308.45063273,3.95238700,-51.33489000
308.55061673,23.72970000,-90.82800000
308.65060072,27.68209000,-102.68520000
308.75058472,118.67920000,-51.33489000
308.85056872,126.59940000,-94.78038000
308.95055272,71.20448000,-82.93860000
309.05053671,79.12463000,-197.48090000
309.15052071,63.29971000,-146.13070000
309.25050471,98.90194000,-122.43170000
309.35048871,154.29690000,-157.97240000
309.45047271,102.85430000,-118.47930000
309.55045670,126.59940000,-209.32270000
309.65044070,150.34450000,-94.78038000
309.75042470,106.82210000,-98.73277000
309.85040870,94.94955000,-55.28728000
309.95039269,94.94955000,-165.87720000
310.05037669,122.64700000,-157.97240000
310.15036069,126.59940000,-146.13070000
310.25034469,142.42430000,-90.82800000
310.35032868,142.42430000,-90.82800000
310.45031268,201.77160000,-71.08144000
310.55029668,229.46910000,-94.78038000
310.65028068,185.94670000,-71.08144000
310.75026467,138.47190000,-71.08144000
310.85024867,67.25209000,7.88939400
310.95023267,174.07420000,11.84178000
311.05021667,166.16940000,75.03383000
311.15020066,142.42430000,94.78038000
311.25018466,114.72690000,82.93860000
311.35016866,106.82210000,67.12906000
311.45015266,-11.85716000,39.49311000
311.55013666,51.42716000,-11.84178000
311.65012065,63.29971000,59.23966000
311.75010465,90.99716000,130.33650000
311.85008865,94.94955000,102.68520000
311.95007265,27.68209000,146.13070000
312.05005664,47.47478000,90.82800000
312.15004064,39.55462000,114.52690000
312.25002464,-3.95238700,154.02010000
312.35000864,-35.60224000,118.47930000
312.44999263,-51.42716000,126.38410000
312.54997663,-35.60224000,146.13070000
312.64996063,-43.50701000,233.02160000
312.74994463,-122.64700000,264.61000000
312.84992862,-83.07702000,201.41790000
312.94991262,-98.90194000,217.22750000
313.04989662,-126.59940000,193.52850000
313.14988062,-106.82210000,173.78200000
313.24986462,-110.77450000,185.62370000
313.34984861,-146.37670000,185.62370000
313.44983261,-162.20160000,126.38410000
313.54981661,-114.72690000,161.92480000
313.64980061,-197.81920000,189.57610000
313.74978460,-87.02940000,106.63750000
313.84976860,-59.33194000,90.82800000
313.94975260,-150.34450000,142.17830000
314.04973660,-158.24930000,134.27350000
314.14972059,-166.16940000,165.87720000
314.24970459,-114.72690000,55.28728000
314.34968859,-126.59940000,71.08144000
314.44967259,-166.16940000,94.78038000
314.54965658,-197.81920000,43.44550000
314.64964058,-122.64700000,82.93860000
314.74962458,-142.42430000,98.73277000
314.84960858,-134.51950000,106.63750000
314.94959258,-126.59940000,35.54072000
315.04957657,-83.07702000,-39.49311000
315.14956057,-114.72690000,-55.28728000
315.24954457,-181.99430000,-35.54072000
315.34952857,-94.94955000,-63.19205000
315.44951256,-55.37955000,-86.89099000
315.54949656,-170.12180000,-150.08300000
315.64948056,-102.85430000,-154.02010000
315.74946456,-79.12463000,0.00000000
315.84944855,-87.02940000,-47.38250000
315.94943255,-67.25209000,-75.03383000
316.04941655,-15.82493000,-63.19205000
316.14940055,35.60224000,-98.73277000
316.24938454,-63.29971000,-114.52690000
316.34936854,-19.77731000,-106.63750000
316.44935254,-7.90477300,-102.68520000
316.54933654,-39.55462000,-110.57460000
316.64932054,-3.95238700,-130.33650000
316.74930453,94.94955000,-189.57610000
316.84928853,71.20448000,-169.82960000
316.94927253,90.99716000,-86.89099000
317.04925653,83.07702000,-63.19205000
317.14924052,122.64700000,-78.98621000
317.24922452,122.64700000,-86.89099000
317.34920852,-3.95238700,-3.93700800
317.44919252,106.82210000,-71.08144000
317.54917651,90.99716000,-78.98621000
317.64916051,55.37955000,0.00000000
317.74914451,35.60224000,-51.33489000
317.84912851,106.82210000,-118.47930000
317.94911250,75.17224000,-130.33650000
318.04909650,87.02940000,-71.08144000
318.14908050,7.90477300,-23.68356000
318.24906450,51.42716000,-43.44550000
318.34904850,94.94955000,-27.63595000
318.44903249,47.47478000,39.49311000
318.54901649,3.95238700,19.74655000
318.64900049,71.20448000,-7.88939400
318.74898449,122.64700000,0.00000000
318.84896848,47.47478000,-11.84178000
318.94895248,79.12463000,31.58834000
319.04893648,55.37955000,31.58834000
319.14892048,63.29971000,-3.93700800
319.24890447,-3.95238700,-15.79417000
319.34888847,75.17224000,-86.89099000
319.44887247,31.64985000,7.88939400
319.54885647,63.29971000,15.79417000
319.64884046,-11.85716000,43.44550000
319.74882446,-15.82493000,11.84178000
319.84880846,3.95238700,-47.38250000
319.94879246,-19.77731000,23.68356000
320.04877646,-11.85716000,-39.49311000
320.14876045,15.82493000,59.23966000
320.24874445,43.50701000,31.58834000
320.34872845,39.55462000,-35.54072000
320.44871245,3.95238700,-19.74655000
320.54869644,51.42716000,-31.58834000
320.64868044,51.42716000,63.19205000
320.74866444,35.60224000,39.49311000
320.84864844,19.77731000,78.98621000
320.94863243,0.00000000,19.74655000
321.04861643,35.60224000,-98.73277000
321.14860043,19.77731000,-94.78038000
321.24858443,27.68209000,-3.93700800
321.34856842,15.82493000,-27.63595000
321.44855242,23.72970000,-39.49311000
321.54853642,23.72970000,-47.38250000
321.64852042,-55.37955000,-7.88939400
321.74850442,19.77731000,39.49311000
321.84848841,11.85716000,-23.68356000
321.94847241,11.85716000,19.74655000
322.04845641,-75.17224000,31.58834000
322.14844041,19.77731000,-55.28728000
322.24842440,-43.50701000,-118.47930000
322.34840840,35.60224000,7.88939400
322.44839240,15.82493000,11.84178000
322.54837640,51.42716000,39.49311000
322.64836039,47.47478000,-63.19205000
322.74834439,27.68209000,7.88939400
322.84832839,35.60224000,75.03383000
322.94831239,27.68209000,75.03383000
323.04829638,-27.68209000,11.84178000
323.14828038,35.60224000,3.93700800
323.24826438,51.42716000,3.93700800
323.34824838,3.95238700,19.74655000
323.44823238,19.77731000,59.23966000
323.54821637,7.90477300,47.38250000
323.64820037,-19.77731000,78.98621000
