Tempo,Canale A,Canale B
252.45959405,19.77731000,-55.28728000
252.55957805,-27.68209000,-3.93700800
252.65956204,31.64985000,67.12906000
252.75954604,-59.33194000,98.73277000
252.85953004,-59.33194000,94.78038000
252.95951404,-27.68209000,43.44550000
253.05949803,-23.72970000,15.79417000
253.15948203,-3.95238700,75.03383000
253.25946603,-63.29971000,118.47930000
253.35945003,-59.33194000,67.12906000
253.45943402,-102.85430000,31.58834000
253.55941802,-102.85430000,-23.68356000
253.65940202,-150.34450000,-47.38250000
253.75938602,-94.94955000,-78.98621000
253.85937002,-83.07702000,-94.78038000
253.95935401,-98.90194000,-31.58834000
254.05933801,-59.33194000,-165.87720000
254.15932201,-39.55462000,-181.67140000
254.25930601,-3.95238700,-31.58834000
254.35929000,-94.94955000,-51.33489000
254.45927400,-94.94955000,0.00000000
254.55925800,-35.60224000,-78.98621000
254.65924200,-31.64985000,-67.12906000
254.75922599,43.50701000,-118.47930000
254.85920999,51.42716000,-11.84178000
254.95919399,63.29971000,-67.12906000
255.05917799,35.60224000,-35.54072000
255.15916198,67.25209000,-82.93860000
255.25914598,43.50701000,-90.82800000
255.35912998,3.95238700,-98.73277000
255.45911398,-11.85716000,-75.03383000
255.55909798,43.50701000,-19.74655000
255.65908197,3.95238700,7.88939400
255.75906597,-7.90477300,-39.49311000
255.85904997,31.64985000,-19.74655000
255.95903397,47.47478000,3.93700800
256.05901796,-7.90477300,55.28728000
256.15900196,51.42716000,23.68356000
256.25898596,43.50701000,39.49311000
256.35896996,15.82493000,35.54072000
256.45895395,11.85716000,-3.93700800
256.55893795,23.72970000,63.19205000
256.65892195,15.82493000,39.49311000
256.75890595,11.85716000,55.28728000
256.85888994,-67.25209000,-27.63595000
256.95887394,-102.85430000,55.28728000
257.05885794,-3.95238700,43.44550000
257.15884194,11.85716000,47.38250000
257.25882594,-47.47478000,7.88939400
257.35880993,-11.85716000,78.98621000
257.45879393,-43.50701000,67.12906000
257.55877793,-102.85430000,106.63750000
257.65876193,-102.85430000,86.89099000
257.75874592,-35.60224000,78.98621000
257.85872992,-51.42716000,47.38250000
257.95871392,-126.59940000,63.19205000
258.05869792,-98.90194000,102.68520000
258.15868191,-87.02940000,71.08144000
258.25866591,-35.60224000,82.93860000
258.35864991,-55.37955000,11.84178000
258.45863391,-114.72690000,90.82800000
258.55861790,-51.42716000,3.93700800
258.65860190,-106.82210000,126.38410000
258.75858590,-59.33194000,78.98621000
258.85856990,-51.42716000,106.63750000
258.95855390,-63.29971000,27.63595000
259.05853789,-59.33194000,122.43170000
259.15852189,-3.95238700,55.28728000
259.25850589,-55.37955000,19.74655000
259.35848989,3.95238700,19.74655000
259.45847388,3.95238700,-43.44550000
259.55845788,-51.42716000,-15.79417000
259.65844188,47.47478000,-110.57460000
259.75842588,11.85716000,-59.23966000
259.85840987,27.68209000,-114.52690000
259.95839387,27.68209000,-78.98621000
260.05837787,-90.99716000,-102.68520000
260.15836187,67.25209000,-86.89099000
260.25834586,94.94955000,-161.92480000
260.35832986,79.12463000,-114.52690000
260.45831386,63.29971000,-142.17830000
260.55829786,31.64985000,-138.22590000
260.65828186,138.47190000,-51.33489000
260.75826585,122.64700000,-94.78038000
260.85824985,71.20448000,-122.43170000
260.95823385,79.12463000,-221.16450000
261.05821785,130.55180000,-142.17830000
261.15820184,130.55180000,-221.16450000
261.25818584,166.16940000,-75.03383000
261.35816984,90.99716000,-134.27350000
261.45815384,102.85430000,-130.33650000
261.55813783,102.85430000,-86.89099000
261.65812183,138.47190000,-67.12906000
261.75810583,106.82210000,-63.19205000
261.85808983,106.82210000,19.74655000
261.95807382,130.55180000,-59.23966000
262.05805782,83.07702000,-23.68356000
262.15804182,51.42716000,-86.89099000
262.25802582,134.51950000,-51.33489000
262.35800982,114.72690000,-11.84178000
262.45799381,87.02940000,-47.38250000
262.55797781,35.60224000,-47.38250000
262.65796181,35.60224000,-43.44550000
262.75794581,-39.55462000,23.68356000
262.85792980,-11.85716000,-78.98621000
262.95791380,31.64985000,51.33489000
263.05789780,-63.29971000,63.19205000
263.15788180,-47.47478000,-27.63595000
263.25786579,-59.33194000,43.44550000
263.35784979,0.00000000,47.38250000
263.45783379,-7.90477300,15.79417000
263.55781779,-7.90477300,-47.38250000
263.65780178,-59.33194000,0.00000000
263.75778578,-71.20448000,3.93700800
263.85776978,-67.25209000,154.02010000
263.95775378,-98.90194000,102.68520000
264.05773778,-142.42430000,110.57460000
264.15772177,-11.85716000,-27.63595000
264.25770577,-75.17224000,90.82800000
264.35768977,-39.55462000,47.38250000
264.45767377,-15.82493000,11.84178000
264.55765776,-15.82493000,82.93860000
264.65764176,-75.17224000,63.19205000
264.75762576,-83.07702000,47.38250000
264.85760976,-23.72970000,126.38410000
264.95759375,-39.55462000,67.12906000
265.05757775,-67.25209000,-39.49311000
265.15756175,-11.85716000,-27.63595000
265.25754575,-47.47478000,59.23966000
265.35752974,-7.90477300,75.03383000
265.45751374,-47.47478000,-43.44550000
265.55749774,31.64985000,3.93700800
265.65748174,-23.72970000,7.88939400
265.75746574,11.85716000,-78.98621000
265.85744973,43.50701000,-23.68356000
265.95743373,0.00000000,11.84178000
266.05741773,3.95238700,27.63595000
266.15740173,-39.55462000,-75.03383000
266.25738572,11.85716000,-75.03383000
266.35736972,39.55462000,-63.19205000
266.45735372,7.90477300,-110.57460000
266.55733772,79.12463000,-63.19205000
266.65732171,23.72970000,-134.27350000
266.75730571,110.77450000,-39.49311000
266.85728971,158.24930000,-39.49311000
266.95727371,59.33194000,-63.19205000
267.05725770,122.64700000,-161.92480000
267.15724170,63.29971000,-51.33489000
267.25722570,106.82210000,-35.54072000
267.35720970,59.33194000,114.52690000
267.45719370,94.94955000,15.79417000
267.55717769,43.50701000,71.08144000
267.65716169,47.47478000,-19.74655000
267.75714569,114.72690000,0.00000000
267.85712969,27.68209000,78.98621000
267.95711368,15.82493000,3.93700800
268.05709768,-7.90477300,-3.93700800
268.15708168,51.42716000,67.12906000
268.25706568,0.00000000,102.68520000
268.35704967,-15.82493000,27.63595000
268.45703367,7.90477300,55.28728000
268.55701767,-59.33194000,82.93860000
268.65700167,-3.95238700,11.84178000
268.75698566,-51.42716000,47.38250000
268.85696966,-90.99716000,114.52690000
268.95695366,-47.47478000,7.88939400
269.05693766,-67.25209000,3.93700800
269.15692165,-122.64700000,-35.54072000
269.25690565,0.00000000,86.89099000
269.35688965,-63.29971000,126.38410000
269.45687365,-55.37955000,59.23966000
269.55685765,-83.07702000,19.74655000
269.65684164,-31.64985000,11.84178000
269.75682564,0.00000000,0.00000000
269.85680964,-39.55462000,11.84178000
269.95679364,-110.77450000,63.19205000
270.05677763,-3.95238700,3.93700800
270.15676163,-23.72970000,55.28728000
270.25674563,-98.90194000,-11.84178000
270.35672963,-87.02940000,15.79417000
270.45671362,-79.12463000,-7.88939400
270.55669762,-43.50701000,-23.68356000
270.65668162,-31.64985000,43.44550000
270.75666562,27.68209000,-27.63595000
270.85664961,59.33194000,-7.88939400
270.95663361,7.90477300,-75.03383000
271.05661761,19.77731000,11.84178000
271.15660161,-15.82493000,7.88939400
271.25658561,-27.68209000,-7.88939400
271.35656960,-3.95238700,31.58834000
271.45655360,31.64985000,-82.93860000
271.55653760,15.82493000,-43.44550000
271.65652160,63.29971000,0.00000000
271.75650559,63.29971000,7.88939400
271.85648959,15.82493000,3.93700800
271.95647359,94.94955000,-43.44550000
272.05645759,27.68209000,-23.68356000
272.15644158,71.20448000,11.84178000
272.25642558,51.42716000,19.74655000
272.35640958,67.25209000,3.93700800
272.45639358,15.82493000,63.19205000
272.55637757,31.64985000,106.63750000
272.65636157,11.85716000,75.03383000
272.75634557,83.07702000,43.44550000
272.85632957,90.99716000,78.98621000
272.95631357,75.17224000,-86.89099000
273.05629756,90.99716000,-19.74655000
273.15628156,35.60224000,47.38250000
273.25626556,-23.72970000,98.73277000
273.35624956,-27.68209000,110.57460000
273.45623355,-19.77731000,63.19205000
273.55621755,-39.55462000,35.54072000
273.65620155,-39.55462000,19.74655000
273.75618555,-90.99716000,55.28728000
273.85616954,-87.02940000,67.12906000
273.95615354,-98.90194000,-75.03383000
274.05613754,-110.77450000,-39.49311000
274.15612154,-106.82210000,94.78038000
274.25610553,-71.20448000,39.49311000
274.35608953,-51.42716000,-51.33489000
274.45607353,-11.85716000,-7.88939400
274.55605753,-51.42716000,-3.93700800
274.65604153,-83.07702000,43.44550000
274.75602552,-35.60224000,-51.33489000
274.85600952,15.82493000,-27.63595000
274.95599352,0.00000000,-3.93700800
275.05597752,-71.20448000,55.28728000
275.15596151,-47.47478000,15.79417000
275.25594551,-39.55462000,11.84178000
275.35592951,-23.72970000,-31.58834000
275.45591351,-3.95238700,-82.93860000
275.55589750,-35.60224000,11.84178000
275.65588150,0.00000000,-15.79417000
275.75586550,-11.85716000,-15.79417000
275.85584950,-23.72970000,-39.49311000
275.95583349,23.72970000,-47.38250000
276.05581749,59.33194000,-51.33489000
276.15580149,39.55462000,-67.12906000
276.25578549,3.95238700,7.88939400
276.35576949,19.77731000,-23.68356000
276.45575348,11.85716000,-55.28728000
276.55573748,55.37955000,3.93700800
276.65572148,35.60224000,-23.68356000
276.75570548,43.50701000,-27.63595000
276.85568947,35.60224000,-23.68356000
276.95567347,102.85430000,-35.54072000
277.05565747,138.47190000,-35.54072000
277.15564147,98.90194000,-35.54072000
277.25562546,39.55462000,-98.73277000
277.35560946,71.20448000,-35.54072000
277.45559346,83.07702000,-78.98621000
277.55557746,35.60224000,0.00000000
277.65556145,98.90194000,-39.49311000
277.75554545,59.33194000,-51.33489000
277.85552945,35.60224000,47.38250000
277.95551345,130.55180000,43.44550000
278.05549745,19.77731000,19.74655000
278.15548144,35.60224000,-23.68356000
278.25546544,43.50701000,27.63595000
278.35544944,47.47478000,-7.88939400
278.45543344,59.33194000,47.38250000
278.55541743,106.82210000,15.79417000
278.65540143,43.50701000,59.23966000
278.75538543,-31.64985000,3.93700800
278.85536943,15.82493000,106.63750000
278.95535342,67.25209000,86.89099000
279.05533742,-23.72970000,102.68520000
279.15532142,55.37955000,82.93860000
279.25530542,-47.47478000,122.43170000
279.35528941,-83.07702000,90.82800000
279.45527341,-27.68209000,31.58834000
279.55525741,59.33194000,39.49311000
279.65524141,-19.77731000,157.97240000
279.75522541,-23.72970000,82.93860000
279.85520940,-43.50701000,134.27350000
279.95519340,-23.72970000,55.28728000
280.05517740,-31.64985000,177.71900000
280.15516140,-55.37955000,161.92480000
280.25514539,-47.47478000,165.87720000
280.35512939,-55.37955000,67.12906000
280.45511339,-43.50701000,75.03383000
280.55509739,-94.94955000,110.57460000
280.65508138,-142.42430000,185.62370000
280.75506538,-27.68209000,78.98621000
280.85504938,-114.72690000,63.19205000
280.95503338,-87.02940000,-15.79417000
281.05501737,-67.25209000,11.84178000
281.15500137,-98.90194000,3.93700800
281.25498537,-51.42716000,3.93700800
281.35496937,-154.29690000,-39.49311000
281.45495337,-118.67920000,-59.23966000
281.55493736,-39.55462000,-146.13070000
281.65492136,-114.72690000,-59.23966000
281.75490536,-75.17224000,-27.63595000
281.85488936,23.72970000,7.88939400
281.95487335,-15.82493000,-59.23966000
282.05485735,59.33194000,-114.52690000
282.15484135,15.82493000,-102.68520000
282.25482535,11.85716000,-51.33489000
282.35480934,-31.64985000,-59.23966000
282.45479334,0.00000000,-134.27350000
282.55477734,63.29971000,-146.13070000
282.65476134,83.07702000,-78.98621000
282.75474533,90.99716000,-165.87720000
282.85472933,63.29971000,-110.57460000
282.95471333,83.07702000,-106.63750000
283.05469733,87.02940000,-102.68520000
283.15468132,63.29971000,-71.08144000
283.25466532,98.90194000,-189.57610000
283.35464932,114.72690000,-27.63595000
283.45463332,166.16940000,-47.38250000
283.55461732,162.20160000,-126.38410000
283.65460131,154.29690000,-47.38250000
283.75458531,118.67920000,-63.19205000
283.85456931,118.67920000,-67.12906000
283.95455331,154.29690000,-11.84178000
284.05453730,174.07420000,-55.28728000
284.15452130,71.20448000,-51.33489000
284.25450530,-23.72970000,82.93860000
284.35448930,63.29971000,35.54072000
284.45447329,94.94955000,11.84178000
284.55445729,67.25209000,-55.28728000
284.65444129,90.99716000,-90.82800000
284.75442529,98.90194000,43.44550000
284.85440928,110.77450000,110.57460000
284.95439328,79.12463000,51.33489000
285.05437728,23.72970000,23.68356000
285.15436128,-19.77731000,78.98621000
285.25434528,63.29971000,106.63750000
285.35432927,7.90477300,78.98621000
285.45431327,-31.64985000,130.33650000
285.55429727,35.60224000,15.79417000
285.65428127,19.77731000,-27.63595000
285.75426526,-31.64985000,35.54072000
285.85424926,-31.64985000,90.82800000
285.95423326,-43.50701000,161.92480000
286.05421726,-47.47478000,181.67140000
286.15420125,-63.29971000,185.62370000
286.25418525,-87.02940000,236.97400000
286.35416925,-59.33194000,130.33650000
286.45415325,-98.90194000,86.89099000
286.55413724,-126.59940000,63.19205000
286.65412124,-130.55180000,11.84178000
286.75410524,-154.29690000,126.38410000
286.85408924,-87.02940000,94.78038000
286.95407324,-51.42716000,-31.58834000
287.05405723,-122.64700000,-19.74655000
287.15404123,-118.67920000,-51.33489000
287.25402523,-142.42430000,59.23966000
287.35400923,-162.20160000,23.68356000
287.45399322,-94.94955000,35.54072000
287.55397722,-122.64700000,39.49311000
287.65396122,-158.24930000,19.74655000
287.75394522,-162.20160000,-7.88939400
287.85392921,-75.17224000,-27.63595000
287.95391321,-47.47478000,-39.49311000
288.05389721,-43.50701000,-7.88939400
288.15388121,-75.17224000,0.00000000
288.25386520,-122.64700000,-3.93700800
288.35384920,-59.33194000,-71.08144000
288.45383320,0.00000000,-86.89099000
288.55381720,-39.55462000,-150.08300000
288.65380120,-55.37955000,-209.32270000
288.75378519,35.60224000,-138.22590000
288.85376919,0.00000000,-82.93860000
288.95375319,19.77731000,-86.89099000
289.05373719,75.17224000,-78.98621000
289.15372118,55.37955000,-47.38250000
289.25370518,110.77450000,0.00000000
289.35368918,0.00000000,-23.68356000
289.45367318,51.42716000,-47.38250000
289.55365717,98.90194000,-102.68520000
289.65364117,71.20448000,-86.89099000
289.75362517,110.77450000,-122.43170000
289.85360917,55.37955000,-71.08144000
289.95359316,35.60224000,-67.12906000
290.05357716,75.17224000,-71.08144000
290.15356116,102.85430000,-71.08144000
290.25354516,67.25209000,-102.68520000
290.35352916,59.33194000,-63.19205000
290.45351315,59.33194000,-126.38410000
290.55349715,130.55180000,-31.58834000
290.65348115,67.25209000,-118.47930000
290.75346515,75.17224000,-55.28728000
290.85344914,118.67920000,-7.88939400
290.95343314,19.77731000,-71.08144000
291.05341714,71.20448000,-35.54072000
291.15340114,59.33194000,39.49311000
291.25338513,55.37955000,-31.58834000
291.35336913,87.02940000,-55.28728000
291.45335313,126.59940000,-43.44550000
291.55333713,150.34450000,59.23966000
291.65332112,51.42716000,51.33489000
291.75330512,35.60224000,31.58834000
291.85328912,79.12463000,86.89099000
291.95327312,67.25209000,7.88939400
292.05325712,23.72970000,7.88939400
292.15324111,7.90477300,0.00000000
292.25322511,43.50701000,47.38250000
292.35320911,79.12463000,67.12906000
292.45319311,-19.77731000,11.84178000
292.55317710,-31.64985000,7.88939400
292.65316110,-19.77731000,59.23966000
292.75314510,-35.60224000,134.27350000
292.85312910,19.77731000,138.22590000
292.95311309,0.00000000,86.89099000
293.05309709,-31.64985000,82.93860000
293.15308109,-27.68209000,67.12906000
293.25306509,19.77731000,98.73277000
293.35304908,-63.29971000,209.32270000
293.45303308,-90.99716000,130.33650000
293.55301708,-75.17224000,98.73277000
293.65300108,-134.51950000,94.78038000
293.75298508,-35.60224000,213.27510000
293.85296907,-102.85430000,161.92480000
293.95295307,-102.85430000,102.68520000
294.05293707,-87.02940000,59.23966000
294.15292107,-114.72690000,173.78200000
294.25290506,-90.99716000,205.37030000
294.35288906,-122.64700000,256.72060000
294.45287306,-130.55180000,118.47930000
294.55285706,-209.69180000,209.32270000
294.65284105,-189.89910000,229.06920000
294.75282505,-106.82210000,130.33650000
294.85280905,-142.42430000,150.08300000
294.95279305,-158.24930000,146.13070000
295.05277704,-122.64700000,177.71900000
295.15276104,-205.72400000,130.33650000
295.25274504,-142.42430000,146.13070000
295.35272904,-166.16940000,51.33489000
295.45271304,-197.81920000,43.44550000
295.55269703,-162.20160000,106.63750000
295.65268103,-154.29690000,118.47930000
295.75266503,-158.24930000,15.79417000
295.85264903,-178.02660000,71.08144000
295.95263302,-229.46910000,98.73277000
296.05261702,-134.51950000,39.49311000
296.15260102,-110.77450000,106.63750000
296.25258502,-114.72690000,11.84178000
296.35256901,-162.20160000,31.58834000
296.45255301,-114.72690000,31.58834000
296.55253701,-134.51950000,-51.33489000
296.65252101,-118.67920000,-35.54072000
296.75250500,-39.55462000,-19.74655000
296.85248900,-146.37670000,-23.68356000
296.95247300,-75.17224000,-142.17830000
297.05245700,-11.85716000,-165.87720000
297.15244099,59.33194000,-75.03383000
297.25242499,3.95238700,-63.19205000
297.35240899,75.17224000,-165.87720000
297.45239299,-27.68209000,-169.82960000
297.55237699,39.55462000,-90.82800000
297.65236098,138.47190000,-118.47930000
297.75234498,94.94955000,-75.03383000
297.85232898,114.72690000,-106.63750000
297.95231298,110.77450000,-142.17830000
298.05229697,87.02940000,-78.98621000
298.15228097,67.25209000,-78.98621000
298.25226497,102.85430000,-150.08300000
298.35224897,83.07702000,-173.78200000
298.45223296,90.99716000,-217.22750000
298.55221696,114.72690000,-71.08144000
298.65220096,150.34450000,-106.63750000
298.75218496,170.12180000,-114.52690000
298.85216895,154.29690000,-35.54072000
298.95215295,63.29971000,31.58834000
299.05213695,67.25209000,-39.49311000
299.15212095,51.42716000,-31.58834000
299.25210495,126.59940000,-51.33489000
299.35208894,122.64700000,-35.54072000
299.45207294,63.29971000,-67.12906000
299.55205694,114.72690000,-86.89099000
299.65204094,87.02940000,-86.89099000
299.75202493,98.90194000,-71.08144000
299.85200893,59.33194000,-7.88939400
299.95199293,-35.60224000,-35.54072000
300.05197693,23.72970000,-3.93700800
300.15196092,7.90477300,-39.49311000
300.25194492,23.72970000,-27.63595000
300.35192892,59.33194000,7.88939400
300.45191292,0.00000000,0.00000000
300.55189691,39.55462000,19.74655000
300.65188091,-23.72970000,-31.58834000
300.75186491,51.42716000,23.68356000
300.85184891,-15.82493000,59.23966000
300.95183291,-55.37955000,-39.49311000
301.05181690,0.00000000,-31.58834000
301.15180090,-31.64985000,-19.74655000
301.25178490,3.95238700,31.58834000
301.35176890,-15.82493000,19.74655000
301.45175289,27.68209000,82.93860000
301.55173689,63.29971000,19.74655000
301.65172089,11.85716000,55.28728000
301.75170489,15.82493000,75.03383000
301.85168888,-11.85716000,19.74655000
301.95167288,-7.90477300,78.98621000
302.05165688,-15.82493000,94.78038000
302.15164088,-39.55462000,-43.44550000
302.25162487,-11.85716000,-7.88939400
302.35160887,3.95238700,0.00000000
302.45159287,-43.50701000,51.33489000
302.55157687,98.90194000,-59.23966000
302.65156087,43.50701000,-94.78038000
302.75154486,-39.55462000,39.49311000
302.85152886,39.55462000,55.28728000
302.95151286,59.33194000,-11.84178000
303.05149686,90.99716000,23.68356000
303.15148085,11.85716000,3.93700800
303.25146485,-43.50701000,67.12906000
303.35144885,75.17224000,47.38250000
303.45143285,11.85716000,11.84178000
303.55141684,63.29971000,15.79417000
303.65140084,-15.82493000,102.68520000
303.75138484,59.33194000,51.33489000
303.85136884,51.42716000,82.93860000
303.95135283,79.12463000,-15.79417000
304.05133683,-75.17224000,19.74655000
304.15132083,-39.55462000,19.74655000
304.25130483,-39.55462000,67.12906000
304.35128883,-55.37955000,19.74655000
304.45127282,-75.17224000,0.00000000
304.55125682,-118.67920000,3.93700800
304.65124082,-23.72970000,-3.93700800
304.75122482,-39.55462000,90.82800000
304.85120881,-39.55462000,55.28728000
304.95119281,-79.12463000,86.89099000
305.05117681,-39.55462000,-19.74655000
305.15116081,-27.68209000,51.33489000
305.25114480,-90.99716000,126.38410000
305.35112880,-98.90194000,0.00000000
305.45111280,-79.12463000,43.44550000
305.55109680,-126.59940000,-7.88939400
305.65108079,-15.82493000,-15.79417000
305.75106479,-7.90477300,-55.28728000
305.85104879,-35.60224000,-67.12906000
305.95103279,-23.72970000,-63.19205000
306.05101679,23.72970000,-31.58834000
306.15100078,-47.47478000,19.74655000
306.25098478,-27.68209000,35.54072000
306.35096878,-15.82493000,-51.33489000
306.45095278,-43.50701000,55.28728000
306.55093677,11.85716000,-27.63595000
306.65092077,75.17224000,-47.38250000
306.75090477,87.02940000,-59.23966000
306.85088877,-15.82493000,-154.02010000
306.95087276,63.29971000,-157.97240000
307.05085676,31.64985000,-150.08300000
307.15084076,15.82493000,-106.63750000
307.25082476,87.02940000,-106.63750000
307.35080875,71.20448000,-75.03383000
307.45079275,55.37955000,-161.92480000
307.55077675,-15.82493000,-43.44550000
307.65076075,75.17224000,-86.89099000
307.75074475,63.29971000,-43.44550000
307.85072874,23.72970000,-94.78038000
307.95071274,-19.77731000,-63.19205000
308.05069674,59.33194000,-67.12906000
308.15068074,71.20448000,-67.12906000
308.25066473,94.94955000,-55.28728000
308.35064873,75.17224000,-19.74655000
308.45063273,-19.77731000,-86.89099000
308.55061673,31.64985000,-51.33489000
308.65060072,51.42716000,-75.03383000
308.75058472,27.68209000,23.68356000
308.85056872,55.37955000,-106.63750000
308.95055272,11.85716000,-19.74655000
309.05053671,47.47478000,-39.49311000
309.15052071,98.90194000,59.23966000
309.25050471,71.20448000,31.58834000
309.35048871,122.64700000,-3.93700800
309.45047271,-67.25209000,7.88939400
309.55045670,7.90477300,-59.23966000
309.65044070,-19.77731000,82.93860000
309.75042470,59.33194000,19.74655000
309.85040870,23.72970000,-43.44550000
309.95039269,19.77731000,19.74655000
310.05037669,-19.77731000,-55.28728000
310.15036069,31.64985000,-3.93700800
310.25034469,3.95238700,75.03383000
310.35032868,51.42716000,-86.89099000
310.45031268,19.77731000,-71.08144000
310.55029668,-43.50701000,7.88939400
310.65028068,-15.82493000,27.63595000
310.75026467,55.37955000,-35.54072000
310.85024867,23.72970000,-59.23966000
310.95023267,11.85716000,-31.58834000
311.05021667,11.85716000,31.58834000
311.15020066,71.20448000,-3.93700800
311.25018466,11.85716000,-19.74655000
311.35016866,55.37955000,-59.23966000
311.45015266,31.64985000,-19.74655000
311.55013666,23.72970000,86.89099000
311.65012065,67.25209000,63.19205000
311.75010465,39.55462000,-43.44550000
311.85008865,63.29971000,-78.98621000
311.95007265,0.00000000,23.68356000
312.05005664,55.37955000,-55.28728000
312.15004064,87.02940000,31.58834000
312.25002464,19.77731000,43.44550000
312.35000864,15.82493000,90.82800000
312.44999263,-47.47478000,27.63595000
312.54997663,-3.95238700,-15.79417000
312.64996063,55.37955000,63.19205000
312.74994463,31.64985000,23.68356000
312.84992862,75.17224000,55.28728000
312.94991262,71.20448000,59.23966000
313.04989662,-43.50701000,122.43170000
313.14988062,7.90477300,31.58834000
313.24986462,23.72970000,43.44550000
313.34984861,19.77731000,15.79417000
313.44983261,-43.50701000,75.03383000
313.54981661,-31.64985000,39.49311000
313.64980061,15.82493000,39.49311000
313.74978460,-15.82493000,118.47930000
313.84976860,-11.85716000,90.82800000
313.94975260,-110.77450000,19.74655000
314.04973660,-98.90194000,98.73277000
314.14972059,-83.07702000,130.33650000
314.24970459,-75.17224000,75.03383000
314.34968859,-154.29690000,82.93860000
314.44967259,-39.55462000,82.93860000
314.54965658,-87.02940000,75.03383000
314.64964058,-39.55462000,126.38410000
314.74962458,-98.90194000,165.87720000
314.84960858,-19.77731000,154.02010000
314.94959258,-71.20448000,150.08300000
315.04957657,-130.55180000,181.67140000
315.14956057,-19.77731000,114.52690000
315.24954457,-55.37955000,78.98621000
315.34952857,-67.25209000,35.54072000
315.44951256,-114.72690000,7.88939400
315.54949656,-79.12463000,-7.88939400
315.64948056,-15.82493000,11.84178000
315.74946456,-79.12463000,86.89099000
315.84944855,-114.72690000,-55.28728000
315.94943255,-79.12463000,-19.74655000
316.04941655,-102.85430000,-3.93700800
316.14940055,-39.55462000,35.54072000
316.24938454,-63.29971000,7.88939400
316.34936854,-94.94955000,3.93700800
316.44935254,-90.99716000,-27.63595000
316.54933654,7.90477300,7.88939400
316.64932054,23.72970000,-11.84178000
316.74930453,-11.85716000,-35.54072000
316.84928853,-19.77731000,-110.57460000
316.94927253,-23.72970000,-102.68520000
317.04925653,11.85716000,-114.52690000
317.14924052,7.90477300,-39.49311000
317.24922452,90.99716000,-118.47930000
317.34920852,51.42716000,-39.49311000
317.44919252,55.37955000,-19.74655000
317.54917651,71.20448000,-27.63595000
317.64916051,55.37955000,-43.44550000
317.74914451,43.50701000,-35.54072000
317.84912851,39.55462000,-39.49311000
317.94911250,43.50701000,-114.52690000
318.04909650,67.25209000,-86.89099000
318.14908050,75.17224000,-86.89099000
318.24906450,83.07702000,-71.08144000
318.34904850,83.07702000,-7.88939400
318.44903249,71.20448000,-106.63750000
318.54901649,11.85716000,-86.89099000
318.64900049,23.72970000,-71.08144000
318.74898449,83.07702000,-31.58834000
318.84896848,51.42716000,-7.88939400
318.94895248,67.25209000,-71.08144000
319.04893648,71.20448000,-90.82800000
319.14892048,130.55180000,35.54072000
319.24890447,83.07702000,7.88939400
319.34888847,39.55462000,-11.84178000
319.44887247,59.33194000,-78.98621000
319.54885647,31.64985000,-75.03383000
319.64884046,138.47190000,-31.58834000
319.74882446,118.67920000,-51.33489000
319.84880846,126.59940000,7.88939400
319.94879246,90.99716000,-47.38250000
320.04877646,67.25209000,-59.23966000
320.14876045,43.50701000,-7.88939400
320.24874445,98.90194000,7.88939400
320.34872845,122.64700000,-51.33489000
320.44871245,51.42716000,-7.88939400
320.54869644,39.55462000,35.54072000
320.64868044,75.17224000,71.08144000
320.74866444,67.25209000,75.03383000
320.84864844,59.33194000,63.19205000
320.94863243,51.42716000,31.58834000
321.04861643,63.29971000,82.93860000
321.14860043,63.29971000,39.49311000
321.24858443,11.85716000,63.19205000
321.34856842,-11.85716000,90.82800000
321.44855242,63.29971000,27.63595000
321.54853642,35.60224000,27.63595000
321.64852042,55.37955000,11.84178000
321.74850442,47.47478000,35.54072000
321.84848841,-23.72970000,59.23966000
321.94847241,-59.33194000,43.44550000
322.04845641,-27.68209000,51.33489000
322.14844041,-7.90477300,169.82960000
322.24842440,27.68209000,94.78038000
322.34840840,-55.37955000,35.54072000
322.44839240,-83.07702000,78.98621000
322.54837640,-15.82493000,114.52690000
322.64836039,-39.55462000,154.02010000
322.74834439,-75.17224000,118.47930000
322.84832839,-126.59940000,122.43170000
322.94831239,-90.99716000,43.44550000
323.04829638,-71.20448000,75.03383000
323.14828038,-134.51950000,157.97240000
323.24826438,-71.20448000,82.93860000
323.34824838,-138.47190000,90.82800000
323.44823238,-118.67920000,106.63750000
323.54821637,-126.59940000,130.33650000
323.64820037,-83.07702000,110.57460000
323.74818437,-110.77450000,78.98621000
323.84816837,-162.20160000,90.82800000
323.94815236,-130.55180000,0.00000000
324.04813636,-189.89910000,122.43170000
324.14812036,-138.47190000,67.12906000
324.24810436,-114.72690000,11.84178000
324.34808835,-170.12180000,102.68520000
324.44807235,-134.51950000,19.74655000
324.54805635,-118.67920000,31.58834000
324.64804035,-209.69180000,11.84178000
324.74802434,-134.51950000,27.63595000
324.84800834,-90.99716000,51.33489000
324.94799234,-110.77450000,0.00000000
325.04797634,-126.59940000,-15.79417000
325.14796034,-75.17224000,-19.74655000
325.24794433,-75.17224000,11.84178000
325.34792833,-75.17224000,-27.63595000
325.44791233,-83.07702000,-67.12906000
325.54789633,-59.33194000,-71.08144000
325.64788032,-55.37955000,-59.23966000
325.74786432,-67.25209000,0.00000000
325.84784832,-39.55462000,-126.38410000
325.94783232,-19.77731000,-78.98621000
326.04781631,-23.72970000,-78.98621000
