Tempo,Canale A,Canale B
248.76018614,63.29971000,-67.12906000
248.86017013,67.25209000,-110.57460000
248.96015413,87.02940000,-7.88939400
249.06013813,110.77450000,39.49311000
249.16012213,106.82210000,-35.54072000
249.26010612,154.29690000,-55.28728000
249.36009012,43.50701000,75.03383000
249.46007412,23.72970000,15.79417000
249.56005812,15.82493000,71.08144000
249.66004211,-11.85716000,59.23966000
249.76002611,-31.64985000,86.89099000
249.86001011,110.77450000,98.73277000
249.95999411,43.50701000,75.03383000
250.05997811,11.85716000,102.68520000
250.15996210,-7.90477300,23.68356000
250.25994610,11.85716000,-15.79417000
250.35993010,63.29971000,11.84178000
250.45991410,63.29971000,71.08144000
250.55989809,-39.55462000,39.49311000
250.65988209,-63.29971000,75.03383000
250.75986609,-31.64985000,82.93860000
250.85985009,-75.17224000,106.63750000
250.95983408,-63.29971000,0.00000000
251.05981808,-90.99716000,-15.79417000
251.15980208,-51.42716000,-7.88939400
251.25978608,-51.42716000,7.88939400
251.35977007,-83.07702000,55.28728000
251.45975407,-67.25209000,15.79417000
251.55973807,-75.17224000,47.38250000
251.65972207,-51.42716000,39.49311000
251.75970607,-94.94955000,19.74655000
251.85969006,-98.90194000,15.79417000
251.95967406,-43.50701000,39.49311000
252.05965806,-55.37955000,11.84178000
252.15964206,-106.82210000,67.12906000
252.25962605,-67.25209000,11.84178000
252.35961005,-67.25209000,-31.58834000
252.45959405,-27.68209000,11.84178000
252.55957805,-31.64985000,55.28728000
252.65956204,-11.85716000,-110.57460000
252.75954604,-39.55462000,-31.58834000
252.85953004,-43.50701000,11.84178000
252.95951404,35.60224000,-75.03383000
253.05949803,-7.90477300,94.78038000
253.15948203,55.37955000,-98.73277000
253.25946603,-11.85716000,-90.82800000
253.35945003,-11.85716000,-23.68356000
253.45943402,-23.72970000,-55.28728000
253.55941802,-63.29971000,-27.63595000
253.65940202,23.72970000,-19.74655000
253.75938602,75.17224000,-15.79417000
253.85937002,110.77450000,-7.88939400
253.95935401,98.90194000,-23.68356000
254.05933801,59.33194000,51.33489000
254.15932201,7.90477300,-19.74655000
254.25930601,67.25209000,3.93700800
254.35929000,83.07702000,-55.28728000
254.45927400,-31.64985000,-55.28728000
254.55925800,27.68209000,-59.23966000
254.65924200,-11.85716000,-15.79417000
254.75922599,59.33194000,-39.49311000
254.85920999,-3.95238700,-98.73277000
254.95919399,15.82493000,-59.23966000
255.05917799,87.02940000,-165.87720000
255.15916198,59.33194000,-55.28728000
255.25914598,39.55462000,19.74655000
255.35912998,71.20448000,-118.47930000
255.45911398,55.37955000,-75.03383000
255.55909798,23.72970000,-27.63595000
255.65908197,79.12463000,-3.93700800
255.75906597,43.50701000,-43.44550000
255.85904997,55.37955000,-27.63595000
255.95903397,51.42716000,-78.98621000
256.05901796,39.55462000,-63.19205000
256.15900196,27.68209000,63.19205000
256.25898596,15.82493000,31.58834000
256.35896996,19.77731000,59.23966000
256.45895395,-11.85716000,-27.63595000
256.55893795,-11.85716000,-43.44550000
256.65892195,43.50701000,-11.84178000
256.75890595,43.50701000,-78.98621000
256.85888994,-55.37955000,98.73277000
256.95887394,-11.85716000,-19.74655000
257.05885794,31.64985000,-7.88939400
257.15884194,39.55462000,86.89099000
257.25882594,-3.95238700,39.49311000
257.35880993,-47.47478000,-35.54072000
257.45879393,0.00000000,7.88939400
257.55877793,35.60224000,-3.93700800
257.65876193,87.02940000,15.79417000
257.75874592,-67.25209000,31.58834000
257.85872992,7.90477300,-47.38250000
257.95871392,47.47478000,7.88939400
258.05869792,35.60224000,23.68356000
258.15868191,-11.85716000,43.44550000
258.25866591,47.47478000,-55.28728000
258.35864991,83.07702000,86.89099000
258.45863391,-23.72970000,86.89099000
258.55861790,-31.64985000,63.19205000
258.65860190,75.17224000,51.33489000
258.75858590,63.29971000,51.33489000
258.85856990,7.90477300,71.08144000
258.95855390,-55.37955000,0.00000000
259.05853789,35.60224000,67.12906000
259.15852189,27.68209000,7.88939400
259.25850589,-35.60224000,43.44550000
259.35848989,11.85716000,-31.58834000
259.45847388,15.82493000,7.88939400
259.55845788,7.90477300,39.49311000
259.65844188,75.17224000,-98.73277000
259.75842588,39.55462000,-3.93700800
259.85840987,7.90477300,3.93700800
259.95839387,0.00000000,43.44550000
260.05837787,43.50701000,19.74655000
260.15836187,-19.77731000,31.58834000
260.25834586,47.47478000,-39.49311000
260.35832986,39.55462000,-75.03383000
260.45831386,59.33194000,-86.89099000
260.55829786,67.25209000,-59.23966000
260.65828186,55.37955000,0.00000000
260.75826585,31.64985000,-51.33489000
260.85824985,35.60224000,-11.84178000
260.95823385,39.55462000,19.74655000
261.05821785,75.17224000,31.58834000
261.15820184,55.37955000,-23.68356000
261.25818584,59.33194000,-7.88939400
261.35816984,55.37955000,31.58834000
261.45815384,75.17224000,51.33489000
261.55813783,-3.95238700,11.84178000
261.65812183,-11.85716000,71.08144000
261.75810583,27.68209000,-3.93700800
261.85808983,79.12463000,-43.44550000
261.95807382,43.50701000,55.28728000
262.05805782,39.55462000,43.44550000
262.15804182,35.60224000,51.33489000
262.25802582,-7.90477300,-19.74655000
262.35800982,-27.68209000,35.54072000
262.45799381,47.47478000,63.19205000
262.55797781,-39.55462000,126.38410000
262.65796181,-87.02940000,75.03383000
262.75794581,0.00000000,43.44550000
262.85792980,-27.68209000,150.08300000
262.95791380,-23.72970000,138.22590000
263.05789780,-27.68209000,138.22590000
263.15788180,-67.25209000,63.19205000
263.25786579,-51.42716000,102.68520000
263.35784979,-39.55462000,138.22590000
263.45783379,-134.51950000,130.33650000
263.55781779,-39.55462000,19.74655000
263.65780178,23.72970000,-11.84178000
263.75778578,-90.99716000,197.48090000
263.85776978,-59.33194000,173.78200000
263.95775378,-67.25209000,106.63750000
264.05773778,-94.94955000,102.68520000
264.15772177,-213.64420000,82.93860000
264.25770577,-126.59940000,157.97240000
264.35768977,-174.07420000,67.12906000
264.45767377,-90.99716000,19.74655000
264.55765776,-142.42430000,94.78038000
264.65764176,-110.77450000,43.44550000
264.75762576,-79.12463000,31.58834000
264.85760976,-39.55462000,39.49311000
264.95759375,-98.90194000,-3.93700800
265.05757775,-106.82210000,3.93700800
265.15756175,-98.90194000,31.58834000
265.25754575,-39.55462000,-23.68356000
265.35752974,-67.25209000,-39.49311000
265.45751374,-19.77731000,-19.74655000
265.55749774,-27.68209000,-11.84178000
265.65748174,-19.77731000,-67.12906000
265.75746574,-83.07702000,-82.93860000
265.85744973,-90.99716000,-3.93700800
265.95743373,-90.99716000,-7.88939400
266.05741773,-23.72970000,-23.68356000
266.15740173,-35.60224000,-90.82800000
266.25738572,3.95238700,-130.33650000
266.35736972,-7.90477300,-134.27350000
266.45735372,-35.60224000,-82.93860000
266.55733772,-23.72970000,-51.33489000
266.65732171,31.64985000,-78.98621000
266.75730571,-31.64985000,-23.68356000
266.85728971,-19.77731000,-71.08144000
266.95727371,59.33194000,35.54072000
267.05725770,35.60224000,-19.74655000
267.15724170,-19.77731000,31.58834000
267.25722570,31.64985000,-31.58834000
267.35720970,-23.72970000,-19.74655000
267.45719370,59.33194000,-23.68356000
267.55717769,67.25209000,-11.84178000
267.65716169,79.12463000,-63.19205000
267.75714569,0.00000000,-23.68356000
267.85712969,-7.90477300,39.49311000
267.95711368,11.85716000,-3.93700800
268.05709768,-35.60224000,-55.28728000
268.15708168,-35.60224000,27.63595000
268.25706568,51.42716000,-39.49311000
268.35704967,0.00000000,-43.44550000
268.45703367,59.33194000,-7.88939400
268.55701767,35.60224000,15.79417000
268.65700167,31.64985000,19.74655000
268.75698566,19.77731000,7.88939400
268.85696966,-19.77731000,86.89099000
268.95695366,79.12463000,63.19205000
269.05693766,83.07702000,51.33489000
269.15692165,23.72970000,59.23966000
269.25690565,27.68209000,-11.84178000
269.35688965,83.07702000,35.54072000
269.45687365,35.60224000,19.74655000
269.55685765,31.64985000,15.79417000
269.65684164,-31.64985000,55.28728000
269.75682564,27.68209000,59.23966000
269.85680964,3.95238700,82.93860000
269.95679364,11.85716000,23.68356000
270.05677763,47.47478000,19.74655000
270.15676163,-39.55462000,15.79417000
270.25674563,-47.47478000,0.00000000
270.35672963,-71.20448000,11.84178000
270.45671362,-27.68209000,55.28728000
270.55669762,27.68209000,39.49311000
270.65668162,11.85716000,110.57460000
270.75666562,-27.68209000,-19.74655000
270.85664961,-114.72690000,47.38250000
270.95663361,51.42716000,63.19205000
271.05661761,-23.72970000,-3.93700800
271.15660161,-11.85716000,-39.49311000
271.25658561,23.72970000,-27.63595000
271.35656960,-39.55462000,-11.84178000
271.45655360,31.64985000,-55.28728000
271.55653760,-47.47478000,-75.03383000
271.65652160,-59.33194000,-51.33489000
271.75650559,7.90477300,-78.98621000
271.85648959,39.55462000,-78.98621000
271.95647359,43.50701000,-55.28728000
272.05645759,35.60224000,-55.28728000
272.15644158,-11.85716000,-110.57460000
272.25642558,-106.82210000,-47.38250000
272.35640958,7.90477300,-114.52690000
272.45639358,27.68209000,-169.82960000
272.55637757,7.90477300,-27.63595000
272.65636157,35.60224000,23.68356000
272.75634557,3.95238700,0.00000000
272.85632957,7.90477300,-102.68520000
272.95631357,-3.95238700,-110.57460000
273.05629756,23.72970000,-86.89099000
273.15628156,47.47478000,7.88939400
273.25626556,98.90194000,-59.23966000
273.35624956,19.77731000,-78.98621000
273.45623355,0.00000000,-15.79417000
273.55621755,146.37670000,-15.79417000
273.65620155,130.55180000,-82.93860000
273.75618555,11.85716000,-15.79417000
273.85616954,67.25209000,-27.63595000
273.95615354,63.29971000,27.63595000
274.05613754,47.47478000,11.84178000
274.15612154,83.07702000,-15.79417000
274.25610553,87.02940000,3.93700800
274.35608953,27.68209000,-39.49311000
274.45607353,-3.95238700,-90.82800000
274.55605753,71.20448000,-39.49311000
274.65604153,23.72970000,-55.28728000
274.75602552,63.29971000,-118.47930000
274.85600952,55.37955000,-39.49311000
274.95599352,-15.82493000,-47.38250000
275.05597752,35.60224000,31.58834000
275.15596151,87.02940000,-11.84178000
275.25594551,-19.77731000,59.23966000
275.35592951,-51.42716000,98.73277000
275.45591351,-27.68209000,63.19205000
275.55589750,31.64985000,63.19205000
275.65588150,-11.85716000,75.03383000
275.75586550,27.68209000,82.93860000
275.85584950,-15.82493000,23.68356000
275.95583349,-63.29971000,71.08144000
276.05581749,-31.64985000,-31.58834000
276.15580149,7.90477300,-27.63595000
276.25578549,-39.55462000,-19.74655000
276.35576949,-55.37955000,-27.63595000
276.45575348,-51.42716000,-55.28728000
276.55573748,31.64985000,-7.88939400
276.65572148,19.77731000,-11.84178000
276.75570548,59.33194000,-63.19205000
276.85568947,-15.82493000,-27.63595000
276.95567347,-43.50701000,-27.63595000
277.05565747,0.00000000,-27.63595000
277.15564147,-11.85716000,-15.79417000
277.25562546,-15.82493000,39.49311000
277.35560946,79.12463000,-63.19205000
277.45559346,-27.68209000,7.88939400
277.55557746,-23.72970000,0.00000000
277.65556145,-19.77731000,3.93700800
277.75554545,-19.77731000,-7.88939400
277.85552945,-19.77731000,0.00000000
277.95551345,51.42716000,-78.98621000
278.05549745,-39.55462000,19.74655000
278.15548144,87.02940000,31.58834000
278.25546544,114.72690000,-11.84178000
278.35544944,27.68209000,-27.63595000
278.45543344,51.42716000,-19.74655000
278.55541743,-7.90477300,0.00000000
278.65540143,71.20448000,27.63595000
278.75538543,79.12463000,-27.63595000
278.85536943,102.85430000,15.79417000
278.95535342,35.60224000,-39.49311000
279.05533742,-19.77731000,47.38250000
279.15532142,55.37955000,59.23966000
279.25530542,-7.90477300,-19.74655000
279.35528941,11.85716000,71.08144000
279.45527341,-43.50701000,19.74655000
279.55525741,-23.72970000,23.68356000
279.65524141,31.64985000,27.63595000
279.75522541,31.64985000,47.38250000
279.85520940,0.00000000,51.33489000
279.95519340,23.72970000,11.84178000
280.05517740,-83.07702000,11.84178000
280.15516140,-79.12463000,43.44550000
280.25514539,19.77731000,67.12906000
280.35512939,7.90477300,59.23966000
280.45511339,-35.60224000,63.19205000
280.55509739,-23.72970000,47.38250000
280.65508138,3.95238700,55.28728000
280.75506538,-55.37955000,189.57610000
280.85504938,-55.37955000,122.43170000
280.95503338,-43.50701000,75.03383000
281.05501737,-15.82493000,146.13070000
281.15500137,-47.47478000,78.98621000
281.25498537,-110.77450000,94.78038000
281.35496937,-79.12463000,189.57610000
281.45495337,-98.90194000,122.43170000
281.55493736,-162.20160000,94.78038000
281.65492136,-134.51950000,150.08300000
281.75490536,-94.94955000,165.87720000
281.85488936,-90.99716000,106.63750000
281.95487335,-110.77450000,11.84178000
282.05485735,-154.29690000,19.74655000
282.15484135,-79.12463000,-39.49311000
282.25482535,-154.29690000,94.78038000
282.35480934,-162.20160000,27.63595000
282.45479334,-126.59940000,-43.44550000
282.55477734,-122.64700000,7.88939400
282.65476134,-150.34450000,39.49311000
282.75474533,-130.55180000,-3.93700800
282.85472933,-106.82210000,-55.28728000
282.95471333,-63.29971000,-118.47930000
283.05469733,-43.50701000,-90.82800000
283.15468132,-75.17224000,-67.12906000
283.25466532,-43.50701000,-90.82800000
283.35464932,-90.99716000,-35.54072000
283.45463332,-39.55462000,-106.63750000
283.55461732,-43.50701000,-134.27350000
283.65460131,0.00000000,-146.13070000
283.75458531,47.47478000,-142.17830000
283.85456931,43.50701000,-130.33650000
283.95455331,27.68209000,-86.89099000
284.05453730,43.50701000,-134.27350000
284.15452130,27.68209000,-98.73277000
284.25450530,63.29971000,-78.98621000
284.35448930,67.25209000,-47.38250000
284.45447329,126.59940000,-82.93860000
284.55445729,71.20448000,-71.08144000
284.65444129,122.64700000,-110.57460000
284.75442529,118.67920000,-86.89099000
284.85440928,181.99430000,-63.19205000
284.95439328,134.51950000,-67.12906000
285.05437728,114.72690000,-122.43170000
285.15436128,150.34450000,-59.23966000
285.25434528,94.94955000,-78.98621000
285.35432927,102.85430000,-59.23966000
285.45431327,110.77450000,-19.74655000
285.55429727,94.94955000,-39.49311000
285.65428127,90.99716000,3.93700800
285.75426526,130.55180000,-67.12906000
285.85424926,142.42430000,-7.88939400
285.95423326,122.64700000,0.00000000
286.05421726,63.29971000,43.44550000
286.15420125,31.64985000,-15.79417000
286.25418525,-39.55462000,71.08144000
286.35416925,47.47478000,31.58834000
286.45415325,-51.42716000,-19.74655000
286.55413724,27.68209000,19.74655000
286.65412124,35.60224000,31.58834000
286.75410524,19.77731000,55.28728000
286.85408924,43.50701000,75.03383000
286.95407324,-39.55462000,118.47930000
287.05405723,-23.72970000,55.28728000
287.15404123,0.00000000,27.63595000
287.25402523,-106.82210000,55.28728000
287.35400923,-39.55462000,102.68520000
287.45399322,-19.77731000,39.49311000
287.55397722,-67.25209000,43.44550000
287.65396122,-35.60224000,51.33489000
287.75394522,-55.37955000,82.93860000
287.85392921,-63.29971000,55.28728000
287.95391321,-3.95238700,130.33650000
288.05389721,-94.94955000,150.08300000
288.15388121,-59.33194000,31.58834000
288.25386520,-110.77450000,-31.58834000
288.35384920,-75.17224000,82.93860000
288.45383320,-51.42716000,82.93860000
288.55381720,-11.85716000,63.19205000
288.65380120,-39.55462000,11.84178000
288.75378519,-51.42716000,-19.74655000
288.85376919,-83.07702000,19.74655000
288.95375319,-146.37670000,110.57460000
289.05373719,-87.02940000,19.74655000
289.15372118,-106.82210000,59.23966000
289.25370518,-67.25209000,-94.78038000
289.35368918,-7.90477300,-7.88939400
289.45367318,-51.42716000,15.79417000
289.55365717,-67.25209000,31.58834000
289.65364117,-79.12463000,0.00000000
289.75362517,3.95238700,-39.49311000
289.85360917,-87.02940000,19.74655000
289.95359316,7.90477300,-7.88939400
290.05357716,19.77731000,-15.79417000
290.15356116,-27.68209000,-67.12906000
290.25354516,51.42716000,-102.68520000
290.35352916,-27.68209000,-67.12906000
290.45351315,-27.68209000,-75.03383000
290.55349715,-51.42716000,-55.28728000
290.65348115,-47.47478000,0.00000000
290.75346515,55.37955000,-31.58834000
290.85344914,31.64985000,-98.73277000
290.95343314,-15.82493000,-138.22590000
291.05341714,35.60224000,-59.23966000
291.15340114,63.29971000,-39.49311000
291.25338513,79.12463000,-35.54072000
291.35336913,27.68209000,-71.08144000
291.45335313,47.47478000,-94.78038000
291.55333713,94.94955000,-55.28728000
291.65332112,162.20160000,-55.28728000
291.75330512,79.12463000,-71.08144000
291.85328912,67.25209000,-82.93860000
291.95327312,90.99716000,-63.19205000
292.05325712,114.72690000,-67.12906000
292.15324111,102.85430000,23.68356000
292.25322511,87.02940000,0.00000000
292.35320911,98.90194000,-39.49311000
292.45319311,90.99716000,-55.28728000
292.55317710,71.20448000,-55.28728000
292.65316110,150.34450000,-39.49311000
292.75314510,150.34450000,0.00000000
292.85312910,146.37670000,23.68356000
292.95311309,94.94955000,27.63595000
293.05309709,154.29690000,27.63595000
293.15308109,87.02940000,63.19205000
293.25306509,134.51950000,23.68356000
293.35304908,63.29971000,27.63595000
293.45303308,90.99716000,-31.58834000
293.55301708,83.07702000,23.68356000
293.65300108,15.82493000,47.38250000
293.75298508,19.77731000,86.89099000
293.85296907,110.77450000,78.98621000
293.95295307,39.55462000,67.12906000
294.05293707,51.42716000,19.74655000
294.15292107,11.85716000,86.89099000
294.25290506,79.12463000,23.68356000
294.35288906,27.68209000,55.28728000
294.45287306,-67.25209000,55.28728000
294.55285706,-23.72970000,82.93860000
294.65284105,43.50701000,82.93860000
294.75282505,-3.95238700,75.03383000
294.85280905,-35.60224000,181.67140000
294.95279305,-51.42716000,118.47930000
295.05277704,-102.85430000,3.93700800
295.15276104,-75.17224000,-7.88939400
295.25274504,-19.77731000,51.33489000
295.35272904,-23.72970000,31.58834000
295.45271304,-71.20448000,39.49311000
295.55269703,-75.17224000,67.12906000
295.65268103,-59.33194000,94.78038000
295.75266503,-59.33194000,106.63750000
295.85264903,-67.25209000,51.33489000
295.95263302,-43.50701000,3.93700800
296.05261702,-35.60224000,-11.84178000
296.15260102,-63.29971000,7.88939400
296.25258502,-71.20448000,19.74655000
296.35256901,-27.68209000,55.28728000
296.45255301,-83.07702000,-7.88939400
296.55253701,-43.50701000,23.68356000
296.65252101,-3.95238700,-55.28728000
296.75250500,-47.47478000,-71.08144000
296.85248900,-35.60224000,-47.38250000
296.95247300,-63.29971000,23.68356000
297.05245700,-71.20448000,47.38250000
297.15244099,-39.55462000,-27.63595000
297.25242499,-3.95238700,-39.49311000
297.35240899,-43.50701000,-7.88939400
297.45239299,3.95238700,-55.28728000
297.55237699,27.68209000,39.49311000
297.65236098,-43.50701000,3.93700800
297.75234498,-31.64985000,-19.74655000
297.85232898,-51.42716000,23.68356000
297.95231298,-19.77731000,-27.63595000
298.05229697,47.47478000,-3.93700800
298.15228097,-7.90477300,3.93700800
298.25226497,67.25209000,-59.23966000
298.35224897,19.77731000,-63.19205000
298.45223296,-31.64985000,15.79417000
298.55221696,11.85716000,15.79417000
298.65220096,-11.85716000,-7.88939400
298.75218496,-11.85716000,-86.89099000
298.85216895,31.64985000,3.93700800
298.95215295,-59.33194000,-11.84178000
299.05213695,-15.82493000,-59.23966000
299.15212095,-63.29971000,27.63595000
299.25210495,39.55462000,82.93860000
299.35208894,-31.64985000,106.63750000
299.45207294,-59.33194000,39.49311000
299.55205694,-47.47478000,98.73277000
299.65204094,-19.77731000,82.93860000
299.75202493,-31.64985000,55.28728000
299.85200893,-59.33194000,47.38250000
299.95199293,-67.25209000,3.93700800
300.05197693,-47.47478000,23.68356000
300.15196092,-75.17224000,90.82800000
300.25194492,-83.07702000,3.93700800
300.35192892,-39.55462000,-78.98621000
300.45191292,-134.51950000,7.88939400
300.55189691,-102.85430000,47.38250000
300.65188091,7.90477300,23.68356000
300.75186491,-19.77731000,-11.84178000
300.85184891,-94.94955000,-55.28728000
300.95183291,-55.37955000,-15.79417000
301.05181690,47.47478000,-31.58834000
301.15180090,-90.99716000,47.38250000
301.25178490,-63.29971000,-47.38250000
301.35176890,-43.50701000,-39.49311000
301.45175289,-63.29971000,-67.12906000
301.55173689,-55.37955000,-75.03383000
301.65172089,75.17224000,-98.73277000
301.75170489,35.60224000,-63.19205000
301.85168888,-39.55462000,-130.33650000
301.95167288,-23.72970000,-142.17830000
302.05165688,19.77731000,-86.89099000
302.15164088,19.77731000,-11.84178000
302.25162487,3.95238700,-130.33650000
302.35160887,19.77731000,-102.68520000
302.45159287,75.17224000,-110.57460000
302.55157687,51.42716000,-39.49311000
302.65156087,90.99716000,-82.93860000
302.75154486,94.94955000,-150.08300000
302.85152886,94.94955000,-154.02010000
302.95151286,71.20448000,-122.43170000
303.05149686,162.20160000,35.54072000
303.15148085,122.64700000,15.79417000
303.25146485,75.17224000,-31.58834000
303.35144885,83.07702000,35.54072000
303.45143285,63.29971000,-39.49311000
303.55141684,134.51950000,11.84178000
303.65140084,102.85430000,51.33489000
303.75138484,75.17224000,7.88939400
303.85136884,15.82493000,-31.58834000
303.95135283,7.90477300,-23.68356000
304.05133683,71.20448000,11.84178000
304.15132083,154.29690000,11.84178000
304.25130483,75.17224000,78.98621000
304.35128883,51.42716000,71.08144000
304.45127282,-23.72970000,71.08144000
304.55125682,-7.90477300,102.68520000
304.65124082,67.25209000,90.82800000
304.75122482,-51.42716000,94.78038000
304.85120881,-55.37955000,55.28728000
304.95119281,-47.47478000,47.38250000
305.05117681,-55.37955000,102.68520000
305.15116081,-63.29971000,169.82960000
305.25114480,-126.59940000,181.67140000
305.35112880,-59.33194000,118.47930000
305.45111280,-185.94670000,134.27350000
305.55109680,-138.47190000,98.73277000
305.65108079,-94.94955000,142.17830000
305.75106479,-23.72970000,122.43170000
305.85104879,-122.64700000,122.43170000
305.95103279,-201.77160000,86.89099000
306.05101679,-201.77160000,63.19205000
306.15100078,-130.55180000,86.89099000
306.25098478,-98.90194000,106.63750000
306.35096878,-209.69180000,98.73277000
306.45095278,-201.77160000,63.19205000
306.55093677,-162.20160000,98.73277000
306.65092077,-106.82210000,-27.63595000
306.75090477,-87.02940000,-51.33489000
306.85088877,-122.64700000,19.74655000
306.95087276,-71.20448000,-11.84178000
307.05085676,-47.47478000,-39.49311000
307.15084076,-75.17224000,-55.28728000
307.25082476,-79.12463000,23.68356000
307.35080875,-27.68209000,-47.38250000
307.45079275,3.95238700,-134.27350000
307.55077675,-90.99716000,-67.12906000
307.65076075,-27.68209000,-146.13070000
307.75074475,-15.82493000,-122.43170000
307.85072874,23.72970000,-82.93860000
307.95071274,-23.72970000,-78.98621000
308.05069674,94.94955000,-130.33650000
308.15068074,59.33194000,-43.44550000
308.25066473,19.77731000,-173.78200000
308.35064873,27.68209000,-189.57610000
308.45063273,47.47478000,-197.48090000
308.55061673,146.37670000,-106.63750000
308.65060072,261.11900000,-138.22590000
308.75058472,134.51950000,-201.41790000
308.85056872,174.07420000,-173.78200000
308.95055272,213.64420000,-78.98621000
309.05053671,178.02660000,-118.47930000
309.15052071,205.72400000,-165.87720000
309.25050471,158.24930000,-98.73277000
309.35048871,126.59940000,-150.08300000
309.45047271,201.77160000,-110.57460000
309.55045670,150.34450000,-122.43170000
309.65044070,185.94670000,-114.52690000
309.75042470,118.67920000,-122.43170000
309.85040870,150.34450000,-126.38410000
309.95039269,197.81920000,-19.74655000
310.05037669,154.29690000,-75.03383000
310.15036069,166.16940000,-71.08144000
310.25034469,197.81920000,0.00000000
310.35032868,170.12180000,-55.28728000
310.45031268,114.72690000,-19.74655000
310.55029668,122.64700000,75.03383000
310.65028068,98.90194000,47.38250000
310.75026467,106.82210000,98.73277000
310.85024867,126.59940000,102.68520000
310.95023267,170.12180000,51.33489000
311.05021667,19.77731000,138.22590000
311.15020066,106.82210000,138.22590000
311.25018466,15.82493000,142.17830000
311.35016866,-59.33194000,154.02010000
311.45015266,-31.64985000,126.38410000
311.55013666,-55.37955000,134.27350000
311.65012065,-71.20448000,110.57460000
311.75010465,-75.17224000,75.03383000
311.85008865,-114.72690000,157.97240000
311.95007265,-51.42716000,177.71900000
312.05005664,-102.85430000,106.63750000
312.15004064,-94.94955000,122.43170000
312.25002464,-87.02940000,169.82960000
312.35000864,-134.51950000,233.02160000
312.44999263,-83.07702000,118.47930000
312.54997663,-75.17224000,7.88939400
312.64996063,-106.82210000,94.78038000
312.74994463,-110.77450000,185.62370000
312.84992862,-118.67920000,134.27350000
312.94991262,-47.47478000,47.38250000
313.04989662,-87.02940000,39.49311000
313.14988062,-79.12463000,71.08144000
313.24986462,-87.02940000,55.28728000
313.34984861,-154.29690000,63.19205000
313.44983261,-102.85430000,94.78038000
313.54981661,-130.55180000,94.78038000
313.64980061,-114.72690000,-3.93700800
313.74978460,-110.77450000,47.38250000
313.84976860,-94.94955000,0.00000000
313.94975260,-83.07702000,-82.93860000
314.04973660,-154.29690000,-15.79417000
314.14972059,-67.25209000,-35.54072000
314.24970459,-75.17224000,7.88939400
314.34968859,-15.82493000,-90.82800000
314.44967259,-15.82493000,-90.82800000
314.54965658,23.72970000,-82.93860000
314.64964058,51.42716000,-47.38250000
314.74962458,79.12463000,-122.43170000
314.84960858,19.77731000,-75.03383000
314.94959258,83.07702000,-19.74655000
315.04957657,71.20448000,-67.12906000
315.14956057,79.12463000,-78.98621000
315.24954457,122.64700000,-39.49311000
315.34952857,75.17224000,-59.23966000
315.44951256,59.33194000,11.84178000
315.54949656,126.59940000,-142.17830000
315.64948056,55.37955000,-15.79417000
315.74946456,19.77731000,-3.93700800
315.84944855,63.29971000,-47.38250000
315.94943255,47.47478000,-35.54072000
316.04941655,83.07702000,-31.58834000
316.14940055,71.20448000,-11.84178000
316.24938454,23.72970000,-86.89099000
316.34936854,90.99716000,39.49311000
316.44935254,102.85430000,19.74655000
316.54933654,47.47478000,55.28728000
316.64932054,0.00000000,-7.88939400
316.74930453,-35.60224000,-11.84178000
316.84928853,15.82493000,35.54072000
316.94927253,-19.77731000,82.93860000
317.04925653,43.50701000,98.73277000
317.14924052,-11.85716000,51.33489000
317.24922452,-19.77731000,67.12906000
317.34920852,-27.68209000,90.82800000
317.44919252,0.00000000,27.63595000
317.54917651,-51.42716000,-11.84178000
317.64916051,-27.68209000,51.33489000
317.74914451,19.77731000,-19.74655000
317.84912851,-35.60224000,98.73277000
317.94911250,-27.68209000,86.89099000
318.04909650,-15.82493000,27.63595000
318.14908050,-63.29971000,59.23966000
318.24906450,-79.12463000,82.93860000
318.34904850,-47.47478000,134.27350000
318.44903249,-67.25209000,27.63595000
318.54901649,-67.25209000,31.58834000
318.64900049,-55.37955000,19.74655000
318.74898449,-43.50701000,71.08144000
318.84896848,-102.85430000,51.33489000
318.94895248,-106.82210000,55.28728000
319.04893648,-23.72970000,-23.68356000
319.14892048,-59.33194000,-3.93700800
319.24890447,-31.64985000,-43.44550000
319.34888847,-87.02940000,59.23966000
319.44887247,-19.77731000,0.00000000
319.54885647,23.72970000,-23.68356000
319.64884046,-11.85716000,35.54072000
319.74882446,51.42716000,19.74655000
319.84880846,-7.90477300,3.93700800
319.94879246,23.72970000,-11.84178000
320.04877646,15.82493000,-59.23966000
320.14876045,31.64985000,-102.68520000
320.24874445,-7.90477300,-43.44550000
320.34872845,51.42716000,-23.68356000
320.44871245,142.42430000,-82.93860000
320.54869644,-19.77731000,-3.93700800
320.64868044,-23.72970000,3.93700800
320.74866444,35.60224000,-43.44550000
320.84864844,-23.72970000,7.88939400
320.94863243,31.64985000,55.28728000
321.04861643,39.55462000,39.49311000
321.14860043,11.85716000,-39.49311000
321.24858443,-15.82493000,-31.58834000
321.34856842,3.95238700,3.93700800
321.44855242,-35.60224000,0.00000000
321.54853642,11.85716000,-51.33489000
321.64852042,0.00000000,19.74655000
321.74850442,-102.85430000,47.38250000
321.84848841,71.20448000,27.63595000
321.94847241,-19.77731000,31.58834000
322.04845641,-47.47478000,82.93860000
322.14844041,7.90477300,7.88939400
322.24842440,-43.50701000,15.79417000
322.34840840,15.82493000,47.38250000
