Tempo,Canale A,Canale B
253.35945003,-3.95238700,-3.93700800
253.45943402,19.77731000,-94.78038000
253.55941802,75.17224000,-59.23966000
253.65940202,23.72970000,-11.84178000
253.75938602,75.17224000,75.03383000
253.85937002,110.77450000,43.44550000
253.95935401,0.00000000,-39.49311000
254.05933801,27.68209000,7.88939400
254.15932201,63.29971000,-19.74655000
254.25930601,71.20448000,23.68356000
254.35929000,94.94955000,-39.49311000
254.45927400,59.33194000,-19.74655000
254.55925800,63.29971000,-55.28728000
254.65924200,87.02940000,0.00000000
254.75922599,59.33194000,15.79417000
254.85920999,-59.33194000,51.33489000
254.95919399,-23.72970000,-7.88939400
255.05917799,-15.82493000,11.84178000
255.15916198,31.64985000,3.93700800
255.25914598,27.68209000,-35.54072000
255.35912998,-11.85716000,39.49311000
255.45911398,7.90477300,11.84178000
255.55909798,-27.68209000,11.84178000
255.65908197,-3.95238700,35.54072000
255.75906597,-79.12463000,43.44550000
255.85904997,-51.42716000,-15.79417000
255.95903397,-51.42716000,31.58834000
256.05901796,0.00000000,-11.84178000
256.15900196,-15.82493000,27.63595000
256.25898596,-67.25209000,-3.93700800
256.35896996,-47.47478000,27.63595000
256.45895395,-47.47478000,59.23966000
256.55893795,-79.12463000,102.68520000
256.65892195,-63.29971000,35.54072000
256.75890595,15.82493000,-75.03383000
256.85888994,-110.77450000,-59.23966000
256.95887394,-47.47478000,63.19205000
257.05885794,-15.82493000,43.44550000
257.15884194,-79.12463000,86.89099000
257.25882594,-118.67920000,51.33489000
257.35880993,-43.50701000,35.54072000
257.45879393,-19.77731000,94.78038000
257.55877793,-75.17224000,71.08144000
257.65876193,43.50701000,-59.23966000
257.75874592,-11.85716000,-19.74655000
257.85872992,19.77731000,27.63595000
257.95871392,71.20448000,-35.54072000
258.05869792,-7.90477300,-114.52690000
258.15868191,39.55462000,-114.52690000
258.25866591,31.64985000,-110.57460000
258.35864991,19.77731000,-11.84178000
258.45863391,67.25209000,-90.82800000
258.55861790,27.68209000,-106.63750000
258.65860190,35.60224000,-118.47930000
258.75858590,39.55462000,-43.44550000
258.85856990,31.64985000,-130.33650000
258.95855390,67.25209000,-98.73277000
259.05853789,63.29971000,-19.74655000
259.15852189,59.33194000,-59.23966000
259.25850589,75.17224000,-43.44550000
259.35848989,67.25209000,-161.92480000
259.45847388,67.25209000,-82.93860000
259.55845788,55.37955000,-118.47930000
259.65844188,31.64985000,-90.82800000
259.75842588,27.68209000,-63.19205000
259.85840987,71.20448000,-78.98621000
259.95839387,59.33194000,-98.73277000
260.05837787,162.20160000,-169.82960000
260.15836187,114.72690000,-67.12906000
260.25834586,83.07702000,-11.84178000
260.35832986,27.68209000,-11.84178000
260.45831386,110.77450000,23.68356000
260.55829786,75.17224000,-23.68356000
260.65828186,31.64985000,19.74655000
260.75826585,67.25209000,23.68356000
260.85824985,11.85716000,39.49311000
260.95823385,83.07702000,39.49311000
261.05821785,110.77450000,11.84178000
261.15820184,31.64985000,43.44550000
261.25818584,-11.85716000,-3.93700800
261.35816984,3.95238700,27.63595000
261.45815384,39.55462000,59.23966000
261.55813783,-3.95238700,94.78038000
261.65812183,-39.55462000,35.54072000
261.75810583,-11.85716000,59.23966000
261.85808983,31.64985000,31.58834000
261.95807382,-47.47478000,142.17830000
262.05805782,-7.90477300,169.82960000
262.15804182,-11.85716000,86.89099000
262.25802582,-19.77731000,63.19205000
262.35800982,-71.20448000,110.57460000
262.45799381,-59.33194000,59.23966000
262.55797781,-51.42716000,154.02010000
262.65796181,-67.25209000,78.98621000
262.75794581,-126.59940000,78.98621000
262.85792980,-162.20160000,39.49311000
262.95791380,-126.59940000,82.93860000
263.05789780,-35.60224000,75.03383000
263.15788180,-110.77450000,35.54072000
263.25786579,-114.72690000,51.33489000
263.35784979,-35.60224000,-19.74655000
263.45783379,-98.90194000,11.84178000
263.55781779,-122.64700000,23.68356000
263.65780178,-90.99716000,11.84178000
263.75778578,-19.77731000,15.79417000
263.85776978,7.90477300,19.74655000
263.95775378,-83.07702000,-23.68356000
264.05773778,-59.33194000,-19.74655000
264.15772177,-3.95238700,-39.49311000
264.25770577,-51.42716000,-39.49311000
264.35768977,-39.55462000,-71.08144000
264.45767377,-23.72970000,-71.08144000
264.55765776,31.64985000,-157.97240000
264.65764176,11.85716000,-51.33489000
264.75762576,67.25209000,-154.02010000
264.85760976,67.25209000,-98.73277000
264.95759375,27.68209000,-47.38250000
265.05757775,55.37955000,-114.52690000
265.15756175,-27.68209000,-86.89099000
265.25754575,47.47478000,-173.78200000
265.35752974,27.68209000,-110.57460000
265.45751374,79.12463000,-118.47930000
265.55749774,102.85430000,-142.17830000
265.65748174,166.16940000,-86.89099000
265.75746574,90.99716000,-126.38410000
265.85744973,130.55180000,-94.78038000
265.95743373,35.60224000,-75.03383000
266.05741773,134.51950000,-27.63595000
266.15740173,249.24640000,-71.08144000
266.25738572,87.02940000,11.84178000
266.35736972,106.82210000,7.88939400
266.45735372,79.12463000,0.00000000
266.55733772,87.02940000,-15.79417000
266.65732171,94.94955000,63.19205000
266.75730571,59.33194000,-15.79417000
266.85728971,90.99716000,78.98621000
266.95727371,98.90194000,90.82800000
267.05725770,146.37670000,19.74655000
267.15724170,35.60224000,63.19205000
267.25722570,19.77731000,7.88939400
267.35720970,0.00000000,3.93700800
267.45719370,51.42716000,47.38250000
267.55717769,43.50701000,51.33489000
267.65716169,-35.60224000,55.28728000
267.75714569,-27.68209000,15.79417000
267.85712969,-55.37955000,102.68520000
267.95711368,-43.50701000,59.23966000
268.05709768,11.85716000,43.44550000
268.15708168,7.90477300,27.63595000
268.25706568,-106.82210000,122.43170000
268.35704967,-15.82493000,146.13070000
268.45703367,-47.47478000,59.23966000
268.55701767,-39.55462000,27.63595000
268.65700167,-98.90194000,63.19205000
268.75698566,-118.67920000,122.43170000
268.85696966,-110.77450000,213.27510000
268.95695366,-75.17224000,142.17830000
269.05693766,-185.94670000,39.49311000
269.15692165,-150.34450000,15.79417000
269.25690565,-122.64700000,63.19205000
269.35688965,-114.72690000,67.12906000
269.45687365,-213.64420000,51.33489000
269.55685765,-118.67920000,-23.68356000
269.65684164,-51.42716000,-19.74655000
269.75682564,-118.67920000,35.54072000
269.85680964,-55.37955000,3.93700800
269.95679364,-47.47478000,-51.33489000
270.05677763,-7.90477300,-43.44550000
270.15676163,-59.33194000,-19.74655000
270.25674563,-23.72970000,-7.88939400
270.35672963,-7.90477300,47.38250000
270.45671362,-55.37955000,-19.74655000
270.55669762,-35.60224000,-43.44550000
270.65668162,-83.07702000,-43.44550000
270.75666562,-19.77731000,-82.93860000
270.85664961,31.64985000,-86.89099000
270.95663361,-15.82493000,-71.08144000
271.05661761,67.25209000,-150.08300000
271.15660161,7.90477300,-82.93860000
271.25658561,63.29971000,-82.93860000
271.35656960,94.94955000,-134.27350000
271.45655360,130.55180000,-146.13070000
271.55653760,71.20448000,-114.52690000
271.65652160,67.25209000,-23.68356000
271.75650559,114.72690000,-43.44550000
271.85648959,94.94955000,-86.89099000
271.95647359,146.37670000,-94.78038000
272.05645759,114.72690000,-15.79417000
272.15644158,162.20160000,-114.52690000
272.25642558,106.82210000,-71.08144000
272.35640958,158.24930000,-157.97240000
272.45639358,110.77450000,-63.19205000
272.55637757,114.72690000,-63.19205000
272.65636157,189.89910000,-67.12906000
272.75634557,178.02660000,-27.63595000
272.85632957,102.85430000,-55.28728000
272.95631357,102.85430000,23.68356000
273.05629756,67.25209000,47.38250000
273.15628156,102.85430000,15.79417000
273.25626556,59.33194000,0.00000000
273.35624956,59.33194000,59.23966000
273.45623355,102.85430000,118.47930000
273.55621755,-35.60224000,-7.88939400
273.65620155,35.60224000,3.93700800
273.75618555,47.47478000,7.88939400
273.85616954,-27.68209000,118.47930000
273.95615354,27.68209000,71.08144000
274.05613754,-23.72970000,86.89099000
274.15612154,-35.60224000,63.19205000
274.25610553,-3.95238700,126.38410000
274.35608953,3.95238700,23.68356000
274.45607353,-27.68209000,19.74655000
274.55605753,-11.85716000,-43.44550000
274.65604153,-51.42716000,39.49311000
274.75602552,3.95238700,11.84178000
274.85600952,51.42716000,82.93860000
274.95599352,-79.12463000,94.78038000
275.05597752,-55.37955000,106.63750000
275.15596151,-55.37955000,0.00000000
275.25594551,-71.20448000,71.08144000
275.35592951,-19.77731000,-19.74655000
275.45591351,15.82493000,-31.58834000
275.55589750,-142.42430000,-19.74655000
275.65588150,7.90477300,0.00000000
275.75586550,-67.25209000,55.28728000
275.85584950,-98.90194000,31.58834000
275.95583349,-63.29971000,-3.93700800
276.05581749,3.95238700,-27.63595000
276.15580149,0.00000000,55.28728000
276.25578549,-7.90477300,35.54072000
276.35576949,-126.59940000,82.93860000
276.45575348,-27.68209000,-47.38250000
276.55573748,-63.29971000,-23.68356000
276.65572148,-15.82493000,-35.54072000
276.75570548,23.72970000,-15.79417000
276.85568947,-11.85716000,-23.68356000
276.95567347,-27.68209000,-94.78038000
277.05565747,31.64985000,90.82800000
277.15564147,27.68209000,47.38250000
277.25562546,3.95238700,59.23966000
277.35560946,-27.68209000,-102.68520000
277.45559346,90.99716000,-19.74655000
277.55557746,90.99716000,3.93700800
277.65556145,75.17224000,-106.63750000
277.75554545,-3.95238700,-7.88939400
277.85552945,35.60224000,-27.63595000
277.95551345,31.64985000,11.84178000
278.05549745,63.29971000,-39.49311000
278.15548144,3.95238700,-3.93700800
278.25546544,11.85716000,-43.44550000
278.35544944,27.68209000,-90.82800000
278.45543344,3.95238700,27.63595000
278.55541743,75.17224000,-23.68356000
278.65540143,3.95238700,55.28728000
278.75538543,-11.85716000,19.74655000
278.85536943,39.55462000,27.63595000
278.95535342,43.50701000,19.74655000
279.05533742,102.85430000,78.98621000
279.15532142,90.99716000,23.68356000
279.25530542,106.82210000,47.38250000
279.35528941,35.60224000,71.08144000
279.45527341,11.85716000,19.74655000
279.55525741,-71.20448000,-11.84178000
279.65524141,3.95238700,86.89099000
279.75522541,39.55462000,39.49311000
279.85520940,-19.77731000,0.00000000
279.95519340,35.60224000,51.33489000
280.05517740,15.82493000,23.68356000
280.15516140,-11.85716000,86.89099000
280.25514539,-11.85716000,71.08144000
280.35512939,-75.17224000,59.23966000
280.45511339,-43.50701000,-11.84178000
280.55509739,-110.77450000,82.93860000
280.65508138,-35.60224000,86.89099000
280.75506538,-75.17224000,67.12906000
280.85504938,-126.59940000,185.62370000
280.95503338,-98.90194000,-15.79417000
281.05501737,-55.37955000,11.84178000
281.15500137,-110.77450000,31.58834000
281.25498537,-83.07702000,0.00000000
281.35496937,-75.17224000,-7.88939400
281.45495337,-118.67920000,-39.49311000
281.55493736,-126.59940000,43.44550000
281.65492136,-79.12463000,-31.58834000
281.75490536,-118.67920000,27.63595000
281.85488936,-158.24930000,106.63750000
281.95487335,-43.50701000,59.23966000
282.05485735,-67.25209000,-43.44550000
282.15484135,-87.02940000,47.38250000
282.25482535,-31.64985000,59.23966000
282.35480934,-71.20448000,-15.79417000
282.45479334,-59.33194000,-118.47930000
282.55477734,-27.68209000,-47.38250000
282.65476134,-75.17224000,-67.12906000
282.75474533,-39.55462000,-98.73277000
282.85472933,-27.68209000,43.44550000
282.95471333,-83.07702000,-19.74655000
283.05469733,-110.77450000,-90.82800000
283.15468132,-27.68209000,-94.78038000
283.25466532,-79.12463000,-11.84178000
283.35464932,-7.90477300,-27.63595000
283.45463332,31.64985000,-102.68520000
283.55461732,7.90477300,-35.54072000
283.65460131,7.90477300,-27.63595000
283.75458531,87.02940000,-7.88939400
283.85456931,98.90194000,-71.08144000
283.95455331,43.50701000,35.54072000
284.05453730,11.85716000,-31.58834000
284.15452130,27.68209000,-47.38250000
284.25450530,75.17224000,-23.68356000
284.35448930,47.47478000,-75.03383000
284.45447329,67.25209000,-75.03383000
284.55445729,15.82493000,-43.44550000
284.65444129,51.42716000,39.49311000
284.75442529,71.20448000,82.93860000
284.85440928,55.37955000,27.63595000
284.95439328,79.12463000,-19.74655000
285.05437728,51.42716000,19.74655000
285.15436128,31.64985000,11.84178000
285.25434528,43.50701000,78.98621000
285.35432927,43.50701000,130.33650000
285.45431327,59.33194000,39.49311000
285.55429727,75.17224000,-39.49311000
285.65428127,43.50701000,-23.68356000
285.75426526,79.12463000,59.23966000
285.85424926,39.55462000,114.52690000
285.95423326,-7.90477300,35.54072000
286.05421726,35.60224000,63.19205000
286.15420125,-67.25209000,51.33489000
286.25418525,-27.68209000,3.93700800
286.35416925,-71.20448000,15.79417000
286.45415325,-55.37955000,63.19205000
286.55413724,-114.72690000,59.23966000
286.65412124,-59.33194000,35.54072000
286.75410524,-55.37955000,98.73277000
286.85408924,-87.02940000,-23.68356000
286.95407324,-90.99716000,-59.23966000
287.05405723,-146.37670000,27.63595000
287.15404123,-98.90194000,71.08144000
287.25402523,-94.94955000,39.49311000
287.35400923,-75.17224000,-51.33489000
287.45399322,-94.94955000,-31.58834000
287.55397722,-19.77731000,-3.93700800
287.65396122,-75.17224000,39.49311000
287.75394522,-63.29971000,-35.54072000
287.85392921,-126.59940000,-43.44550000
287.95391321,-67.25209000,-27.63595000
288.05389721,-35.60224000,-59.23966000
288.15388121,15.82493000,-35.54072000
288.25386520,55.37955000,-82.93860000
288.35384920,-31.64985000,-71.08144000
288.45383320,-15.82493000,-94.78038000
288.55381720,-43.50701000,-90.82800000
288.65380120,31.64985000,11.84178000
288.75378519,43.50701000,-122.43170000
288.85376919,19.77731000,-82.93860000
288.95375319,35.60224000,-78.98621000
289.05373719,63.29971000,-43.44550000
289.15372118,90.99716000,-106.63750000
289.25370518,-15.82493000,-47.38250000
289.35368918,19.77731000,-98.73277000
289.45367318,27.68209000,-3.93700800
289.55365717,71.20448000,-27.63595000
289.65364117,59.33194000,-59.23966000
289.75362517,71.20448000,-90.82800000
289.85360917,138.47190000,-94.78038000
289.95359316,47.47478000,-27.63595000
290.05357716,114.72690000,-130.33650000
290.15356116,114.72690000,-71.08144000
290.25354516,55.37955000,15.79417000
290.35352916,126.59940000,-47.38250000
290.45351315,110.77450000,-31.58834000
290.55349715,110.77450000,-11.84178000
290.65348115,75.17224000,39.49311000
290.75346515,87.02940000,-7.88939400
290.85344914,94.94955000,11.84178000
290.95343314,31.64985000,0.00000000
291.05341714,63.29971000,78.98621000
291.15340114,27.68209000,75.03383000
291.25338513,-43.50701000,63.19205000
291.35336913,87.02940000,142.17830000
291.45335313,-7.90477300,146.13070000
291.55333713,-47.47478000,110.57460000
291.65332112,-43.50701000,75.03383000
291.75330512,-31.64985000,39.49311000
291.85328912,27.68209000,75.03383000
291.95327312,-11.85716000,154.02010000
292.05325712,27.68209000,150.08300000
292.15324111,-102.85430000,138.22590000
292.25322511,-189.89910000,82.93860000
292.35320911,-118.67920000,126.38410000
292.45319311,-90.99716000,209.32270000
292.55317710,-90.99716000,114.52690000
292.65316110,-67.25209000,47.38250000
292.75314510,-98.90194000,39.49311000
292.85312910,-122.64700000,15.79417000
292.95311309,-94.94955000,150.08300000
293.05309709,-110.77450000,90.82800000
293.15308109,-118.67920000,75.03383000
293.25306509,-75.17224000,75.03383000
293.35304908,-170.12180000,86.89099000
293.45303308,-118.67920000,86.89099000
293.55301708,-118.67920000,0.00000000
293.65300108,-87.02940000,11.84178000
293.75298508,-118.67920000,15.79417000
293.85296907,-114.72690000,75.03383000
293.95295307,-94.94955000,90.82800000
294.05293707,-122.64700000,19.74655000
294.15292107,-27.68209000,-47.38250000
294.25290506,-43.50701000,-63.19205000
294.35288906,-35.60224000,-67.12906000
294.45287306,3.95238700,-94.78038000
294.55285706,-35.60224000,-31.58834000
294.65284105,-15.82493000,0.00000000
294.75282505,31.64985000,-82.93860000
294.85280905,-51.42716000,-67.12906000
294.95279305,-35.60224000,-90.82800000
295.05277704,39.55462000,-94.78038000
295.15276104,51.42716000,-67.12906000
295.25274504,43.50701000,39.49311000
295.35272904,63.29971000,-106.63750000
295.45271304,27.68209000,-98.73277000
295.55269703,130.55180000,-71.08144000
295.65268103,146.37670000,-15.79417000
295.75266503,110.77450000,-138.22590000
295.85264903,23.72970000,-51.33489000
295.95263302,19.77731000,-35.54072000
296.05261702,67.25209000,-7.88939400
296.15260102,47.47478000,-51.33489000
296.25258502,3.95238700,-31.58834000
296.35256901,87.02940000,-114.52690000
296.45255301,35.60224000,-15.79417000
296.55253701,55.37955000,-19.74655000
296.65252101,47.47478000,3.93700800
296.75250500,71.20448000,0.00000000
296.85248900,-31.64985000,7.88939400
296.95247300,7.90477300,15.79417000
297.05245700,43.50701000,43.44550000
297.15244099,75.17224000,-23.68356000
297.25242499,19.77731000,31.58834000
297.35240899,-23.72970000,27.63595000
297.45239299,3.95238700,11.84178000
297.55237699,94.94955000,-43.44550000
297.65236098,79.12463000,-19.74655000
297.75234498,15.82493000,-31.58834000
297.85232898,19.77731000,59.23966000
297.95231298,59.33194000,-7.88939400
298.05229697,63.29971000,114.52690000
298.15228097,-3.95238700,7.88939400
298.25226497,-15.82493000,23.68356000
298.35224897,-71.20448000,-23.68356000
298.45223296,-3.95238700,-47.38250000
298.55221696,75.17224000,-23.68356000
298.65220096,75.17224000,-67.12906000
298.75218496,90.99716000,-51.33489000
298.85216895,43.50701000,-55.28728000
298.95215295,51.42716000,-47.38250000
299.05213695,63.29971000,0.00000000
299.15212095,23.72970000,-31.58834000
299.25210495,130.55180000,-110.57460000
299.35208894,31.64985000,-67.12906000
299.45207294,71.20448000,-86.89099000
299.55205694,110.77450000,-51.33489000
299.65204094,51.42716000,-67.12906000
299.75202493,118.67920000,-71.08144000
299.85200893,47.47478000,-59.23966000
299.95199293,-11.85716000,-55.28728000
300.05197693,90.99716000,-67.12906000
300.15196092,47.47478000,-31.58834000
300.25194492,94.94955000,-19.74655000
300.35192892,110.77450000,-39.49311000
300.45191292,27.68209000,-43.44550000
300.55189691,67.25209000,-27.63595000
300.65188091,118.67920000,-27.63595000
300.75186491,43.50701000,-78.98621000
300.85184891,90.99716000,19.74655000
300.95183291,35.60224000,35.54072000
301.05181690,94.94955000,3.93700800
301.15180090,51.42716000,15.79417000
301.25178490,71.20448000,-15.79417000
301.35176890,43.50701000,11.84178000
301.45175289,47.47478000,39.49311000
301.55173689,47.47478000,55.28728000
301.65172089,59.33194000,102.68520000
301.75170489,-7.90477300,86.89099000
301.85168888,51.42716000,27.63595000
301.95167288,-19.77731000,94.78038000
302.05165688,19.77731000,106.63750000
302.15164088,-43.50701000,165.87720000
302.25162487,-39.55462000,130.33650000
302.35160887,-23.72970000,71.08144000
302.45159287,-31.64985000,59.23966000
302.55157687,-15.82493000,3.93700800
302.65156087,-94.94955000,86.89099000
302.75154486,-43.50701000,75.03383000
302.85152886,-87.02940000,98.73277000
302.95151286,-106.82210000,142.17830000
303.05149686,-79.12463000,209.32270000
303.15148085,-146.37670000,165.87720000
303.25146485,-189.89910000,86.89099000
303.35144885,-146.37670000,51.33489000
303.45143285,-118.67920000,110.57460000
303.55141684,-98.90194000,102.68520000
303.65140084,-150.34450000,130.33650000
303.75138484,-134.51950000,47.38250000
303.85136884,-197.81920000,94.78038000
303.95135283,-118.67920000,15.79417000
304.05133683,-142.42430000,110.57460000
304.15132083,-154.29690000,19.74655000
304.25130483,-181.99430000,90.82800000
304.35128883,-217.59660000,3.93700800
304.45127282,-178.02660000,-23.68356000
304.55125682,-142.42430000,3.93700800
304.65124082,-142.42430000,55.28728000
304.75122482,-162.20160000,-35.54072000
304.85120881,-170.12180000,-23.68356000
304.95119281,-130.55180000,-23.68356000
305.05117681,-134.51950000,-11.84178000
305.15116081,-106.82210000,-31.58834000
305.25114480,-114.72690000,7.88939400
305.35112880,-39.55462000,-47.38250000
305.45111280,-3.95238700,-82.93860000
305.55109680,-47.47478000,-15.79417000
305.65108079,7.90477300,-35.54072000
305.75106479,83.07702000,-90.82800000
305.85104879,19.77731000,-75.03383000
305.95103279,23.72970000,-126.38410000
306.05101679,3.95238700,-59.23966000
306.15100078,27.68209000,-82.93860000
306.25098478,19.77731000,-130.33650000
306.35096878,11.85716000,-86.89099000
306.45095278,23.72970000,-110.57460000
306.55093677,122.64700000,-94.78038000
306.65092077,71.20448000,-82.93860000
306.75090477,138.47190000,-126.38410000
306.85088877,114.72690000,-177.71900000
306.95087276,90.99716000,-94.78038000
307.05085676,134.51950000,-138.22590000
307.15084076,142.42430000,-27.63595000
307.25082476,126.59940000,-75.03383000
307.35080875,98.90194000,-11.84178000
307.45079275,67.25209000,-94.78038000
307.55077675,142.42430000,-39.49311000
307.65076075,181.99430000,-118.47930000
307.75074475,150.34450000,-110.57460000
307.85072874,166.16940000,-90.82800000
307.95071274,178.02660000,19.74655000
308.05069674,189.89910000,-3.93700800
308.15068074,114.72690000,0.00000000
308.25066473,106.82210000,-106.63750000
308.35064873,43.50701000,-27.63595000
308.45063273,138.47190000,7.88939400
308.55061673,106.82210000,7.88939400
308.65060072,59.33194000,55.28728000
308.75058472,67.25209000,75.03383000
308.85056872,71.20448000,71.08144000
308.95055272,83.07702000,31.58834000
309.05053671,11.85716000,169.82960000
309.15052071,7.90477300,90.82800000
309.25050471,-59.33194000,82.93860000
309.35048871,-79.12463000,181.67140000
309.45047271,3.95238700,102.68520000
309.55045670,-35.60224000,177.71900000
309.65044070,-59.33194000,161.92480000
309.75042470,-102.85430000,118.47930000
309.85040870,-43.50701000,134.27350000
309.95039269,-27.68209000,217.22750000
310.05037669,-94.94955000,118.47930000
310.15036069,-102.85430000,102.68520000
310.25034469,-130.55180000,173.78200000
310.35032868,-130.55180000,165.87720000
310.45031268,-122.64700000,142.17830000
310.55029668,-193.86690000,161.92480000
310.65028068,-162.20160000,138.22590000
310.75026467,-166.16940000,142.17830000
310.85024867,-134.51950000,110.57460000
310.95023267,-150.34450000,55.28728000
311.05021667,-154.29690000,31.58834000
311.15020066,-146.37670000,-23.68356000
311.25018466,-75.17224000,67.12906000
311.35016866,-59.33194000,90.82800000
311.45015266,-142.42430000,27.63595000
311.55013666,-90.99716000,-43.44550000
311.65012065,-170.12180000,-7.88939400
311.75010465,-146.37670000,-15.79417000
311.85008865,-98.90194000,-102.68520000
311.95007265,-106.82210000,-118.47930000
312.05005664,-67.25209000,-31.58834000
312.15004064,-47.47478000,-134.27350000
312.25002464,-106.82210000,-75.03383000
312.35000864,-71.20448000,-86.89099000
312.44999263,-47.47478000,-31.58834000
312.54997663,23.72970000,-130.33650000
312.64996063,-27.68209000,-114.52690000
312.74994463,-23.72970000,-118.47930000
312.84992862,35.60224000,-94.78038000
312.94991262,75.17224000,-122.43170000
313.04989662,75.17224000,-173.78200000
313.14988062,106.82210000,-185.62370000
313.24986462,47.47478000,-177.71900000
313.34984861,110.77450000,-118.47930000
313.44983261,98.90194000,-130.33650000
313.54981661,146.37670000,-138.22590000
313.64980061,162.20160000,-134.27350000
313.74978460,170.12180000,-150.08300000
313.84976860,126.59940000,-110.57460000
313.94975260,189.89910000,-39.49311000
314.04973660,193.86690000,-169.82960000
314.14972059,98.90194000,-130.33650000
314.24970459,63.29971000,-106.63750000
314.34968859,150.34450000,-67.12906000
314.44967259,146.37670000,-15.79417000
314.54965658,71.20448000,-67.12906000
314.64964058,90.99716000,-134.27350000
314.74962458,122.64700000,-55.28728000
314.84960858,75.17224000,-43.44550000
314.94959258,87.02940000,-47.38250000
315.04957657,114.72690000,-15.79417000
315.14956057,63.29971000,-63.19205000
315.24954457,122.64700000,-15.79417000
315.34952857,98.90194000,-19.74655000
315.44951256,114.72690000,-102.68520000
315.54949656,63.29971000,-51.33489000
315.64948056,122.64700000,11.84178000
315.74946456,110.77450000,67.12906000
315.84944855,43.50701000,154.02010000
315.94943255,71.20448000,15.79417000
316.04941655,51.42716000,39.49311000
316.14940055,51.42716000,59.23966000
316.24938454,83.07702000,39.49311000
316.34936854,-3.95238700,67.12906000
316.44935254,-55.37955000,27.63595000
316.54933654,-79.12463000,146.13070000
316.64932054,31.64985000,19.74655000
316.74930453,19.77731000,98.73277000
316.84928853,-55.37955000,86.89099000
316.94927253,11.85716000,-43.44550000
317.04925653,19.77731000,59.23966000
317.14924052,-11.85716000,19.74655000
317.24922452,-23.72970000,71.08144000
317.34920852,-31.64985000,39.49311000
317.44919252,-106.82210000,71.08144000
317.54917651,-146.37670000,27.63595000
317.64916051,-87.02940000,94.78038000
317.74914451,-59.33194000,59.23966000
317.84912851,-79.12463000,11.84178000
317.94911250,-23.72970000,0.00000000
318.04909650,-90.99716000,90.82800000
318.14908050,-94.94955000,150.08300000
318.24906450,-90.99716000,55.28728000
318.34904850,-7.90477300,71.08144000
318.44903249,-75.17224000,71.08144000
318.54901649,-118.67920000,90.82800000
318.64900049,-39.55462000,82.93860000
318.74898449,-27.68209000,-3.93700800
318.84896848,-15.82493000,23.68356000
318.94895248,-110.77450000,3.93700800
319.04893648,-59.33194000,-3.93700800
319.14892048,-94.94955000,7.88939400
319.24890447,-55.37955000,43.44550000
319.34888847,-51.42716000,31.58834000
319.44887247,-55.37955000,-11.84178000
319.54885647,-27.68209000,43.44550000
319.64884046,-15.82493000,23.68356000
319.74882446,31.64985000,-39.49311000
319.84880846,-39.55462000,-98.73277000
319.94879246,15.82493000,-67.12906000
320.04877646,55.37955000,-59.23966000
320.14876045,-7.90477300,-63.19205000
320.24874445,3.95238700,-27.63595000
320.34872845,7.90477300,-102.68520000
320.44871245,27.68209000,-122.43170000
320.54869644,15.82493000,-47.38250000
320.64868044,98.90194000,-114.52690000
320.74866444,63.29971000,-98.73277000
320.84864844,11.85716000,-102.68520000
320.94863243,67.25209000,-90.82800000
321.04861643,106.82210000,-118.47930000
321.14860043,162.20160000,-130.33650000
321.24858443,138.47190000,-90.82800000
321.34856842,110.77450000,-114.52690000
321.44855242,142.42430000,-213.27510000
321.54853642,166.16940000,-78.98621000
321.64852042,181.99430000,-51.33489000
321.74850442,174.07420000,-106.63750000
321.84848841,106.82210000,-86.89099000
321.94847241,193.86690000,-110.57460000
322.04845641,90.99716000,-31.58834000
322.14844041,126.59940000,-39.49311000
322.24842440,94.94955000,0.00000000
322.34840840,150.34450000,-19.74655000
322.44839240,90.99716000,-19.74655000
322.54837640,241.34160000,3.93700800
322.64836039,185.94670000,39.49311000
322.74834439,79.12463000,23.68356000
322.84832839,71.20448000,43.44550000
322.94831239,79.12463000,138.22590000
323.04829638,126.59940000,71.08144000
323.14828038,15.82493000,67.12906000
323.24826438,15.82493000,122.43170000
323.34824838,51.42716000,134.27350000
323.44823238,3.95238700,165.87720000
323.54821637,19.77731000,86.89099000
323.64820037,-67.25209000,221.16450000
323.74818437,-79.12463000,150.08300000
323.84816837,-63.29971000,209.32270000
323.94815236,-110.77450000,177.71900000
324.04813636,-122.64700000,213.27510000
324.14812036,-154.29690000,181.67140000
324.24810436,-213.64420000,248.81580000
324.34808835,-178.02660000,173.78200000
324.44807235,-249.24640000,197.48090000
324.54805635,-233.42150000,173.78200000
324.64804035,-181.99430000,150.08300000
324.74802434,-265.07140000,197.48090000
324.84800834,-261.11900000,272.51470000
324.94799234,-209.69180000,205.37030000
325.04797634,-209.69180000,126.38410000
325.14796034,-209.69180000,47.38250000
325.24794433,-201.77160000,23.68356000
325.34792833,-154.29690000,59.23966000
325.44791233,-221.54900000,86.89099000
325.54789633,-166.16940000,-55.28728000
325.64788032,-201.77160000,27.63595000
325.74786432,-142.42430000,19.74655000
325.84784832,-142.42430000,-39.49311000
325.94783232,-90.99716000,0.00000000
326.04781631,-142.42430000,-78.98621000
326.14780031,-79.12463000,-126.38410000
326.24778431,-23.72970000,-161.92480000
326.34776831,-51.42716000,-98.73277000
326.44775230,15.82493000,-43.44550000
326.54773630,59.33194000,-114.52690000
326.64772030,102.85430000,-165.87720000
326.74770430,106.82210000,-110.57460000
326.84768829,154.29690000,-126.38410000
326.94767229,106.82210000,-126.38410000
