Tempo,Canale A,Canale B
252.15964206,-63.29971000,19.74655000
252.25962605,-55.37955000,15.79417000
252.35961005,-122.64700000,126.38410000
252.45959405,-51.42716000,126.38410000
252.55957805,-98.90194000,47.38250000
252.65956204,-98.90194000,114.52690000
252.75954604,-3.95238700,55.28728000
252.85953004,-55.37955000,-7.88939400
252.95951404,-39.55462000,7.88939400
253.05949803,-90.99716000,15.79417000
253.15948203,-75.17224000,35.54072000
253.25946603,-87.02940000,63.19205000
253.35945003,-83.07702000,31.58834000
253.45943402,-47.47478000,55.28728000
253.55941802,-35.60224000,27.63595000
253.65940202,23.72970000,94.78038000
253.75938602,-23.72970000,110.57460000
253.85937002,-102.85430000,43.44550000
253.95935401,-118.67920000,98.73277000
254.05933801,7.90477300,98.73277000
254.15932201,7.90477300,27.63595000
254.25930601,-39.55462000,43.44550000
254.35929000,7.90477300,-15.79417000
254.45927400,-102.85430000,15.79417000
254.55925800,-51.42716000,0.00000000
254.65924200,-90.99716000,31.58834000
254.75922599,-114.72690000,-27.63595000
254.85920999,-71.20448000,-75.03383000
254.95919399,-122.64700000,-3.93700800
255.05917799,-51.42716000,19.74655000
255.15916198,-15.82493000,15.79417000
255.25914598,-59.33194000,47.38250000
255.35912998,-27.68209000,23.68356000
255.45911398,0.00000000,19.74655000
255.55909798,0.00000000,67.12906000
255.65908197,-47.47478000,27.63595000
255.75906597,-51.42716000,-19.74655000
255.85904997,-7.90477300,11.84178000
255.95903397,31.64985000,31.58834000
256.05901796,-27.68209000,31.58834000
256.15900196,-31.64985000,-43.44550000
256.25898596,-83.07702000,0.00000000
256.35896996,-110.77450000,-31.58834000
256.45895395,-79.12463000,-59.23966000
256.55893795,-51.42716000,63.19205000
256.65892195,-11.85716000,7.88939400
256.75890595,-3.95238700,43.44550000
256.85888994,15.82493000,-90.82800000
256.95887394,71.20448000,-7.88939400
257.05885794,79.12463000,-71.08144000
257.15884194,-55.37955000,-15.79417000
257.25882594,-23.72970000,-102.68520000
257.35880993,39.55462000,-59.23966000
257.45879393,43.50701000,-78.98621000
257.55877793,0.00000000,-86.89099000
257.65876193,39.55462000,-130.33650000
257.75874592,-51.42716000,-106.63750000
257.85872992,27.68209000,-94.78038000
257.95871392,39.55462000,-51.33489000
258.05869792,138.47190000,-59.23966000
258.15868191,142.42430000,-82.93860000
258.25866591,90.99716000,-78.98621000
258.35864991,59.33194000,-39.49311000
258.45863391,146.37670000,-39.49311000
258.55861790,75.17224000,19.74655000
258.65860190,181.99430000,-67.12906000
258.75858590,83.07702000,-71.08144000
258.85856990,83.07702000,-31.58834000
258.95855390,106.82210000,-31.58834000
259.05853789,158.24930000,19.74655000
259.15852189,83.07702000,39.49311000
259.25850589,94.94955000,-23.68356000
259.35848989,59.33194000,-35.54072000
259.45847388,-23.72970000,0.00000000
259.55845788,23.72970000,31.58834000
259.65844188,63.29971000,15.79417000
259.75842588,-35.60224000,-55.28728000
259.85840987,-19.77731000,19.74655000
259.95839387,3.95238700,-27.63595000
260.05837787,87.02940000,-3.93700800
260.15836187,11.85716000,23.68356000
260.25834586,-39.55462000,-43.44550000
260.35832986,-47.47478000,67.12906000
260.45831386,23.72970000,102.68520000
260.55829786,23.72970000,15.79417000
260.65828186,-59.33194000,114.52690000
260.75826585,-59.33194000,15.79417000
260.85824985,-51.42716000,82.93860000
260.95823385,-79.12463000,106.63750000
261.05821785,-90.99716000,55.28728000
261.15820184,-122.64700000,90.82800000
261.25818584,-110.77450000,122.43170000
261.35816984,-55.37955000,110.57460000
261.45815384,-47.47478000,71.08144000
261.55813783,-31.64985000,-23.68356000
261.65812183,-75.17224000,126.38410000
261.75810583,-35.60224000,142.17830000
261.85808983,-98.90194000,82.93860000
261.95807382,3.95238700,150.08300000
262.05805782,-63.29971000,118.47930000
262.15804182,-94.94955000,67.12906000
262.25802582,-90.99716000,122.43170000
262.35800982,-98.90194000,7.88939400
262.45799381,-146.37670000,90.82800000
262.55797781,-114.72690000,-27.63595000
262.65796181,-170.12180000,11.84178000
262.75794581,-87.02940000,3.93700800
262.85792980,-118.67920000,-71.08144000
262.95791380,-126.59940000,-71.08144000
263.05789780,-126.59940000,-86.89099000
263.15788180,-102.85430000,-75.03383000
263.25786579,-47.47478000,-43.44550000
263.35784979,3.95238700,-126.38410000
263.45783379,-3.95238700,-55.28728000
263.55781779,-94.94955000,-106.63750000
263.65780178,39.55462000,-90.82800000
263.75778578,15.82493000,-3.93700800
263.85776978,55.37955000,-19.74655000
263.95775378,51.42716000,-27.63595000
264.05773778,55.37955000,-63.19205000
264.15772177,55.37955000,-67.12906000
264.25770577,102.85430000,19.74655000
264.35768977,63.29971000,-86.89099000
264.45767377,55.37955000,-7.88939400
264.55765776,3.95238700,7.88939400
264.65764176,63.29971000,7.88939400
264.75762576,55.37955000,-19.74655000
264.85760976,15.82493000,-7.88939400
264.95759375,59.33194000,-7.88939400
265.05757775,114.72690000,-19.74655000
265.15756175,79.12463000,-55.28728000
265.25754575,106.82210000,51.33489000
265.35752974,39.55462000,63.19205000
265.45751374,19.77731000,51.33489000
265.55749774,39.55462000,7.88939400
265.65748174,15.82493000,15.79417000
265.75746574,23.72970000,31.58834000
265.85744973,47.47478000,82.93860000
265.95743373,23.72970000,55.28728000
266.05741773,31.64985000,82.93860000
266.15740173,23.72970000,67.12906000
266.25738572,-3.95238700,71.08144000
266.35736972,23.72970000,78.98621000
266.45735372,-51.42716000,82.93860000
266.55733772,27.68209000,106.63750000
266.65732171,-7.90477300,90.82800000
266.75730571,-43.50701000,86.89099000
266.85728971,-63.29971000,138.22590000
266.95727371,-94.94955000,0.00000000
267.05725770,-130.55180000,23.68356000
267.15724170,-134.51950000,35.54072000
267.25722570,-83.07702000,11.84178000
267.35720970,-110.77450000,43.44550000
267.45719370,-7.90477300,11.84178000
267.55717769,-35.60224000,-51.33489000
267.65716169,-15.82493000,7.88939400
267.75714569,-47.47478000,0.00000000
267.85712969,-15.82493000,-23.68356000
267.95711368,-31.64985000,3.93700800
268.05709768,3.95238700,23.68356000
268.15708168,-59.33194000,-75.03383000
268.25706568,-43.50701000,-75.03383000
268.35704967,-19.77731000,-7.88939400
268.45703367,23.72970000,-90.82800000
268.55701767,67.25209000,-98.73277000
268.65700167,51.42716000,-78.98621000
268.75698566,-31.64985000,19.74655000
268.85696966,31.64985000,-23.68356000
268.95695366,39.55462000,-106.63750000
269.05693766,47.47478000,-142.17830000
269.15692165,-27.68209000,-114.52690000
269.25690565,3.95238700,-90.82800000
269.35688965,-3.95238700,-71.08144000
269.45687365,90.99716000,-122.43170000
269.55685765,51.42716000,-157.97240000
269.65684164,39.55462000,-134.27350000
269.75682564,55.37955000,-161.92480000
269.85680964,126.59940000,-51.33489000
269.95679364,110.77450000,-75.03383000
270.05677763,-3.95238700,-134.27350000
270.15676163,55.37955000,-71.08144000
270.25674563,110.77450000,3.93700800
270.35672963,98.90194000,-63.19205000
270.45671362,-11.85716000,-75.03383000
270.55669762,-11.85716000,-51.33489000
270.65668162,47.47478000,-67.12906000
270.75666562,79.12463000,0.00000000
270.85664961,102.85430000,-7.88939400
270.95663361,43.50701000,-39.49311000
271.05661761,51.42716000,23.68356000
271.15660161,134.51950000,39.49311000
271.25658561,110.77450000,15.79417000
271.35656960,94.94955000,86.89099000
271.45655360,47.47478000,78.98621000
271.55653760,23.72970000,11.84178000
271.65652160,87.02940000,23.68356000
271.75650559,130.55180000,130.33650000
271.85648959,-11.85716000,59.23966000
271.95647359,-51.42716000,106.63750000
272.05645759,7.90477300,59.23966000
272.15644158,-15.82493000,71.08144000
272.25642558,-23.72970000,110.57460000
272.35640958,-110.77450000,150.08300000
272.45639358,-102.85430000,98.73277000
272.55637757,-98.90194000,98.73277000
272.65636157,-118.67920000,63.19205000
272.75634557,-83.07702000,3.93700800
272.85632957,-83.07702000,63.19205000
272.95631357,-67.25209000,-15.79417000
273.05629756,-106.82210000,47.38250000
273.15628156,-102.85430000,90.82800000
273.25626556,11.85716000,78.98621000
273.35624956,-43.50701000,51.33489000
273.45623355,-130.55180000,59.23966000
273.55621755,-110.77450000,75.03383000
273.65620155,-43.50701000,82.93860000
273.75618555,-134.51950000,47.38250000
273.85616954,-122.64700000,-59.23966000
273.95615354,0.00000000,47.38250000
274.05613754,-63.29971000,55.28728000
274.15612154,11.85716000,47.38250000
274.25610553,-15.82493000,-19.74655000
274.35608953,-31.64985000,-3.93700800
274.45607353,-23.72970000,15.79417000
274.55605753,-35.60224000,-47.38250000
274.65604153,-31.64985000,-59.23966000
274.75602552,-19.77731000,-63.19205000
274.85600952,-11.85716000,-71.08144000
274.95599352,-31.64985000,-118.47930000
275.05597752,98.90194000,-102.68520000
275.15596151,51.42716000,-15.79417000
275.25594551,-27.68209000,-31.58834000
275.35592951,-55.37955000,-98.73277000
275.45591351,47.47478000,-110.57460000
275.55589750,43.50701000,-67.12906000
275.65588150,7.90477300,-71.08144000
275.75586550,-15.82493000,-90.82800000
275.85584950,43.50701000,-130.33650000
275.95583349,35.60224000,-78.98621000
276.05581749,94.94955000,-173.78200000
276.15580149,90.99716000,-110.57460000
276.25578549,126.59940000,-165.87720000
276.35576949,150.34450000,-134.27350000
276.45575348,63.29971000,-63.19205000
276.55573748,146.37670000,-27.63595000
276.65572148,134.51950000,-71.08144000
276.75570548,63.29971000,-27.63595000
276.85568947,51.42716000,-51.33489000
276.95567347,67.25209000,-19.74655000
277.05565747,43.50701000,-78.98621000
277.15564147,150.34450000,-78.98621000
277.25562546,138.47190000,-31.58834000
277.35560946,158.24930000,11.84178000
277.45559346,154.29690000,7.88939400
277.55557746,162.20160000,47.38250000
277.65556145,94.94955000,-11.84178000
277.75554545,118.67920000,23.68356000
277.85552945,47.47478000,-27.63595000
277.95551345,94.94955000,82.93860000
278.05549745,31.64985000,78.98621000
278.15548144,63.29971000,39.49311000
278.25546544,63.29971000,114.52690000
278.35544944,27.68209000,102.68520000
278.45543344,11.85716000,150.08300000
278.55541743,43.50701000,82.93860000
278.65540143,-7.90477300,102.68520000
278.75538543,-27.68209000,51.33489000
278.85536943,-31.64985000,-3.93700800
278.95535342,11.85716000,39.49311000
279.05533742,-11.85716000,82.93860000
279.15532142,-35.60224000,106.63750000
279.25530542,0.00000000,67.12906000
279.35528941,-75.17224000,161.92480000
279.45527341,-79.12463000,114.52690000
279.55525741,-142.42430000,110.57460000
279.65524141,-114.72690000,67.12906000
279.75522541,-126.59940000,35.54072000
279.85520940,-150.34450000,118.47930000
279.95519340,-55.37955000,110.57460000
280.05517740,-110.77450000,90.82800000
280.15516140,-146.37670000,51.33489000
280.25514539,-118.67920000,63.19205000
280.35512939,-71.20448000,11.84178000
280.45511339,-63.29971000,35.54072000
280.55509739,-87.02940000,94.78038000
280.65508138,-102.85430000,-3.93700800
280.75506538,-114.72690000,43.44550000
280.85504938,-31.64985000,102.68520000
280.95503338,-51.42716000,11.84178000
281.05501737,-3.95238700,-3.93700800
281.15500137,-51.42716000,3.93700800
281.25498537,-39.55462000,-47.38250000
281.35496937,-126.59940000,59.23966000
281.45495337,-39.55462000,27.63595000
281.55493736,-3.95238700,-15.79417000
281.65492136,-15.82493000,-114.52690000
281.75490536,11.85716000,-35.54072000
281.85488936,7.90477300,-19.74655000
281.95487335,31.64985000,-110.57460000
282.05485735,-94.94955000,-75.03383000
282.15484135,-31.64985000,-71.08144000
282.25482535,7.90477300,-43.44550000
282.35480934,3.95238700,-39.49311000
282.45479334,19.77731000,-102.68520000
282.55477734,31.64985000,0.00000000
282.65476134,11.85716000,-78.98621000
282.75474533,63.29971000,-118.47930000
282.85472933,59.33194000,-23.68356000
282.95471333,35.60224000,-94.78038000
283.05469733,39.55462000,-15.79417000
283.15468132,7.90477300,-102.68520000
283.25466532,31.64985000,-31.58834000
283.35464932,19.77731000,31.58834000
283.45463332,87.02940000,-15.79417000
283.55461732,0.00000000,-39.49311000
283.65460131,-102.85430000,-90.82800000
283.75458531,31.64985000,-82.93860000
283.85456931,47.47478000,-31.58834000
283.95455331,27.68209000,-15.79417000
284.05453730,-3.95238700,31.58834000
284.15452130,43.50701000,-27.63595000
284.25450530,-23.72970000,94.78038000
284.35448930,39.55462000,19.74655000
284.45447329,-31.64985000,43.44550000
284.55445729,7.90477300,0.00000000
284.65444129,39.55462000,-7.88939400
284.75442529,35.60224000,90.82800000
284.85440928,31.64985000,35.54072000
284.95439328,19.77731000,23.68356000
285.05437728,-7.90477300,-23.68356000
285.15436128,-138.47190000,23.68356000
285.25434528,35.60224000,71.08144000
285.35432927,-19.77731000,51.33489000
285.45431327,-71.20448000,3.93700800
285.55429727,-43.50701000,43.44550000
285.65428127,-31.64985000,82.93860000
285.75426526,31.64985000,7.88939400
285.85424926,11.85716000,-19.74655000
285.95423326,0.00000000,-55.28728000
286.05421726,-63.29971000,3.93700800
286.15420125,-63.29971000,19.74655000
286.25418525,-11.85716000,11.84178000
286.35416925,11.85716000,71.08144000
286.45415325,19.77731000,19.74655000
286.55413724,-71.20448000,27.63595000
286.65412124,-63.29971000,27.63595000
286.75410524,-94.94955000,-7.88939400
286.85408924,-31.64985000,3.93700800
286.95407324,-7.90477300,-47.38250000
287.05405723,27.68209000,-23.68356000
287.15404123,-7.90477300,-15.79417000
287.25402523,39.55462000,-19.74655000
287.35400923,19.77731000,-31.58834000
287.45399322,-19.77731000,-35.54072000
287.55397722,3.95238700,-11.84178000
287.65396122,39.55462000,7.88939400
287.75394522,23.72970000,11.84178000
287.85392921,19.77731000,23.68356000
287.95391321,-55.37955000,59.23966000
288.05389721,-15.82493000,59.23966000
288.15388121,79.12463000,27.63595000
288.25386520,71.20448000,43.44550000
288.35384920,-23.72970000,71.08144000
288.45383320,19.77731000,-7.88939400
288.55381720,31.64985000,47.38250000
288.65380120,55.37955000,118.47930000
288.75378519,51.42716000,15.79417000
288.85376919,-51.42716000,-51.33489000
288.95375319,-47.47478000,19.74655000
289.05373719,11.85716000,-15.79417000
289.15372118,11.85716000,55.28728000
289.25370518,23.72970000,-55.28728000
289.35368918,-3.95238700,3.93700800
289.45367318,-11.85716000,-35.54072000
289.55365717,-23.72970000,-7.88939400
289.65364117,3.95238700,39.49311000
289.75362517,-11.85716000,35.54072000
289.85360917,19.77731000,-19.74655000
289.95359316,-23.72970000,23.68356000
290.05357716,-31.64985000,31.58834000
290.15356116,27.68209000,-11.84178000
290.25354516,35.60224000,-78.98621000
290.35352916,-71.20448000,-43.44550000
290.45351315,-23.72970000,-43.44550000
290.55349715,67.25209000,-63.19205000
290.65348115,87.02940000,-31.58834000
290.75346515,15.82493000,-59.23966000
290.85344914,-63.29971000,23.68356000
290.95343314,-47.47478000,23.68356000
291.05341714,35.60224000,-63.19205000
291.15340114,-7.90477300,-51.33489000
291.25338513,-27.68209000,-114.52690000
291.35336913,-63.29971000,-39.49311000
291.45335313,-15.82493000,-35.54072000
291.55333713,19.77731000,-82.93860000
291.65332112,-51.42716000,-43.44550000
291.75330512,-11.85716000,-51.33489000
291.85328912,-39.55462000,-35.54072000
291.95327312,23.72970000,-47.38250000
292.05325712,51.42716000,-63.19205000
292.15324111,63.29971000,-35.54072000
292.25322511,15.82493000,-31.58834000
292.35320911,15.82493000,-7.88939400
292.45319311,-39.55462000,-67.12906000
292.55317710,59.33194000,-55.28728000
292.65316110,0.00000000,-39.49311000
292.75314510,11.85716000,75.03383000
292.85312910,43.50701000,-11.84178000
292.95311309,3.95238700,-51.33489000
293.05309709,0.00000000,-19.74655000
293.15308109,71.20448000,15.79417000
293.25306509,15.82493000,-75.03383000
293.35304908,-7.90477300,-75.03383000
293.45303308,0.00000000,-90.82800000
293.55301708,-3.95238700,-11.84178000
293.65300108,31.64985000,-27.63595000
293.75298508,35.60224000,-31.58834000
293.85296907,11.85716000,7.88939400
293.95295307,51.42716000,-86.89099000
294.05293707,11.85716000,-35.54072000
294.15292107,27.68209000,-7.88939400
294.25290506,19.77731000,11.84178000
294.35288906,35.60224000,0.00000000
294.45287306,39.55462000,-55.28728000
294.55285706,-43.50701000,-55.28728000
294.65284105,71.20448000,-71.08144000
294.75282505,35.60224000,55.28728000
294.85280905,19.77731000,7.88939400
294.95279305,27.68209000,-106.63750000
295.05277704,-71.20448000,-126.38410000
295.15276104,67.25209000,-39.49311000
295.25274504,98.90194000,-7.88939400
295.35272904,43.50701000,59.23966000
295.45271304,75.17224000,27.63595000
295.55269703,7.90477300,-15.79417000
295.65268103,47.47478000,55.28728000
295.75266503,43.50701000,23.68356000
295.85264903,11.85716000,39.49311000
295.95263302,7.90477300,-94.78038000
296.05261702,11.85716000,-94.78038000
296.15260102,-15.82493000,-23.68356000
296.25258502,35.60224000,55.28728000
296.35256901,3.95238700,-35.54072000
296.45255301,11.85716000,-11.84178000
296.55253701,-11.85716000,-55.28728000
296.65252101,-15.82493000,47.38250000
296.75250500,11.85716000,82.93860000
296.85248900,-27.68209000,7.88939400
296.95247300,-79.12463000,7.88939400
297.05245700,-51.42716000,3.93700800
297.15244099,63.29971000,-15.79417000
297.25242499,23.72970000,51.33489000
297.35240899,63.29971000,3.93700800
297.45239299,-11.85716000,19.74655000
297.55237699,0.00000000,-11.84178000
297.65236098,11.85716000,31.58834000
297.75234498,15.82493000,35.54072000
297.85232898,19.77731000,67.12906000
297.95231298,-39.55462000,31.58834000
298.05229697,-23.72970000,-19.74655000
298.15228097,39.55462000,-23.68356000
298.25226497,3.95238700,27.63595000
298.35224897,19.77731000,67.12906000
298.45223296,51.42716000,-63.19205000
298.55221696,3.95238700,-19.74655000
298.65220096,-15.82493000,27.63595000
298.75218496,63.29971000,7.88939400
298.85216895,-15.82493000,78.98621000
298.95215295,27.68209000,-23.68356000
299.05213695,-67.25209000,3.93700800
299.15212095,-71.20448000,-78.98621000
299.25210495,-51.42716000,-51.33489000
299.35208894,0.00000000,-47.38250000
299.45207294,35.60224000,-55.28728000
299.55205694,67.25209000,-15.79417000
299.65204094,11.85716000,-23.68356000
299.75202493,79.12463000,-75.03383000
299.85200893,71.20448000,11.84178000
299.95199293,43.50701000,-3.93700800
300.05197693,15.82493000,-71.08144000
300.15196092,67.25209000,-114.52690000
300.25194492,87.02940000,19.74655000
300.35192892,75.17224000,23.68356000
300.45191292,98.90194000,15.79417000
300.55189691,-7.90477300,-15.79417000
300.65188091,7.90477300,-43.44550000
300.75186491,79.12463000,-55.28728000
300.85184891,55.37955000,7.88939400
300.95183291,19.77731000,7.88939400
301.05181690,87.02940000,-15.79417000
301.15180090,15.82493000,-39.49311000
301.25178490,35.60224000,47.38250000
301.35176890,67.25209000,82.93860000
301.45175289,75.17224000,31.58834000
301.55173689,75.17224000,-19.74655000
301.65172089,130.55180000,-75.03383000
301.75170489,71.20448000,130.33650000
301.85168888,83.07702000,102.68520000
301.95167288,0.00000000,39.49311000
302.05165688,-15.82493000,78.98621000
302.15164088,-11.85716000,82.93860000
302.25162487,-71.20448000,213.27510000
302.35160887,-51.42716000,138.22590000
302.45159287,-27.68209000,118.47930000
302.55157687,-130.55180000,150.08300000
302.65156087,-98.90194000,90.82800000
302.75154486,-110.77450000,146.13070000
302.85152886,-51.42716000,110.57460000
302.95151286,-146.37670000,86.89099000
303.05149686,-130.55180000,82.93860000
303.15148085,-162.20160000,82.93860000
303.25146485,-150.34450000,150.08300000
303.35144885,-114.72690000,118.47930000
303.45143285,-138.47190000,146.13070000
303.55141684,-193.86690000,138.22590000
303.65140084,-98.90194000,106.63750000
303.75138484,-205.72400000,189.57610000
303.85136884,-154.29690000,94.78038000
303.95135283,-134.51950000,47.38250000
304.05133683,-110.77450000,35.54072000
304.15132083,-90.99716000,59.23966000
304.25130483,-197.81920000,98.73277000
304.35128883,-55.37955000,3.93700800
304.45127282,-150.34450000,55.28728000
304.55125682,-142.42430000,0.00000000
304.65124082,-150.34450000,31.58834000
304.75122482,-75.17224000,3.93700800
304.85120881,-87.02940000,15.79417000
304.95119281,-79.12463000,-11.84178000
305.05117681,-59.33194000,-35.54072000
305.15116081,-67.25209000,-47.38250000
305.25114480,-55.37955000,-15.79417000
305.35112880,7.90477300,-82.93860000
305.45111280,-19.77731000,-78.98621000
305.55109680,75.17224000,-78.98621000
305.65108079,39.55462000,-19.74655000
305.75106479,31.64985000,-35.54072000
305.85104879,55.37955000,-130.33650000
305.95103279,63.29971000,-150.08300000
306.05101679,118.67920000,-217.22750000
306.15100078,118.67920000,-193.52850000
306.25098478,134.51950000,-67.12906000
306.35096878,110.77450000,-106.63750000
306.45095278,98.90194000,-114.52690000
306.55093677,98.90194000,-130.33650000
306.65092077,122.64700000,-67.12906000
306.75090477,122.64700000,-11.84178000
306.85088877,94.94955000,-122.43170000
306.95087276,134.51950000,-150.08300000
307.05085676,122.64700000,-67.12906000
307.15084076,130.55180000,-130.33650000
307.25082476,158.24930000,-122.43170000
307.35080875,94.94955000,-75.03383000
307.45079275,102.85430000,-47.38250000
307.55077675,71.20448000,-11.84178000
307.65076075,114.72690000,-71.08144000
307.75074475,178.02660000,-39.49311000
307.85072874,118.67920000,51.33489000
307.95071274,126.59940000,27.63595000
308.05069674,193.86690000,118.47930000
308.15068074,83.07702000,94.78038000
308.25066473,98.90194000,39.49311000
308.35064873,83.07702000,51.33489000
308.45063273,83.07702000,27.63595000
308.55061673,94.94955000,106.63750000
308.65060072,55.37955000,126.38410000
308.75058472,23.72970000,-7.88939400
308.85056872,-106.82210000,102.68520000
308.95055272,-43.50701000,189.57610000
309.05053671,-59.33194000,169.82960000
309.15052071,-67.25209000,177.71900000
309.25050471,-71.20448000,67.12906000
309.35048871,-83.07702000,86.89099000
309.45047271,-122.64700000,98.73277000
309.55045670,-87.02940000,59.23966000
309.65044070,-94.94955000,98.73277000
309.75042470,-162.20160000,169.82960000
309.85040870,-83.07702000,71.08144000
309.95039269,-130.55180000,142.17830000
310.05037669,-94.94955000,82.93860000
310.15036069,-110.77450000,63.19205000
310.25034469,-71.20448000,31.58834000
310.35032868,-87.02940000,63.19205000
310.45031268,-126.59940000,114.52690000
310.55029668,-79.12463000,55.28728000
310.65028068,-118.67920000,114.52690000
310.75026467,-146.37670000,15.79417000
310.85024867,-146.37670000,35.54072000
310.95023267,-142.42430000,78.98621000
311.05021667,-90.99716000,71.08144000
311.15020066,-55.37955000,-23.68356000
311.25018466,-39.55462000,-75.03383000
311.35016866,-130.55180000,-86.89099000
311.45015266,-7.90477300,-59.23966000
311.55013666,-75.17224000,-27.63595000
311.65012065,-94.94955000,-67.12906000
311.75010465,-75.17224000,-78.98621000
311.85008865,-55.37955000,-63.19205000
311.95007265,-27.68209000,-106.63750000
312.05005664,-35.60224000,-71.08144000
312.15004064,79.12463000,-27.63595000
312.25002464,11.85716000,-35.54072000
312.35000864,-11.85716000,-106.63750000
312.44999263,55.37955000,-161.92480000
312.54997663,142.42430000,-82.93860000
312.64996063,90.99716000,-19.74655000
312.74994463,71.20448000,-94.78038000
312.84992862,94.94955000,-106.63750000
312.94991262,146.37670000,-78.98621000
313.04989662,166.16940000,-78.98621000
313.14988062,83.07702000,-51.33489000
313.24986462,142.42430000,-63.19205000
313.34984861,122.64700000,-19.74655000
313.44983261,23.72970000,47.38250000
313.54981661,51.42716000,31.58834000
313.64980061,102.85430000,-27.63595000
313.74978460,79.12463000,-39.49311000
313.84976860,71.20448000,-15.79417000
313.94975260,43.50701000,-43.44550000
314.04973660,51.42716000,-35.54072000
314.14972059,31.64985000,39.49311000
314.24970459,23.72970000,31.58834000
314.34968859,67.25209000,19.74655000
314.44967259,15.82493000,-23.68356000
314.54965658,35.60224000,-11.84178000
314.64964058,-75.17224000,94.78038000
314.74962458,15.82493000,94.78038000
314.84960858,-39.55462000,82.93860000
314.94959258,19.77731000,67.12906000
315.04957657,-23.72970000,98.73277000
315.14956057,-35.60224000,122.43170000
315.24954457,-11.85716000,122.43170000
315.34952857,11.85716000,27.63595000
315.44951256,-51.42716000,27.63595000
315.54949656,-59.33194000,94.78038000
315.64948056,-39.55462000,31.58834000
315.74946456,-55.37955000,134.27350000
315.84944855,-83.07702000,67.12906000
315.94943255,-63.29971000,19.74655000
316.04941655,-87.02940000,55.28728000
316.14940055,3.95238700,15.79417000
316.24938454,-94.94955000,19.74655000
316.34936854,-63.29971000,106.63750000
316.44935254,-114.72690000,35.54072000
316.54933654,-122.64700000,0.00000000
316.64932054,-118.67920000,-7.88939400
316.74930453,-134.51950000,43.44550000
316.84928853,-63.29971000,27.63595000
316.94927253,-27.68209000,-90.82800000
317.04925653,-19.77731000,-15.79417000
317.14924052,-43.50701000,-7.88939400
317.24922452,-19.77731000,-27.63595000
317.34920852,-43.50701000,-39.49311000
317.44919252,-23.72970000,-82.93860000
317.54917651,-47.47478000,-63.19205000
317.64916051,-7.90477300,-7.88939400
317.74914451,79.12463000,-43.44550000
317.84912851,0.00000000,-35.54072000
317.94911250,71.20448000,-94.78038000
318.04909650,51.42716000,-23.68356000
318.14908050,75.17224000,-19.74655000
318.24906450,87.02940000,-67.12906000
318.34904850,102.85430000,-71.08144000
318.44903249,138.47190000,-71.08144000
318.54901649,110.77450000,-90.82800000
318.64900049,158.24930000,-59.23966000
318.74898449,102.85430000,-55.28728000
318.84896848,27.68209000,-75.03383000
318.94895248,51.42716000,7.88939400
319.04893648,134.51950000,-19.74655000
319.14892048,98.90194000,-35.54072000
319.24890447,63.29971000,-31.58834000
319.34888847,122.64700000,-59.23966000
319.44887247,43.50701000,-3.93700800
319.54885647,59.33194000,-23.68356000
319.64884046,63.29971000,114.52690000
319.74882446,59.33194000,-39.49311000
319.84880846,63.29971000,35.54072000
319.94879246,47.47478000,-31.58834000
320.04877646,31.64985000,27.63595000
320.14876045,47.47478000,27.63595000
320.24874445,19.77731000,35.54072000
320.34872845,31.64985000,-39.49311000
320.44871245,-11.85716000,-23.68356000
320.54869644,-23.72970000,59.23966000
320.64868044,19.77731000,78.98621000
320.74866444,-23.72970000,35.54072000
320.84864844,-67.25209000,23.68356000
320.94863243,-35.60224000,-47.38250000
321.04861643,-31.64985000,110.57460000
321.14860043,-7.90477300,90.82800000
321.24858443,-15.82493000,82.93860000
321.34856842,-3.95238700,-15.79417000
321.44855242,35.60224000,-51.33489000
321.54853642,35.60224000,-67.12906000
321.64852042,39.55462000,-47.38250000
321.74850442,-43.50701000,-11.84178000
321.84848841,-122.64700000,71.08144000
321.94847241,-27.68209000,35.54072000
322.04845641,-43.50701000,-27.63595000
322.14844041,7.90477300,-15.79417000
322.24842440,-63.29971000,19.74655000
322.34840840,-75.17224000,19.74655000
322.44839240,-39.55462000,15.79417000
322.54837640,-75.17224000,-19.74655000
322.64836039,-43.50701000,27.63595000
322.74834439,-35.60224000,-43.44550000
322.84832839,-3.95238700,-82.93860000
322.94831239,-11.85716000,-51.33489000
323.04829638,7.90477300,-19.74655000
323.14828038,39.55462000,-47.38250000
323.24826438,-11.85716000,-78.98621000
323.34824838,-63.29971000,-55.28728000
323.44823238,-51.42716000,-75.03383000
323.54821637,-3.95238700,-23.68356000
323.64820037,-55.37955000,-75.03383000
323.74818437,-55.37955000,-35.54072000
323.84816837,7.90477300,39.49311000
323.94815236,7.90477300,11.84178000
324.04813636,-11.85716000,31.58834000
324.14812036,19.77731000,-55.28728000
324.24810436,-67.25209000,-35.54072000
324.34808835,27.68209000,-86.89099000
324.44807235,67.25209000,-47.38250000
324.54805635,75.17224000,-19.74655000
324.64804035,87.02940000,-23.68356000
324.74802434,71.20448000,-71.08144000
324.84800834,31.64985000,-71.08144000
324.94799234,27.68209000,19.74655000
325.04797634,110.77450000,-15.79417000
325.14796034,63.29971000,7.88939400
325.24794433,-11.85716000,-23.68356000
325.34792833,-31.64985000,31.58834000
325.44791233,15.82493000,-43.44550000
325.54789633,79.12463000,-63.19205000
325.64788032,67.25209000,19.74655000
325.74786432,47.47478000,-59.23966000
